SV;DATETIME;X;Y;Z
E07;2022-3-1 05:41:00;-2296454.55863;-29274899.4046;3707891.64397
E07;2022-3-1 05:41:30;-2295841.11844;-29263570.6304;3796793.32391
E07;2022-3-1 05:42:00;-2295156.7593;-29251979.8479;3885642.46405
E07;2022-3-1 05:42:30;-2294400.34208;-29240127.4756;3974437.83502
E07;2022-3-1 05:43:00;-2293570.73005;-29228013.9395;4063178.20803
E07;2022-3-1 05:43:30;-2292666.78914;-29215639.6729;4151862.35525
E07;2022-3-1 05:44:00;-2291687.38781;-29203005.1164;4240489.04956
E07;2022-3-1 05:44:30;-2290631.39718;-29190110.718;4329057.06464
E07;2022-3-1 05:45:00;-2289497.691;-29176956.933;4417565.175
E07;2022-3-1 05:45:30;-2288285.14576;-29163544.2238;4506012.15599
E07;2022-3-1 05:46:00;-2286992.64069;-29149873.0602;4594396.78379
E07;2022-3-1 05:46:30;-2285619.05782;-29135943.9192;4682717.83548
E07;2022-3-1 05:47:00;-2284163.28201;-29121757.285;4770974.08901
E07;2022-3-1 05:47:30;-2282624.201;-29107313.6489;4859164.32319
E07;2022-3-1 05:48:00;-2281000.70549;-29092613.5098;4947287.31788
E07;2022-3-1 05:48:30;-2279291.68907;-29077657.3733;5035341.85376
E07;2022-3-1 05:49:00;-2277496.04839;-29062445.7525;5123326.71248
E07;2022-3-1 05:49:30;-2275612.68312;-29046979.1673;5211240.67668
E07;2022-3-1 05:50:00;-2273640.496;-29031258.145;5299082.53
E07;2022-3-1 05:50:30;-2271578.39293;-29015283.2198;5386851.05705
E07;2022-3-1 05:51:00;-2269425.28296;-28999054.9332;5474545.04349
E07;2022-3-1 05:51:30;-2267180.07833;-28982573.8335;5562163.276
E07;2022-3-1 05:52:00;-2264841.69458;-28965840.4763;5649704.54232
E07;2022-3-1 05:52:30;-2262409.05048;-28948855.4241;5737167.6313
E07;2022-3-1 05:53:00;-2259881.06816;-28931619.2462;5824551.33277
E07;2022-3-1 05:53:30;-2257256.67312;-28914132.5192;5911854.43778
E07;2022-3-1 05:54:00;-2254534.79426;-28896395.8266;5999075.73845
E07;2022-3-1 05:54:30;-2251714.36394;-28878409.7588;6086214.02805
E07;2022-3-1 05:55:00;-2248794.318;-28860174.913;6173268.101
E07;2022-3-1 05:55:30;-2245773.59583;-28841691.8935;6260236.75291
E07;2022-3-1 05:56:00;-2242651.14036;-28822961.3115;6347118.78055
E07;2022-3-1 05:56:30;-2239425.89816;-28803983.7848;6433912.98192
E07;2022-3-1 05:57:00;-2236096.81943;-28784759.9383;6520618.15623
E07;2022-3-1 05:57:30;-2232662.85806;-28765290.4034;6607233.10388
E07;2022-3-1 05:58:00;-2229122.97167;-28745575.8189;6693756.62669
E07;2022-3-1 05:58:30;-2225476.12165;-28725616.8299;6780187.52759
E07;2022-3-1 05:59:00;-2221721.27319;-28705414.0881;6866524.61084
E07;2022-3-1 05:59:30;-2217857.39534;-28684968.2524;6952766.68201
E07;2022-3-1 06:00:00;-2213883.461;-28664279.988;7038912.548
E07;2022-3-1 06:00:30;-2209798.44703;-28643349.967;7124961.01704
E07;2022-3-1 06:01:00;-2205601.33422;-28622178.868;7210910.89873
E07;2022-3-1 06:01:30;-2201291.10738;-28600767.3765;7296761.00401
E07;2022-3-1 06:02:00;-2196866.75534;-28579116.1843;7382510.14524
E07;2022-3-1 06:02:30;-2192327.27101;-28557225.9901;7468157.13626
E07;2022-3-1 06:03:00;-2187671.65143;-28535097.4987;7553700.79205
E07;2022-3-1 06:03:30;-2182898.89776;-28512731.4217;7639139.92932
E07;2022-3-1 06:04:00;-2178008.01536;-28490128.4775;7724473.36613
E07;2022-3-1 06:04:30;-2172998.01383;-28467289.3906;7809699.92201
E07;2022-3-1 06:05:00;-2167867.907;-28444214.892;7894818.418
E07;2022-3-1 06:05:30;-2162616.71303;-28420905.7194;7979827.67662
E07;2022-3-1 06:06:00;-2157243.45441;-28397362.6166;8064726.52191
E07;2022-3-1 06:06:30;-2151747.15799;-28373586.334;8149513.77945
E07;2022-3-1 06:07:00;-2146126.85504;-28349577.6283;8234188.27638
E07;2022-3-1 06:07:30;-2140381.58126;-28325337.2621;8318748.84128
E07;2022-3-1 06:08:00;-2134510.37687;-28300866.0055;8403194.30468
E07;2022-3-1 06:08:30;-2128512.28658;-28276164.6338;8487523.49834
E07;2022-3-1 06:09:00;-2122386.35966;-28251233.9287;8571735.25575
E07;2022-3-1 06:09:30;-2116131.64997;-28226074.6783;8655828.41205
E07;2022-3-1 06:10:00;-2109747.216;-28200687.677;8739801.804
E07;2022-3-1 06:10:30;-2103232.1209;-28175073.7251;8823654.27004
E07;2022-3-1 06:11:00;-2096585.43251;-28149233.6293;8907384.65029
E07;2022-3-1 06:11:30;-2089806.22342;-28123168.2023;8990991.78656
E07;2022-3-1 06:12:00;-2082893.57098;-28096878.2627;9074474.52237
E07;2022-3-1 06:12:30;-2075846.55739;-28070364.6358;9157831.70309
E07;2022-3-1 06:13:00;-2068664.26953;-28043628.1518;9241062.1755
E07;2022-3-1 06:13:30;-2061345.79932;-28016669.6479;9324164.78845
E07;2022-3-1 06:14:00;-2053890.24353;-27989489.967;9407138.3925
E07;2022-3-1 06:14:30;-2046296.70386;-27962089.9578;9489981.83997
E07;2022-3-1 06:15:00;-2038564.287;-27934470.475;9572693.985
E07;2022-3-1 06:15:30;-2030692.10465;-27906632.3793;9655273.68357
E07;2022-3-1 06:16:00;-2022679.27354;-27878576.5371;9737719.79348
E07;2022-3-1 06:16:30;-2014524.91548;-27850303.8207;9820031.1744
E07;2022-3-1 06:17:00;-2006228.1574;-27821815.1082;9902206.68786
E07;2022-3-1 06:17:30;-1997788.13126;-27793111.2832;9984245.19725
E07;2022-3-1 06:18:00;-1989203.97451;-27764193.2357;10066145.568
E07;2022-3-1 06:18:30;-1980474.82948;-27735061.8608;10147906.6673
E07;2022-3-1 06:19:00;-1971599.84386;-27705718.0594;10229527.3643
E07;2022-3-1 06:19:30;-1962578.17061;-27676162.738;10311006.5302
E07;2022-3-1 06:20:00;-1953408.968;-27646396.809;10392343.038
E07;2022-3-1 06:20:30;-1944091.39961;-27616421.19;10473535.7629
E07;2022-3-1 06:21:00;-1934624.63443;-27586236.8043;10554583.5818
E07;2022-3-1 06:21:30;-1925007.8468;-27555844.5807;10635485.374
E07;2022-3-1 06:22:00;-1915240.21655;-27525245.4536;10716240.0204
E07;2022-3-1 06:22:30;-1905320.92907;-27494440.3627;10796846.4043
E07;2022-3-1 06:23:00;-1895249.17483;-27463430.253;10877303.4109
E07;2022-3-1 06:23:30;-1885024.15025;-27432216.0752;10957609.9274
E07;2022-3-1 06:24:00;-1874645.0572;-27400798.785;11037764.8433
E07;2022-3-1 06:24:30;-1864111.10309;-27369179.3438;11117767.0499
E07;2022-3-1 06:25:00;-1853421.501;-27337358.718;11197615.441
E07;2022-3-1 06:25:30;-1842575.46962;-27305337.8793;11277308.9122
E07;2022-3-1 06:26:00;-1831572.23333;-27273117.8048;11356846.3614
E07;2022-3-1 06:26:30;-1820411.02222;-27240699.4764;11436226.6887
E07;2022-3-1 06:27:00;-1809091.07211;-27208083.8816;11515448.7963
E07;2022-3-1 06:27:30;-1797611.62444;-27175272.0126;11594511.5887
E07;2022-3-1 06:28:00;-1785971.92693;-27142264.8672;11673413.9724
E07;2022-3-1 06:28:30;-1774171.23264;-27109063.4477;11752154.8563
E07;2022-3-1 06:29:00;-1762208.8006;-27075668.7616;11830733.1516
E07;2022-3-1 06:29:30;-1750083.89578;-27042081.8216;11909147.7716
E07;2022-3-1 06:30:00;-1737795.789;-27008303.645;11987397.632
E07;2022-3-1 06:30:30;-1725343.75706;-26974335.2542;12065481.6507
E07;2022-3-1 06:31:00;-1712727.0827;-26940177.6765;12143398.7478
E07;2022-3-1 06:31:30;-1699945.05467;-26905831.9439;12221147.8461
E07;2022-3-1 06:32:00;-1686996.96772;-26871299.0932;12298727.8703
E07;2022-3-1 06:32:30;-1673882.12283;-26836580.1663;12376137.7475
E07;2022-3-1 06:33:00;-1660599.82654;-26801676.2092;12453376.4076
E07;2022-3-1 06:33:30;-1647149.39202;-26766588.2731;12530442.7825
E07;2022-3-1 06:34:00;-1633530.13837;-26731317.4137;12607335.8064
E07;2022-3-1 06:34:30;-1619741.39088;-26695864.6914;12684054.4162
E07;2022-3-1 06:35:00;-1605782.481;-26660231.171;12760597.551
E07;2022-3-1 06:35:30;-1591652.74641;-26624417.922;12836964.1524
E07;2022-3-1 06:36:00;-1577351.53101;-26588426.0183;12913153.1645
E07;2022-3-1 06:36:30;-1562878.18495;-26552256.5385;12989163.5337
E07;2022-3-1 06:37:00;-1548232.0647;-26515910.5652;13064994.2092
E07;2022-3-1 06:37:30;-1533412.53286;-26479389.1858;13140644.1425
E07;2022-3-1 06:38:00;-1518418.95882;-26442693.492;13216112.2873
E07;2022-3-1 06:38:30;-1503250.71787;-26405824.5797;13291397.6003
E07;2022-3-1 06:39:00;-1487907.19186;-26368783.5491;13366499.0406
E07;2022-3-1 06:39:30;-1472387.76901;-26331571.5046;13441415.5698
E07;2022-3-1 06:40:00;-1456691.844;-26294189.555;13516146.152
E07;2022-3-1 06:40:30;-1440818.81794;-26256638.8131;13590689.754
E07;2022-3-1 06:41:00;-1424768.09843;-26218920.3958;13665045.3453
E07;2022-3-1 06:41:30;-1408539.09956;-26181035.4243;13739211.8976
E07;2022-3-1 06:42:00;-1392131.24197;-26142985.0236;13813188.3857
E07;2022-3-1 06:42:30;-1375543.9529;-26104770.3229;13886973.7866
E07;2022-3-1 06:43:00;-1358776.66594;-26066392.4553;13960567.0804
E07;2022-3-1 06:43:30;-1341828.82149;-26027852.5578;14033967.2496
E07;2022-3-1 06:44:00;-1324699.86652;-25989151.7714;14107173.2794
E07;2022-3-1 06:44:30;-1307389.2546;-25950291.241;14180184.1577
E07;2022-3-1 06:45:00;-1289896.446;-25911272.115;14252998.875
E07;2022-3-1 06:45:30;-1272220.90764;-25872095.546;14325616.4247
E07;2022-3-1 06:46:00;-1254362.11315;-25832762.69;14398035.803
E07;2022-3-1 06:46:30;-1236319.5429;-25793274.7069;14470256.0084
E07;2022-3-1 06:47:00;-1218092.68399;-25753632.7603;14542276.0428
E07;2022-3-1 06:47:30;-1199681.03027;-25713838.0171;14614094.9104
E07;2022-3-1 06:48:00;-1181084.0824;-25673891.6482;14685711.6182
E07;2022-3-1 06:48:30;-1162301.34784;-25633794.8278;14757125.1764
E07;2022-3-1 06:49:00;-1143332.34086;-25593548.7336;14828334.5975
E07;2022-3-1 06:49:30;-1124176.58259;-25553154.5468;14899338.8972
E07;2022-3-1 06:50:00;-1104833.601;-25512613.452;14970137.094
E07;2022-3-1 06:50:30;-1085302.93097;-25471926.6372;15040728.2091
E07;2022-3-1 06:51:00;-1065584.11426;-25431095.2937;15111111.2667
E07;2022-3-1 06:51:30;-1045676.69957;-25390120.6161;15181285.2938
E07;2022-3-1 06:52:00;-1025580.2425;-25349003.8023;15251249.3205
E07;2022-3-1 06:52:30;-1005294.3056;-25307746.0534;15321002.3794
E07;2022-3-1 06:53:00;-984818.458525;-25266348.5736;15390543.5065
E07;2022-3-1 06:53:30;-964152.277759;-25224812.5703;15459871.7405
E07;2022-3-1 06:54:00;-943295.346857;-25183139.2539;15528986.123
E07;2022-3-1 06:54:30;-922247.256398;-25141329.838;15597885.6986
E07;2022-3-1 06:55:00;-901007.604;-25099385.539;15666569.515
E07;2022-3-1 06:55:30;-879575.994342;-25057307.5765;15735036.6228
E07;2022-3-1 06:56:00;-857952.03918;-25015097.1727;15803286.0756
E07;2022-3-1 06:56:30;-836135.357359;-24972755.5531;15871316.93
E07;2022-3-1 06:57:00;-814125.574835;-24930283.9456;15939128.2456
E07;2022-3-1 06:57:30;-791922.324743;-24887683.5813;16006719.0852
E07;2022-3-1 06:58:00;-769525.247187;-24844955.6936;16074088.5146
E07;2022-3-1 06:58:30;-746933.989595;-24802101.519;16141235.6025
E07;2022-3-1 06:59:00;-724148.206513;-24759122.2965;16208159.4209
E07;2022-3-1 06:59:30;-701167.559672;-24716019.2678;16274859.0447
E07;2022-3-1 07:00:00;-677991.718;-24672793.677;16341333.552
E07;2022-3-1 07:00:30;-654620.357641;-24629446.7709;16407582.0241
E07;2022-3-1 07:01:00;-631053.161964;-24585979.7989;16473603.5453
E07;2022-3-1 07:01:30;-607289.82158;-24542394.0125;16539397.2032
E07;2022-3-1 07:02:00;-583330.034354;-24498690.6659;16604962.0883
E07;2022-3-1 07:02:30;-559173.505406;-24454871.0156;16670297.2945
E07;2022-3-1 07:03:00;-534819.947174;-24410936.3205;16735401.9188
E07;2022-3-1 07:03:30;-510269.079349;-24366887.8416;16800275.0613
E07;2022-3-1 07:04:00;-485520.62894;-24322726.8421;16864915.8256
E07;2022-3-1 07:04:30;-460574.330272;-24278454.5877;16929323.3182
E07;2022-3-1 07:05:00;-435429.925;-24234072.346;16993496.649
E07;2022-3-1 07:05:30;-410087.162116;-24189581.3867;17057434.9311
E07;2022-3-1 07:06:00;-384545.797966;-24144982.9817;17121137.2809
E07;2022-3-1 07:06:30;-358805.596256;-24100278.4048;17184602.818
E07;2022-3-1 07:07:00;-332866.328068;-24055468.9318;17247830.6653
E07;2022-3-1 07:07:30;-306727.771815;-24010555.8405;17310819.949
E07;2022-3-1 07:08:00;-280389.713459;-23965540.4104;17373569.7988
E07;2022-3-1 07:08:30;-253851.946211;-23920423.9231;17436079.3473
E07;2022-3-1 07:09:00;-227114.270748;-23875207.6618;17498347.7308
E07;2022-3-1 07:09:30;-200176.495167;-23829892.9115;17560374.0887
E07;2022-3-1 07:10:00;-173038.435;-23784480.959;17622157.564
E07;2022-3-1 07:10:30;-145699.91322;-23738973.0926;17683697.3028
E07;2022-3-1 07:11:00;-118160.760251;-23693370.6025;17744992.4547
E07;2022-3-1 07:11:30;-90420.8139766;-23647674.7801;17806042.1727
E07;2022-3-1 07:12:00;-62479.9197488;-23601886.9185;17866845.6131
E07;2022-3-1 07:12:30;-34337.9304915;-23556008.3125;17927401.9359
E07;2022-3-1 07:13:00;-5994.70631562;-23510040.2581;17987710.304
E07;2022-3-1 07:13:30;22549.8848789;-23463984.0526;18047769.8843
E07;2022-3-1 07:14:00;51295.9677882;-23417840.995;18107579.8468
E07;2022-3-1 07:14:30;80243.6596027;-23371612.3853;18167139.365
E07;2022-3-1 07:15:00;109393.07;-23325299.525;18226447.616
E07;2022-3-1 07:15:30;138744.301139;-23278903.7166;18285503.7803
E07;2022-3-1 07:16:00;168297.447654;-23232426.2639;18344307.0418
E07;2022-3-1 07:16:30;198052.596649;-23185868.4719;18402856.588
E07;2022-3-1 07:17:00;228009.827692;-23139231.6465;18461151.6101
E07;2022-3-1 07:17:30;258169.21292;-23092517.0948;18519191.3023
E07;2022-3-1 07:18:00;288530.816584;-23045726.1248;18576974.863
E07;2022-3-1 07:18:30;319094.695726;-22998860.0455;18634501.4936
E07;2022-3-1 07:19:00;349860.899724;-22951920.1668;18691770.3994
E07;2022-3-1 07:19:30;380829.470397;-22904907.7994;18748780.7891
E07;2022-3-1 07:20:00;412000.442;-22857824.255;18805531.875
E07;2022-3-1 07:20:30;443373.841223;-22810670.8458;18862022.873
E07;2022-3-1 07:21:00;474949.687185;-22763448.885;18918253.0026
E07;2022-3-1 07:21:30;506727.991431;-22716159.6863;18974221.4869
E07;2022-3-1 07:22:00;538708.757928;-22668804.564;19029927.5527
E07;2022-3-1 07:22:30;570891.982968;-22621384.8332;19085370.4304
E07;2022-3-1 07:23:00;603277.655557;-22573901.8094;19140549.3539
E07;2022-3-1 07:23:30;635865.756818;-22526356.8086;19195463.5609
E07;2022-3-1 07:24:00;668656.260382;-22478751.1472;19250112.2928
E07;2022-3-1 07:24:30;701649.132292;-22431086.1423;19304494.7946
E07;2022-3-1 07:25:00;734844.331;-22383363.111;19358610.315
E07;2022-3-1 07:25:30;768241.807365;-22335583.3709;19412458.1064
E07;2022-3-1 07:26:00;801841.504657;-22287748.2399;19466037.4248
E07;2022-3-1 07:26:30;835643.35855;-22239859.0361;19519347.5302
E07;2022-3-1 07:27:00;869647.297128;-22191917.0777;19572387.686
E07;2022-3-1 07:27:30;903853.240953;-22143923.6832;19625157.1594
E07;2022-3-1 07:28:00;938261.102772;-22095880.1711;19677655.2218
E07;2022-3-1 07:28:30;972870.787964;-22047787.8598;19729881.1476
E07;2022-3-1 07:29:00;1007682.19425;-21999648.0681;19781834.2156
E07;2022-3-1 07:29:30;1042695.21174;-21951462.1143;19833513.708
E07;2022-3-1 07:30:00;1077909.723;-21903231.317;19884918.911
E07;2022-3-1 07:30:30;1113325.60296;-21854956.9945;19936049.1144
E07;2022-3-1 07:31:00;1148942.719;-21806640.4648;19986903.6121
E07;2022-3-1 07:31:30;1184760.93091;-21758283.046;20037481.7014
E07;2022-3-1 07:32:00;1220780.09087;-21709886.0556;20087782.6838
E07;2022-3-1 07:32:30;1257000.04347;-21661450.8109;20137805.8645
E07;2022-3-1 07:33:00;1293420.62588;-21612978.6291;20187550.5524
E07;2022-3-1 07:33:30;1330041.66751;-21564470.8266;20237016.0606
E07;2022-3-1 07:34:00;1366862.99027;-21515928.7196;20286201.7056
E07;2022-3-1 07:34:30;1403884.4085;-21467353.6237;20335106.8083
E07;2022-3-1 07:35:00;1441105.729;-21418746.854;20383730.693
E07;2022-3-1 07:35:30;1478526.75098;-21370109.7251;20432072.6882
E07;2022-3-1 07:36:00;1516147.26611;-21321443.5508;20480132.1262
E07;2022-3-1 07:36:30;1553967.05852;-21272749.6443;20527908.3432
E07;2022-3-1 07:37:00;1591985.90479;-21224029.3182;20575400.6793
E07;2022-3-1 07:37:30;1630203.574;-21175283.8843;20622608.4785
E07;2022-3-1 07:38:00;1668619.82758;-21126514.6533;20669531.089
E07;2022-3-1 07:38:30;1707234.41957;-21077722.9355;20716167.8626
E07;2022-3-1 07:39:00;1746047.09641;-21028910.04;20762518.1552
E07;2022-3-1 07:39:30;1785057.59707;-20980077.2751;20808581.3268
E07;2022-3-1 07:40:00;1824265.653;-20931225.948;20854356.741
E07;2022-3-1 07:40:30;1863670.98814;-20882357.365;20899843.7658
E07;2022-3-1 07:41:00;1903273.31894;-20833472.8313;20945041.7729
E07;2022-3-1 07:41:30;1943072.35437;-20784573.6508;20989950.1381
E07;2022-3-1 07:42:00;1983067.79593;-20735661.1266;21034568.2413
E07;2022-3-1 07:42:30;2023259.3376;-20686736.5602;21078895.4663
E07;2022-3-1 07:43:00;2063646.666;-20637801.2521;21122931.2008
E07;2022-3-1 07:43:30;2104229.4602;-20588856.5015;21166674.8368
E07;2022-3-1 07:44:00;2145007.39185;-20539903.606;21210125.7701
E07;2022-3-1 07:44:30;2185980.12519;-20490943.8622;21253283.4009
E07;2022-3-1 07:45:00;2227147.317;-20441978.565;21296147.133
E07;2022-3-1 07:45:30;2268508.61666;-20393009.0079;21338716.3746
E07;2022-3-1 07:46:00;2310063.66614;-20344036.4828;21380990.5379
E07;2022-3-1 07:46:30;2351812.10001;-20295062.2802;21422969.0391
E07;2022-3-1 07:47:00;2393753.54544;-20246087.6889;21464651.2985
E07;2022-3-1 07:47:30;2435887.62224;-20197113.9961;21506036.7406
E07;2022-3-1 07:48:00;2478213.94286;-20148142.4871;21547124.794
E07;2022-3-1 07:48:30;2520732.11237;-20099174.4458;21587914.8913
E07;2022-3-1 07:49:00;2563441.72852;-20050211.1541;21628406.4693
E07;2022-3-1 07:49:30;2606342.3817;-20001253.892;21668598.9688
E07;2022-3-1 07:50:00;2649433.655;-19952303.938;21708491.835
E07;2022-3-1 07:50:30;2692715.1242;-19903362.5683;21748084.517
E07;2022-3-1 07:51:00;2736186.35778;-19854431.0573;21787376.4681
E07;2022-3-1 07:51:30;2779846.91693;-19805510.6773;21826367.1459
E07;2022-3-1 07:52:00;2823696.35558;-19756602.6989;21865056.0119
E07;2022-3-1 07:52:30;2867734.2204;-19707708.3901;21903442.5321
E07;2022-3-1 07:53:00;2911960.05081;-19658829.0172;21941526.1764
E07;2022-3-1 07:53:30;2956373.37899;-19609965.8442;21979306.419
E07;2022-3-1 07:54:00;3000973.72994;-19561120.1327;22016782.7384
E07;2022-3-1 07:54:30;3045760.62141;-19512293.1422;22053954.6171
E07;2022-3-1 07:55:00;3090733.564;-19463486.13;22090821.542
E07;2022-3-1 07:55:30;3135892.06111;-19414700.3509;22127383.004
E07;2022-3-1 07:56:00;3181235.60901;-19365937.0573;22163638.4985
E07;2022-3-1 07:56:30;3226763.69678;-19317197.4993;22199587.5249
E07;2022-3-1 07:57:00;3272475.80642;-19268482.9244;22235229.5869
E07;2022-3-1 07:57:30;3318371.41282;-19219794.5777;22270564.1925
E07;2022-3-1 07:58:00;3364449.98368;-19171133.7017;22305590.8539
E07;2022-3-1 07:58:30;3410710.97974;-19122501.5362;22340309.0875
E07;2022-3-1 07:59:00;3457153.8546;-19073899.3185;22374718.4142
E07;2022-3-1 07:59:30;3503778.05484;-19025328.2832;22408818.359
E07;2022-3-1 08:00:00;3550583.02;-18976789.662;22442608.451
E07;2022-3-1 08:00:30;3597568.18262;-18928284.6841;22476088.224
E07;2022-3-1 08:01:00;3644732.96822;-18879814.5757;22509257.2157
E07;2022-3-1 08:01:30;3692076.79535;-18831380.5603;22542114.9683
E07;2022-3-1 08:02:00;3739599.07561;-18782983.8584;22574661.0284
E07;2022-3-1 08:02:30;3787299.21355;-18734625.6875;22606894.9466
E07;2022-3-1 08:03:00;3835176.60706;-18686307.2623;22638816.2781
E07;2022-3-1 08:03:30;3883230.64688;-18638029.7943;22670424.5823
E07;2022-3-1 08:04:00;3931460.71691;-18589794.4922;22701719.4229
E07;2022-3-1 08:04:30;3979866.19422;-18541602.5613;22732700.368
E07;2022-3-1 08:05:00;4028446.449;-18493455.204;22763366.99
E07;2022-3-1 08:05:30;4077200.84462;-18445353.6194;22793718.8657
E07;2022-3-1 08:06:00;4126128.73765;-18397299.0034;22823755.5761
E07;2022-3-1 08:06:30;4175229.47784;-18349292.5487;22853476.7067
E07;2022-3-1 08:07:00;4224502.40821;-18301335.4447;22882881.8474
E07;2022-3-1 08:07:30;4273946.86509;-18253428.8771;22911970.5923
E07;2022-3-1 08:08:00;4323562.1778;-18205574.029;22940742.54
E07;2022-3-1 08:08:30;4373347.66925;-18157772.0793;22969197.2933
E07;2022-3-1 08:09:00;4423302.65556;-18110024.2038;22997334.4598
E07;2022-3-1 08:09:30;4473426.4462;-18062331.5748;23025153.6509
E07;2022-3-1 08:10:00;4523718.344;-18014695.361;23052654.483
E07;2022-3-1 08:10:30;4574177.64515;-17967116.7274;23079836.5764
E07;2022-3-1 08:11:00;4624803.63924;-17919596.8356;23106699.5562
E07;2022-3-1 08:11:30;4675595.60931;-17872136.8435;23133243.0516
E07;2022-3-1 08:12:00;4726552.83181;-17824737.905;23159466.6963
E07;2022-3-1 08:12:30;4777674.57659;-17777401.1708;23185370.1286
E07;2022-3-1 08:13:00;4828960.10728;-17730127.7873;23210952.991
E07;2022-3-1 08:13:30;4880408.6807;-17682918.8973;23236214.9306
E07;2022-3-1 08:14:00;4932019.54735;-17635775.6399;23261155.5987
E07;2022-3-1 08:14:30;4983791.95124;-17588699.1501;23285774.6514
E07;2022-3-1 08:15:00;5035725.13;-17541690.559;23310071.749
E07;2022-3-1 08:15:30;5087818.31485;-17494750.9938;23334046.5562
E07;2022-3-1 08:16:00;5140070.73066;-17447881.5777;23357698.7423
E07;2022-3-1 08:16:30;5192481.59593;-17401083.4297;23381027.981
E07;2022-3-1 08:17:00;5245050.12287;-17354357.665;23404033.9504
E07;2022-3-1 08:17:30;5297775.51743;-17307705.3943;23426716.3333
E07;2022-3-1 08:18:00;5350656.97915;-17261127.7246;23449074.8166
E07;2022-3-1 08:18:30;5403693.70147;-17214625.7583;23471109.0921
E07;2022-3-1 08:19:00;5456884.87159;-17168200.5938;23492818.8557
E07;2022-3-1 08:19:30;5510229.67048;-17121853.3251;23514203.808
E07;2022-3-1 08:20:00;5563727.273;-17075585.042;23535263.654
E07;2022-3-1 08:20:30;5617376.84783;-17029396.8299;23555998.1033
E07;2022-3-1 08:21:00;5671177.55755;-16983289.7698;23576406.8698
E07;2022-3-1 08:21:30;5725128.55867;-16937264.9383;23596489.6722
E07;2022-3-1 08:22:00;5779229.00164;-16891323.4075;23616246.2334
E07;2022-3-1 08:22:30;5833478.03089;-16845466.2453;23635676.2809
E07;2022-3-1 08:23:00;5887874.7848;-16799694.5146;23654779.5469
E07;2022-3-1 08:23:30;5942418.39582;-16754009.274;23673555.7679
E07;2022-3-1 08:24:00;5997107.99046;-16708411.5776;23692004.6849
E07;2022-3-1 08:24:30;6051942.68929;-16662902.4747;23710126.0435
E07;2022-3-1 08:25:00;6106921.607;-16617483.01;23727919.594
E07;2022-3-1 08:25:30;6162043.85242;-16572154.2235;23745385.0909
E07;2022-3-1 08:26:00;6217308.52854;-16526917.1504;23762522.2934
E07;2022-3-1 08:26:30;6272714.73254;-16481772.8212;23779330.9653
E07;2022-3-1 08:27:00;6328261.55585;-16436722.2616;23795810.8747
E07;2022-3-1 08:27:30;6383948.08406;-16391766.4924;23811961.7947
E07;2022-3-1 08:28:00;6439773.39727;-16346906.5296;23827783.5024
E07;2022-3-1 08:28:30;6495736.56968;-16302143.3843;23843275.7797
E07;2022-3-1 08:29:00;6551836.66988;-16257478.0625;23858438.4132
E07;2022-3-1 08:29:30;6608072.76086;-16212911.5653;23873271.1937
E07;2022-3-1 08:30:00;6664443.9;-16168444.889;23887773.917
E07;2022-3-1 08:30:30;6720949.13911;-16124079.0245;23901946.3831
E07;2022-3-1 08:31:00;6777587.52447;-16079814.9579;23915788.3967
E07;2022-3-1 08:31:30;6834358.09686;-16035653.67;23929299.767
E07;2022-3-1 08:32:00;6891259.89157;-15991596.1367;23942480.308
E07;2022-3-1 08:32:30;6948291.93856;-15947643.3284;23955329.8378
E07;2022-3-1 08:33:00;7005453.2621;-15903796.2105;23967848.1797
E07;2022-3-1 08:33:30;7062742.88133;-15860055.7431;23980035.161
E07;2022-3-1 08:34:00;7120159.81;-15816422.8811;23991890.614
E07;2022-3-1 08:34:30;7177703.05651;-15772898.574;24003414.3752
E07;2022-3-1 08:35:00;7235371.624;-15729483.766;24014606.286
E07;2022-3-1 08:35:30;7293164.51034;-15686179.396;24025466.1922
E07;2022-3-1 08:36:00;7351080.70821;-15642986.3974;24035993.9443
E07;2022-3-1 08:36:30;7409119.20507;-15599905.6983;24046189.3973
E07;2022-3-1 08:37:00;7467278.98327;-15556938.2212;24056052.4109
E07;2022-3-1 08:37:30;7525559.01995;-15514084.883;24065582.8492
E07;2022-3-1 08:38:00;7583958.28735;-15471346.5955;24074780.5811
E07;2022-3-1 08:38:30;7642475.7525;-15428724.2645;24083645.4799
E07;2022-3-1 08:39:00;7701110.37743;-15386218.7905;24092177.4236
E07;2022-3-1 08:39:30;7759861.11923;-15343831.0683;24100376.2949
E07;2022-3-1 08:40:00;7818726.93;-15301561.987;24108241.981
E07;2022-3-1 08:40:30;7877706.75695;-15259412.4301;24115774.3736
E07;2022-3-1 08:41:00;7936799.54239;-15217383.2753;24122973.3693
E07;2022-3-1 08:41:30;7996004.22379;-15175475.3947;24129838.8689
E07;2022-3-1 08:42:00;8055319.73381;-15133689.6545;24136370.7781
E07;2022-3-1 08:42:30;8114745.00032;-15092026.9153;24142569.0072
E07;2022-3-1 08:43:00;8174278.94646;-15050488.0318;24148433.4709
E07;2022-3-1 08:43:30;8233920.49066;-15009073.8527;24153964.0888
E07;2022-3-1 08:44:00;8293668.54667;-14967785.2209;24159160.7849
E07;2022-3-1 08:44:30;8353522.02361;-14926622.9737;24164023.4879
E07;2022-3-1 08:45:00;8413479.826;-14885587.942;24168552.131
