SV;DATETIME;X;Y;Z
E25;2022-7-1 05:51:00;-1313591.79561;-28095446.0443;9233803.95302
E25;2022-7-1 05:51:30;-1308566.80787;-28067889.0998;9318015.16128
E25;2022-7-1 05:52:00;-1303408.90836;-28040100.614;9402097.48966
E25;2022-7-1 05:52:30;-1298117.13248;-28012081.4229;9486049.77567
E25;2022-7-1 05:53:00;-1292690.52076;-27983832.3688;9569870.85851
E25;2022-7-1 05:53:30;-1287128.11842;-27955354.3004;9653559.57931
E25;2022-7-1 05:54:00;-1281428.97568;-27926648.0727;9737114.78099
E25;2022-7-1 05:54:30;-1275592.14779;-27897714.5468;9820535.30833
E25;2022-7-1 05:55:00;-1269616.695;-27868554.59;9903820.008
E25;2022-7-1 05:55:30;-1263501.68262;-27839169.0757;9986967.72853
E25;2022-7-1 05:56:00;-1257246.18106;-27809558.8835;10069977.3204
E25;2022-7-1 05:56:30;-1250849.26588;-27779724.899;10152847.6359
E25;2022-7-1 05:57:00;-1244310.01776;-27749668.0139;10235577.5293
E25;2022-7-1 05:57:30;-1237627.52269;-27719389.1258;10318165.8569
E25;2022-7-1 05:58:00;-1230800.87168;-27688889.1387;10400611.477
E25;2022-7-1 05:58:30;-1223829.16122;-27658168.9621;10482913.2496
E25;2022-7-1 05:59:00;-1216711.49301;-27627229.5117;10565070.037
E25;2022-7-1 05:59:30;-1209446.97413;-27596071.7088;10647080.7034
E25;2022-7-1 06:00:00;-1202034.717;-27564696.481;10728944.115
E25;2022-7-1 06:00:30;-1194473.83946;-27533104.7613;10810659.14
E25;2022-7-1 06:01:00;-1186763.46479;-27501297.4889;10892224.6489
E25;2022-7-1 06:01:30;-1178902.72173;-27469275.6084;10973639.5138
E25;2022-7-1 06:02:00;-1170890.74455;-27437040.0703;11054902.6095
E25;2022-7-1 06:02:30;-1162726.673;-27404591.8311;11136012.8124
E25;2022-7-1 06:03:00;-1154409.65252;-27371931.8523;11216969.0013
E25;2022-7-1 06:03:30;-1145938.83405;-27339061.1016;11297770.057
E25;2022-7-1 06:04:00;-1137313.37417;-27305980.552;11378414.8626
E25;2022-7-1 06:04:30;-1128532.43517;-27272691.1824;11458902.3031
E25;2022-7-1 06:05:00;-1119595.185;-27239193.977;11539231.266
E25;2022-7-1 06:05:30;-1110500.79737;-27205489.9254;11619400.6408
E25;2022-7-1 06:06:00;-1101248.45174;-27171580.023;11699409.3193
E25;2022-7-1 06:06:30;-1091837.33337;-27137465.2703;11779256.1954
E25;2022-7-1 06:07:00;-1082266.63332;-27103146.6735;11858940.1655
E25;2022-7-1 06:07:30;-1072535.54856;-27068625.2438;11938460.1279
E25;2022-7-1 06:08:00;-1062643.28186;-27033901.9981;12017814.9836
E25;2022-7-1 06:08:30;-1052589.04198;-26998977.9585;12097003.6355
E25;2022-7-1 06:09:00;-1042372.0436;-26963854.1522;12176024.989
E25;2022-7-1 06:09:30;-1031991.50739;-26928531.6118;12254877.9518
E25;2022-7-1 06:10:00;-1021446.66;-26893011.375;12333561.434
E25;2022-7-1 06:10:30;-1010736.73415;-26857294.4846;12412074.3479
E25;2022-7-1 06:11:00;-999860.968599;-26821381.9887;12490415.6082
E25;2022-7-1 06:11:30;-988818.608216;-26785274.9403;12568584.1322
E25;2022-7-1 06:12:00;-977608.903988;-26748974.3975;12646578.8392
E25;2022-7-1 06:12:30;-966231.113037;-26712481.4235;12724398.6512
E25;2022-7-1 06:13:00;-954684.498723;-26675797.0863;12802042.4927
E25;2022-7-1 06:13:30;-942968.330558;-26638922.459;12879509.2903
E25;2022-7-1 06:14:00;-931081.884311;-26601858.6195;12956797.9733
E25;2022-7-1 06:14:30;-919024.442016;-26564606.6506;13033907.4735
E25;2022-7-1 06:15:00;-906795.292;-26527167.64;13110836.725
E25;2022-7-1 06:15:30;-894393.728911;-26489542.68;13187584.6645
E25;2022-7-1 06:16:00;-881819.053744;-26451732.8678;13264150.2313
E25;2022-7-1 06:16:30;-869070.573868;-26413739.3052;13340532.3671
E25;2022-7-1 06:17:00;-856147.603057;-26375563.0988;13416730.0161
E25;2022-7-1 06:17:30;-843049.461545;-26337205.3598;13492742.1251
E25;2022-7-1 06:18:00;-829775.475913;-26298667.2039;13568567.6437
E25;2022-7-1 06:18:30;-816324.979331;-26259949.7515;13644205.5238
E25;2022-7-1 06:19:00;-802697.311443;-26221054.1274;13719654.72
E25;2022-7-1 06:19:30;-788891.818422;-26181981.461;13794914.1894
E25;2022-7-1 06:20:00;-774907.853;-26142732.886;13869982.892
E25;2022-7-1 06:20:30;-760744.774492;-26103309.5406;13944859.7902
E25;2022-7-1 06:21:00;-746401.948821;-26063712.5674;14019543.8491
E25;2022-7-1 06:21:30;-731878.74854;-26023943.1132;14094034.0366
E25;2022-7-1 06:22:00;-717174.55286;-25984002.3291;14168329.3232
E25;2022-7-1 06:22:30;-702288.747618;-25943891.3706;14242428.6821
E25;2022-7-1 06:23:00;-687220.725525;-25903611.3973;14316331.0891
E25;2022-7-1 06:23:30;-671969.885852;-25863163.573;14390035.5229
E25;2022-7-1 06:24:00;-656535.634673;-25822549.0655;14463540.965
E25;2022-7-1 06:24:30;-640917.384839;-25781769.0468;14536846.3993
E25;2022-7-1 06:25:00;-625114.556;-25740824.693;14609950.813
E25;2022-7-1 06:25:30;-609126.574625;-25699717.1841;14682853.1956
E25;2022-7-1 06:26:00;-592952.874028;-25658447.704;14755552.5397
E25;2022-7-1 06:26:30;-576592.89439;-25617017.4408;14828047.8406
E25;2022-7-1 06:27:00;-560046.082779;-25575427.5862;14900338.0964
E25;2022-7-1 06:27:30;-543311.893239;-25533679.3357;14972422.3081
E25;2022-7-1 06:28:00;-526389.786549;-25491773.8891;15044299.4795
E25;2022-7-1 06:28:30;-509279.230638;-25449712.4493;15115968.6174
E25;2022-7-1 06:29:00;-491979.700348;-25407496.2234;15187428.7313
E25;2022-7-1 06:29:30;-474490.677517;-25365126.4219;15258678.8337
E25;2022-7-1 06:30:00;-456811.651;-25322604.259;15329717.94
E25;2022-7-1 06:30:30;-438942.116688;-25279930.9526;15400545.0685
E25;2022-7-1 06:31:00;-420881.577531;-25237107.7241;15471159.2404
E25;2022-7-1 06:31:30;-402629.543553;-25194135.7984;15541559.4799
E25;2022-7-1 06:32:00;-384185.531878;-25151016.4037;15611744.8143
E25;2022-7-1 06:32:30;-365549.066698;-25107750.772;15681714.2735
E25;2022-7-1 06:33:00;-346719.679481;-25064340.1383;15751466.8908
E25;2022-7-1 06:33:30;-327696.908708;-25020785.7411;15821001.7022
E25;2022-7-1 06:34:00;-308480.300076;-24977088.8222;15890317.747
E25;2022-7-1 06:34:30;-289069.406474;-24933250.6268;15959414.0671
E25;2022-7-1 06:35:00;-269463.788;-24889272.403;16028289.708
E25;2022-7-1 06:35:30;-249663.011977;-24845155.4023;16096943.7178
E25;2022-7-1 06:36:00;-229666.652972;-24800900.8793;16165375.1479
E25;2022-7-1 06:36:30;-209474.292817;-24756510.0917;16233583.0527
E25;2022-7-1 06:37:00;-189085.520619;-24711984.3;16301566.4896
E25;2022-7-1 06:37:30;-168499.932782;-24667324.7679;16369324.5194
E25;2022-7-1 06:38:00;-147717.133025;-24622532.7623;16436856.2058
E25;2022-7-1 06:38:30;-126736.732395;-24577609.5526;16504160.6157
E25;2022-7-1 06:39:00;-105558.349282;-24532556.4112;16571236.819
E25;2022-7-1 06:39:30;-84181.6094402;-24487374.6133;16638083.889
E25;2022-7-1 06:40:00;-62606.146;-24442065.437;16704700.902
E25;2022-7-1 06:40:30;-40831.599484;-24396630.163;16771086.9375
E25;2022-7-1 06:41:00;-18857.6178227;-24351070.0747;16837241.0784
E25;2022-7-1 06:41:30;3316.14363125;-24305386.4581;16903162.4104
E25;2022-7-1 06:42:00;25690.0220877;-24259580.6021;16968850.0228
E25;2022-7-1 06:42:30;48264.3472445;-24213653.7979;17034303.0081
E25;2022-7-1 06:43:00;71039.4415209;-24167607.3391;17099520.4617
E25;2022-7-1 06:43:30;94015.6196695;-24121442.5219;17164501.4827
E25;2022-7-1 06:44:00;117193.18901;-24075160.6451;17229245.1732
E25;2022-7-1 06:44:30;140572.449355;-24028763.0097;17293750.6387
E25;2022-7-1 06:45:00;164153.693;-23982250.919;17358016.988
E25;2022-7-1 06:45:30;187937.204706;-23935625.6787;17422043.3331
E25;2022-7-1 06:46:00;211923.261692;-23888888.5968;17485828.7894
E25;2022-7-1 06:46:30;236112.13362;-23842040.9832;17549372.4758
E25;2022-7-1 06:47:00;260504.082585;-23795084.1504;17612673.5141
E25;2022-7-1 06:47:30;285099.363216;-23748019.4125;17675731.0299
E25;2022-7-1 06:48:00;309898.222197;-23700848.0863;17738544.152
E25;2022-7-1 06:48:30;334900.898967;-23653571.49;17801112.0126
E25;2022-7-1 06:49:00;360107.625237;-23606190.9441;17863433.7472
E25;2022-7-1 06:49:30;385518.625096;-23558707.771;17925508.4949
E25;2022-7-1 06:50:00;411134.115;-23511123.295;17987335.398
E25;2022-7-1 06:50:30;436954.303761;-23463438.8421;18048913.6024
E25;2022-7-1 06:51:00;462979.392536;-23415655.7403;18110242.2573
E25;2022-7-1 06:51:30;489209.574821;-23367775.3191;18171320.5155
E25;2022-7-1 06:52:00;515645.036436;-23319798.9099;18232147.5331
E25;2022-7-1 06:52:30;542285.955375;-23271727.8457;18292722.4698
E25;2022-7-1 06:53:00;569132.50239;-23223563.4611;18353044.4888
E25;2022-7-1 06:53:30;596184.840083;-23175307.0923;18413112.7567
E25;2022-7-1 06:54:00;623443.123489;-23126960.0771;18472926.4436
E25;2022-7-1 06:54:30;650907.49993;-23078523.7544;18532484.7233
E25;2022-7-1 06:55:00;678578.109;-23029999.465;18591786.773
E25;2022-7-1 06:55:30;706455.082564;-22981388.5508;18650831.7734
E25;2022-7-1 06:56:00;734538.544748;-22932692.3552;18709618.9089
E25;2022-7-1 06:56:30;762828.611933;-22883912.2227;18768147.3672
E25;2022-7-1 06:57:00;791325.392748;-22835049.4992;18826416.34
E25;2022-7-1 06:57:30;820028.988209;-22786105.5318;18884425.0223
E25;2022-7-1 06:58:00;848939.491126;-22737081.6686;18942172.6126
E25;2022-7-1 06:58:30;878056.986984;-22687979.2589;18999658.3134
E25;2022-7-1 06:59:00;907381.553353;-22638799.6532;19056881.3304
E25;2022-7-1 06:59:30;936913.260022;-22589544.2028;19113840.8732
E25;2022-7-1 07:00:00;966652.169;-22540214.26;19170536.155
E25;2022-7-1 07:00:30;996598.334504;-22490811.1782;19226966.3926
E25;2022-7-1 07:01:00;1026751.80296;-22441336.3114;19283130.8064
E25;2022-7-1 07:01:30;1057112.613;-22391791.0148;19339028.6206
E25;2022-7-1 07:02:00;1087680.79544;-22342176.644;19394659.0632
E25;2022-7-1 07:02:30;1118456.3732;-22292494.5553;19450021.3655
E25;2022-7-1 07:03:00;1149439.36172;-22242746.1064;19505114.7629
E25;2022-7-1 07:03:30;1180629.76829;-22192932.6548;19559938.4944
E25;2022-7-1 07:04:00;1212027.59248;-22143055.5589;19614491.8027
E25;2022-7-1 07:04:30;1243632.82607;-22093116.1779;19668773.9342
E25;2022-7-1 07:05:00;1275445.453;-22043115.871;19722784.139
E25;2022-7-1 07:05:30;1307465.44939;-21993055.9983;19776521.6712
E25;2022-7-1 07:06:00;1339692.78353;-21942937.9201;19829985.7885
E25;2022-7-1 07:06:30;1372127.4159;-21892762.997;19883175.7523
E25;2022-7-1 07:07:00;1404769.29915;-21842532.5902;19936090.828
E25;2022-7-1 07:07:30;1437618.37816;-21792248.061;19988730.2847
E25;2022-7-1 07:08:00;1470674.58978;-21741910.7707;20041093.3952
E25;2022-7-1 07:08:30;1503937.86325;-21691522.0811;20093179.4363
E25;2022-7-1 07:09:00;1537408.11991;-21641083.354;20144987.6886
E25;2022-7-1 07:09:30;1571085.27326;-21590595.9513;20196517.4364
E25;2022-7-1 07:10:00;1604969.229;-21540061.235;20247767.968
E25;2022-7-1 07:10:30;1639059.88498;-21489480.567;20298738.5755
E25;2022-7-1 07:11:00;1673357.13124;-21438855.3093;20349428.555
E25;2022-7-1 07:11:30;1707860.84999;-21388186.8236;20399837.2062
E25;2022-7-1 07:12:00;1742570.91563;-21337476.4715;20449963.8329
E25;2022-7-1 07:12:30;1777487.1947;-21286725.6144;20499807.7428
E25;2022-7-1 07:13:00;1812609.54601;-21235935.6137;20549368.2474
E25;2022-7-1 07:13:30;1847937.82047;-21185107.8303;20598644.6623
E25;2022-7-1 07:14:00;1883471.86121;-21134243.6246;20647636.3068
E25;2022-7-1 07:14:30;1919211.50355;-21083344.3569;20696342.5043
E25;2022-7-1 07:15:00;1955156.575;-21032411.387;20744762.582
E25;2022-7-1 07:15:30;1991306.89526;-20981446.0742;20792895.8712
E25;2022-7-1 07:16:00;2027662.27625;-20930449.7772;20840741.7071
E25;2022-7-1 07:16:30;2064222.52207;-20879423.8542;20888299.4289
E25;2022-7-1 07:17:00;2100987.42905;-20828369.6629;20935568.3797
E25;2022-7-1 07:17:30;2137956.78573;-20777288.5602;20982547.9068
E25;2022-7-1 07:18:00;2175130.37286;-20726181.9023;21029237.361
E25;2022-7-1 07:18:30;2212507.96343;-20675051.0446;21075636.0978
E25;2022-7-1 07:19:00;2250089.32263;-20623897.342;21121743.4763
E25;2022-7-1 07:19:30;2287874.20793;-20572722.1481;21167558.8596
E25;2022-7-1 07:20:00;2325862.369;-20521526.816;21213081.615
E25;2022-7-1 07:20:30;2364053.54778;-20470312.6977;21258311.1138
E25;2022-7-1 07:21:00;2402447.47845;-20419081.1441;21303246.7314
E25;2022-7-1 07:21:30;2441043.88746;-20367833.5054;21347887.8472
E25;2022-7-1 07:22:00;2479842.49353;-20316571.1303;21392233.8446
E25;2022-7-1 07:22:30;2518843.0077;-20265295.3668;21436284.1111
E25;2022-7-1 07:23:00;2558045.13315;-20214007.5615;21480038.0385
E25;2022-7-1 07:23:30;2597448.56548;-20162709.0597;21523495.0225
E25;2022-7-1 07:24:00;2637052.99256;-20111401.2057;21566654.463
E25;2022-7-1 07:24:30;2676858.09458;-20060085.3423;21609515.7638
E25;2022-7-1 07:25:00;2716863.544;-20008762.811;21652078.333
E25;2022-7-1 07:25:30;2757069.00565;-19957434.952;21694341.5829
E25;2022-7-1 07:26:00;2797474.13668;-19906103.1039;21736304.9297
E25;2022-7-1 07:26:30;2838078.58657;-19854768.604;21777967.7941
E25;2022-7-1 07:27:00;2878881.99717;-19803432.7878;21819329.6005
E25;2022-7-1 07:27:30;2919884.00259;-19752096.9895;21860389.7778
E25;2022-7-1 07:28:00;2961084.22962;-19700762.5415;21901147.7589
E25;2022-7-1 07:28:30;3002482.29711;-19649430.7747;21941602.9809
E25;2022-7-1 07:29:00;3044077.81642;-19598103.0181;21981754.8853
E25;2022-7-1 07:29:30;3085870.39133;-19546780.5991;22021602.9174
E25;2022-7-1 07:30:00;3127859.618;-19495464.843;22061146.527
E25;2022-7-1 07:30:30;3170045.08505;-19444157.0736;22100385.168
E25;2022-7-1 07:31:00;3212426.37352;-19392858.6127;22139318.2986
E25;2022-7-1 07:31:30;3255003.05691;-19341570.78;22177945.3811
E25;2022-7-1 07:32:00;3297774.70121;-19290294.8933;22216265.882
E25;2022-7-1 07:32:30;3340740.86498;-19239032.2687;22254279.2723
E25;2022-7-1 07:33:00;3383901.09888;-19187784.2196;22291985.0269
E25;2022-7-1 07:33:30;3427254.9465;-19136552.0578;22329382.6252
E25;2022-7-1 07:34:00;3470801.9438;-19085337.0926;22366471.5507
E25;2022-7-1 07:34:30;3514541.61929;-19034140.6313;22403251.2913
E25;2022-7-1 07:35:00;3558473.494;-18982963.979;22439721.339
E25;2022-7-1 07:35:30;3602597.08155;-18931808.4383;22475881.1903
E25;2022-7-1 07:36:00;3646911.88812;-18880675.3096;22511730.3458
E25;2022-7-1 07:36:30;3691417.41248;-18829565.8908;22547268.3106
E25;2022-7-1 07:37:00;3736113.14601;-18778481.4776;22582494.5937
E25;2022-7-1 07:37:30;3780998.57258;-18727423.3628;22617408.7089
E25;2022-7-1 07:38:00;3826073.16909;-18676392.8373;22652010.1739
E25;2022-7-1 07:38:30;3871336.4047;-18625391.1889;22686298.5111
E25;2022-7-1 07:39:00;3916787.74135;-18574419.703;22720273.2469
E25;2022-7-1 07:39:30;3962426.63368;-18523479.6623;22753933.9121
E25;2022-7-1 07:40:00;4008252.529;-18472572.347;22787280.042
E25;2022-7-1 07:40:30;4054264.86737;-18421699.0343;22820311.1761
E25;2022-7-1 07:41:00;4100463.08156;-18370860.9987;22853026.8582
E25;2022-7-1 07:41:30;4146846.59709;-18320059.5119;22885426.6367
E25;2022-7-1 07:42:00;4193414.83228;-18269295.8429;22917510.064
E25;2022-7-1 07:42:30;4240167.19829;-18218571.2575;22949276.6974
E25;2022-7-1 07:43:00;4287103.09881;-18167887.0186;22980726.0979
E25;2022-7-1 07:43:30;4334221.93065;-18117244.3863;23011857.8314
E25;2022-7-1 07:44:00;4381523.08337;-18066644.6176;23042671.468
E25;2022-7-1 07:44:30;4429005.93939;-18016088.9662;23073166.5822
E25;2022-7-1 07:45:00;4476669.874;-17965578.683;23103342.753
E25;2022-7-1 07:45:30;4524514.25541;-17915115.0155;23133199.5636
E25;2022-7-1 07:46:00;4572538.44473;-17864699.2082;23162736.6019
E25;2022-7-1 07:46:30;4620741.79603;-17814332.5021;23191953.4599
E25;2022-7-1 07:47:00;4669123.65632;-17764016.1351;23220849.7342
E25;2022-7-1 07:47:30;4717683.36556;-17713751.3416;23249425.0259
E25;2022-7-1 07:48:00;4766420.25683;-17663539.353;23277678.9403
E25;2022-7-1 07:48:30;4815333.65612;-17613381.3968;23305611.0874
E25;2022-7-1 07:49:00;4864422.88248;-17563278.6973;23333221.0815
E25;2022-7-1 07:49:30;4913687.24803;-17513232.4753;23360508.5413
E25;2022-7-1 07:50:00;4963126.058;-17463243.948;23387473.09
E25;2022-7-1 07:50:30;5012738.61069;-17413314.3291;23414114.3554
E25;2022-7-1 07:51:00;5062524.19754;-17363444.8285;23440431.9696
E25;2022-7-1 07:51:30;5112482.10316;-17313636.6526;23466425.5692
E25;2022-7-1 07:52:00;5162611.60531;-17263891.0041;23492094.7953
E25;2022-7-1 07:52:30;5212911.97494;-17214209.0818;23517439.2934
E25;2022-7-1 07:53:00;5263382.47626;-17164592.081;23542458.7138
E25;2022-7-1 07:53:30;5314022.36669;-17115041.1928;23567152.7108
E25;2022-7-1 07:54:00;5364830.89691;-17065557.6047;23591520.9436
E25;2022-7-1 07:54:30;5415807.31092;-17016142.5003;23615563.0757
E25;2022-7-1 07:55:00;5466950.846;-16966797.059;23639278.775
E25;2022-7-1 07:55:30;5518260.73279;-16917522.4565;23662667.7142
E25;2022-7-1 07:56:00;5569736.1953;-16868319.8644;23685729.5703
E25;2022-7-1 07:56:30;5621376.45089;-16819190.45;23708464.0249
E25;2022-7-1 07:57:00;5673180.71037;-16770135.3769;23730870.764
E25;2022-7-1 07:57:30;5725148.17804;-16721155.8044;23752949.4785
E25;2022-7-1 07:58:00;5777278.05147;-16672252.8873;23774699.8632
E25;2022-7-1 07:58:30;5829569.5219;-16623427.7766;23796121.6178
E25;2022-7-1 07:59:00;5882021.77404;-16574681.6188;23817214.4468
E25;2022-7-1 07:59:30;5934633.98614;-16526015.5563;23837978.0587
E25;2022-7-1 08:00:00;5987405.33;-16477430.727;23858412.167
E25;2022-7-1 08:00:30;6040334.97103;-16428928.2644;23878516.4895
E25;2022-7-1 08:01:00;6093422.06825;-16380509.2978;23898290.7486
E25;2022-7-1 08:01:30;6146665.77433;-16332174.9518;23917734.6713
E25;2022-7-1 08:02:00;6200065.23562;-16283926.3466;23936847.9892
E25;2022-7-1 08:02:30;6253619.5921;-16235764.5979;23955630.4382
E25;2022-7-1 08:03:00;6307327.97769;-16187690.8169;23974081.7594
E25;2022-7-1 08:03:30;6361189.51985;-16139706.1101;23992201.6977
E25;2022-7-1 08:04:00;6415203.33989;-16091811.5793;24009990.003
E25;2022-7-1 08:04:30;6469368.55295;-16044008.3218;24027446.4298
E25;2022-7-1 08:05:00;6523684.268;-15996297.43;24044570.737
E25;2022-7-1 08:05:30;6578149.58787;-15948679.9916;24061362.6882
E25;2022-7-1 08:06:00;6632763.60931;-15901157.0897;24077822.0515
E25;2022-7-1 08:06:30;6687525.42298;-15853729.8022;24093948.5997
E25;2022-7-1 08:07:00;6742434.11351;-15806399.2025;24109742.1101
E25;2022-7-1 08:07:30;6797488.75958;-15759166.359;24125202.3647
E25;2022-7-1 08:08:00;6852688.43368;-15712032.335;24140329.15
E25;2022-7-1 08:08:30;6908032.20256;-15664998.1889;24155122.2571
E25;2022-7-1 08:09:00;6963519.12697;-15618064.9743;24169581.4818
E25;2022-7-1 08:09:30;7019148.26178;-15571233.7395;24183706.6244
E25;2022-7-1 08:10:00;7074918.656;-15524505.528;24197497.49
E25;2022-7-1 08:10:30;7130829.35281;-15477881.3779;24210953.8881
E25;2022-7-1 08:11:00;7186879.38958;-15431362.3225;24224075.633
E25;2022-7-1 08:11:30;7243067.79793;-15384949.3895;24236862.5435
E25;2022-7-1 08:12:00;7299393.60372;-15338643.6017;24249314.443
E25;2022-7-1 08:12:30;7355855.82708;-15292445.9765;24261431.1596
E25;2022-7-1 08:13:00;7412453.48261;-15246357.5263;24273212.5261
E25;2022-7-1 08:13:30;7469185.57911;-15200379.2578;24284658.3798
E25;2022-7-1 08:14:00;7526051.11982;-15154512.1726;24295768.5627
E25;2022-7-1 08:14:30;7583049.10241;-15108757.2667;24306542.9213
E25;2022-7-1 08:15:00;7640178.519;-15063115.531;24316981.307
E25;2022-7-1 08:15:30;7697438.3562;-15017587.9507;24327083.5756
E25;2022-7-1 08:16:00;7754827.59515;-14972175.5055;24336849.5876
E25;2022-7-1 08:16:30;7812345.21153;-14926879.1697;24346279.2082
E25;2022-7-1 08:17:00;7869990.17562;-14881699.9122;24355372.3073
E25;2022-7-1 08:17:30;7927761.45231;-14836638.696;24364128.7591
E25;2022-7-1 08:18:00;7985658.00115;-14791696.4786;24372548.443
E25;2022-7-1 08:18:30;8043678.77639;-14746874.2119;24380631.2426
E25;2022-7-1 08:19:00;8101822.727;-14702172.8422;24388377.0463
E25;2022-7-1 08:19:30;8160088.79669;-14657593.31;24395785.7472
E25;2022-7-1 08:20:00;8218475.924;-14613136.55;24402857.243
E25;2022-7-1 08:20:30;8276983.04226;-14568803.4913;24409591.436
E25;2022-7-1 08:21:00;8335609.07969;-14524595.0571;24415988.2334
E25;2022-7-1 08:21:30;8394352.95939;-14480512.1647;24422047.5466
E25;2022-7-1 08:22:00;8453213.59941;-14436555.7257;24427769.2922
E25;2022-7-1 08:22:30;8512189.9128;-14392726.6457;24433153.3911
E25;2022-7-1 08:23:00;8571280.80748;-14349025.8245;24438199.7689
E25;2022-7-1 08:23:30;8630485.18654;-14305454.1557;24442908.3559
E25;2022-7-1 08:24:00;8689801.94813;-14262012.5272;24447279.0873
E25;2022-7-1 08:24:30;8749229.98549;-14218701.8207;24451311.9025
E25;2022-7-1 08:25:00;8808768.187;-14175522.912;24455006.746
E25;2022-7-1 08:25:30;8868415.43625;-14132476.6707;24458363.5667
E25;2022-7-1 08:26:00;8928170.61204;-14089563.9605;24461382.3183
E25;2022-7-1 08:26:30;8988032.58843;-14046785.6386;24464062.9591
E25;2022-7-1 08:27:00;9048000.23476;-14004142.5565;24466405.4521
E25;2022-7-1 08:27:30;9108072.41563;-13961635.5592;24468409.7649
E25;2022-7-1 08:28:00;9168247.99129;-13919265.4857;24470075.8699
E25;2022-7-1 08:28:30;9228525.81711;-13877033.1686;24471403.7442
E25;2022-7-1 08:29:00;9288904.74399;-13834939.4342;24472393.3693
E25;2022-7-1 08:29:30;9349383.61832;-13792985.1028;24473044.7315
E25;2022-7-1 08:30:00;9409961.282;-13751170.988;24473357.822
E25;2022-7-1 08:30:30;9470636.57249;-13709497.8973;24473332.6363
E25;2022-7-1 08:31:00;9531408.32285;-13667966.6317;24472969.1749
E25;2022-7-1 08:31:30;9592275.36179;-13626577.9859;24472267.4426
E25;2022-7-1 08:32:00;9653236.51365;-13585332.7482;24471227.4493
E25;2022-7-1 08:32:30;9714290.59867;-13544231.7003;24469849.2093
E25;2022-7-1 08:33:00;9775436.4324;-13503275.6175;24468132.7415
E25;2022-7-1 08:33:30;9836672.8266;-13462465.2685;24466078.0697
E25;2022-7-1 08:34:00;9897998.58873;-13421801.4158;24463685.2222
E25;2022-7-1 08:34:30;9959412.52212;-13381284.8149;24460954.2321
E25;2022-7-1 08:35:00;10020913.426;-13340916.215;24457885.137
E25;2022-7-1 08:35:30;10082500.0956;-13300696.3587;24454477.9794
E25;2022-7-1 08:36:00;10144171.322;-13260625.9819;24450732.8062
E25;2022-7-1 08:36:30;10205925.8925;-13220705.8138;24446649.6692
E25;2022-7-1 08:37:00;10267762.5904;-13180936.5771;24442228.6248
E25;2022-7-1 08:37:30;10329680.1948;-13141318.9876;24437469.7339
E25;2022-7-1 08:38:00;10391677.4817;-13101853.7545;24432373.0623
E25;2022-7-1 08:38:30;10453753.2226;-13062541.5802;24426938.6804
E25;2022-7-1 08:39:00;10515906.1854;-13023383.1605;24421166.6631
E25;2022-7-1 08:39:30;10578135.1343;-12984379.184;24415057.0902
E25;2022-7-1 08:40:00;10640438.83;-12945530.333;24408610.046
E25;2022-7-1 08:40:30;10702816.0292;-12906837.2826;24401825.6195
E25;2022-7-1 08:41:00;10765265.4853;-12868300.7012;24394703.9043
E25;2022-7-1 08:41:30;10827785.948;-12829921.2502;24387244.9988
E25;2022-7-1 08:42:00;10890376.1633;-12791699.5842;24379449.006
E25;2022-7-1 08:42:30;10953034.8743;-12753636.351;24371316.0335
E25;2022-7-1 08:43:00;11015760.8198;-12715732.1912;24362846.1934
E25;2022-7-1 08:43:30;11078552.7359;-12677987.7385;24354039.6029
E25;2022-7-1 08:44:00;11141409.355;-12640403.6197;24344896.3833
E25;2022-7-1 08:44:30;11204329.4064;-12602980.4546;24335416.6611
E25;2022-7-1 08:45:00;11267311.616;-12565718.856;24325600.567
E25;2022-7-1 08:45:30;11330354.7065;-12528619.4295;24315448.2366
E25;2022-7-1 08:46:00;11393457.3973;-12491682.7738;24304959.81
E25;2022-7-1 08:46:30;11456618.4049;-12454909.4804;24294135.4321
E25;2022-7-1 08:47:00;11519836.4426;-12418300.1338;24282975.2523
E25;2022-7-1 08:47:30;11583110.2203;-12381855.3113;24271479.4245
E25;2022-7-1 08:48:00;11646438.4455;-12345575.5832;24259648.1078
E25;2022-7-1 08:48:30;11709819.8224;-12309461.5124;24247481.4653
E25;2022-7-1 08:49:00;11773253.0522;-12273513.6549;24234979.6649
E25;2022-7-1 08:49:30;11836736.8332;-12237732.5593;24222142.8795
E25;2022-7-1 08:50:00;11900269.861;-12202118.767;24208971.286
E25;2022-7-1 08:50:30;11963850.8284;-12166672.8123;24195465.0664
E25;2022-7-1 08:51:00;12027478.4252;-12131395.2223;24181624.4072
E25;2022-7-1 08:51:30;12091151.3389;-12096286.5165;24167449.4995
E25;2022-7-1 08:52:00;12154868.2539;-12061347.2075;24152940.5388
E25;2022-7-1 08:52:30;12218627.8523;-12026577.8005;24138097.7257
E25;2022-7-1 08:53:00;12282428.8134;-11991978.7932;24122921.2649
E25;2022-7-1 08:53:30;12346269.8139;-11957550.6762;24107411.366
E25;2022-7-1 08:54:00;12410149.5284;-11923293.9327;24091568.2431
E25;2022-7-1 08:54:30;12474066.6286;-11889209.0385;24075392.115
E25;2022-7-1 08:55:00;12538019.784;-11855296.462;24058883.205
E25;2022-7-1 08:55:30;12602007.6618;-11821556.6644;24042041.741
E25;2022-7-1 08:56:00;12666028.9268;-11787990.0993;24024867.9556
E25;2022-7-1 08:56:30;12730082.2415;-11754597.213;24007362.0858
