SV;DATETIME;X;Y;Z
G23;2022-7-1 00:00:00;2104208.12463;-15561973.0128;21394198.3547
G23;2022-7-1 00:00:30;2183958.95409;-15578885.0225;21373581.0248
G23;2022-7-1 00:01:00;2263604.05773;-15595921.346;21352553.4806
G23;2022-7-1 00:01:30;2343141.74485;-15613081.2631;21331116.1138
G23;2022-7-1 00:02:00;2422570.32938;-15630364.0444;21309269.3244
G23;2022-7-1 00:02:30;2501888.12995;-15647768.9515;21287013.5199
G23;2022-7-1 00:03:00;2581093.46997;-15665295.2367;21264349.1159
G23;2022-7-1 00:03:30;2660184.67764;-15682942.1433;21241276.536
G23;2022-7-1 00:04:00;2739160.08609;-15700708.9055;21217796.2115
G23;2022-7-1 00:04:30;2818018.03339;-15718594.7486;21193908.5815
G23;2022-7-1 00:05:00;2896756.86261;-15736598.8888;21169614.0932
G23;2022-7-1 00:05:30;2975374.92193;-15754720.5335;21144913.2014
G23;2022-7-1 00:06:00;3053870.56466;-15772958.8809;21119806.369
G23;2022-7-1 00:06:30;3132242.14933;-15791313.1207;21094294.0665
G23;2022-7-1 00:07:00;3210488.03972;-15809782.4335;21068376.7724
G23;2022-7-1 00:07:30;3288606.60497;-15828365.991;21042054.9729
G23;2022-7-1 00:08:00;3366596.2196;-15847062.9564;21015329.1621
G23;2022-7-1 00:08:30;3444455.26358;-15865872.484;20988199.8419
G23;2022-7-1 00:09:00;3522182.12243;-15884793.7195;20960667.522
G23;2022-7-1 00:09:30;3599775.18722;-15903825.7997;20932732.7197
G23;2022-7-1 00:10:00;3677232.85469;-15922967.853;20904395.9603
G23;2022-7-1 00:10:30;3754553.52727;-15942218.9991;20875657.7768
G23;2022-7-1 00:11:00;3831735.61315;-15961578.3492;20846518.71
G23;2022-7-1 00:11:30;3908777.52636;-15981045.006;20816979.3084
G23;2022-7-1 00:12:00;3985677.68682;-16000618.0636;20787040.1282
G23;2022-7-1 00:12:30;4062434.52039;-16020296.6078;20756701.7334
G23;2022-7-1 00:13:00;4139046.45893;-16040079.7159;20725964.6956
G23;2022-7-1 00:13:30;4215511.94038;-16059966.4569;20694829.5943
G23;2022-7-1 00:14:00;4291829.4088;-16079955.8914;20663297.0165
G23;2022-7-1 00:14:30;4367997.31444;-16100047.0719;20631367.5571
G23;2022-7-1 00:15:00;4444014.11378;-16120239.0424;20599041.8185
G23;2022-7-1 00:15:30;4519878.26964;-16140530.839;20566320.4108
G23;2022-7-1 00:16:00;4595588.25116;-16160921.4893;20533203.9518
G23;2022-7-1 00:16:30;4671142.53393;-16181410.0131;20499693.067
G23;2022-7-1 00:17:00;4746539.6;-16201995.422;20465788.3893
G23;2022-7-1 00:17:30;4821777.93796;-16222676.7195;20431490.5594
G23;2022-7-1 00:18:00;4896856.04301;-16243452.9013;20396800.2257
G23;2022-7-1 00:18:30;4971772.41697;-16264322.9549;20361718.0441
G23;2022-7-1 00:19:00;5046525.5684;-16285285.8602;20326244.6779
G23;2022-7-1 00:19:30;5121114.0126;-16306340.589;20290380.7983
G23;2022-7-1 00:20:00;5195536.27169;-16327486.1054;20254127.0839
G23;2022-7-1 00:20:30;5269790.87469;-16348721.3658;20217484.2207
G23;2022-7-1 00:21:00;5343876.35751;-16370045.3187;20180452.9026
G23;2022-7-1 00:21:30;5417791.2631;-16391456.9051;20143033.8306
G23;2022-7-1 00:22:00;5491534.14141;-16412955.0582;20105227.7136
G23;2022-7-1 00:22:30;5565103.5495;-16434538.7039;20067035.2678
G23;2022-7-1 00:23:00;5638498.05157;-16456206.7603;20028457.2169
G23;2022-7-1 00:23:30;5711716.21906;-16477958.138;19989494.292
G23;2022-7-1 00:24:00;5784756.63063;-16499791.7405;19950147.2319
G23;2022-7-1 00:24:30;5857617.87227;-16521706.4634;19910416.7826
G23;2022-7-1 00:25:00;5930298.53734;-16543701.1955;19870303.6976
G23;2022-7-1 00:25:30;6002797.22661;-16565774.8179;19829808.7378
G23;2022-7-1 00:26:00;6075112.54832;-16587926.2046;19788932.6717
G23;2022-7-1 00:26:30;6147243.11824;-16610154.2224;19747676.2749
G23;2022-7-1 00:27:00;6219187.55972;-16632457.7309;19706040.3306
G23;2022-7-1 00:27:30;6290944.50372;-16654835.5828;19664025.6291
G23;2022-7-1 00:28:00;6362512.58889;-16677286.6235;19621632.9684
G23;2022-7-1 00:28:30;6433890.46162;-16699809.6915;19578863.1536
G23;2022-7-1 00:29:00;6505076.77606;-16722403.6185;19535716.9972
G23;2022-7-1 00:29:30;6576070.19421;-16745067.2289;19492195.3188
G23;2022-7-1 00:30:00;6646869.38592;-16767799.3408;19448298.9456
G23;2022-7-1 00:30:30;6717473.02901;-16790598.7652;19404028.7119
G23;2022-7-1 00:31:00;6787879.80926;-16813464.3062;19359385.4592
G23;2022-7-1 00:31:30;6858088.42046;-16836394.7617;19314370.0364
G23;2022-7-1 00:32:00;6928097.56451;-16859388.9224;19268983.2996
G23;2022-7-1 00:32:30;6997905.95142;-16882445.5729;19223226.1119
G23;2022-7-1 00:33:00;7067512.29937;-16905563.491;19177099.3438
G23;2022-7-1 00:33:30;7136915.33477;-16928741.4481;19130603.873
G23;2022-7-1 00:34:00;7206113.79229;-16951978.2091;19083740.5842
G23;2022-7-1 00:34:30;7275106.41492;-16975272.5328;19036510.3693
G23;2022-7-1 00:35:00;7343891.95402;-16998623.1714;18988914.1275
G23;2022-7-1 00:35:30;7412469.16933;-17022028.8709;18940952.7648
G23;2022-7-1 00:36:00;7480836.82907;-17045488.3712;18892627.1945
G23;2022-7-1 00:36:30;7548993.70995;-17069000.4061;18843938.337
G23;2022-7-1 00:37:00;7616938.59722;-17092563.7031;18794887.1196
G23;2022-7-1 00:37:30;7684670.28474;-17116176.9837;18745474.4768
G23;2022-7-1 00:38:00;7752187.57497;-17139838.9637;18695701.3499
G23;2022-7-1 00:38:30;7819489.27908;-17163548.3527;18645568.6876
G23;2022-7-1 00:39:00;7886574.21693;-17187303.8545;18595077.4452
G23;2022-7-1 00:39:30;7953441.21717;-17211104.1671;18544228.5852
G23;2022-7-1 00:40:00;8020089.11724;-17234947.9829;18493023.0769
G23;2022-7-1 00:40:30;8086516.76344;-17258833.9883;18441461.8966
G23;2022-7-1 00:41:00;8152723.01097;-17282760.8643;18389546.0276
G23;2022-7-1 00:41:30;8218706.72393;-17306727.2864;18337276.4599
G23;2022-7-1 00:42:00;8284466.77542;-17330731.9242;18284654.1907
G23;2022-7-1 00:42:30;8350002.04757;-17354773.4424;18231680.2237
G23;2022-7-1 00:43:00;8415311.43153;-17378850.4998;18178355.5696
G23;2022-7-1 00:43:30;8480393.82757;-17402961.7501;18124681.2461
G23;2022-7-1 00:44:00;8545248.14509;-17427105.8417;18070658.2773
G23;2022-7-1 00:44:30;8609873.30268;-17451281.4177;18016287.6944
G23;2022-7-1 00:45:00;8674268.22811;-17475487.1162;17961570.5354
G23;2022-7-1 00:45:30;8738431.85845;-17499721.57;17906507.8447
G23;2022-7-1 00:46:00;8802363.14001;-17523983.4071;17851100.6739
G23;2022-7-1 00:46:30;8866061.02848;-17548271.2503;17795350.0808
G23;2022-7-1 00:47:00;8929524.48888;-17572583.7176;17739257.1303
G23;2022-7-1 00:47:30;8992752.49566;-17596919.4221;17682822.8938
G23;2022-7-1 00:48:00;9055744.03269;-17621276.9721;17626048.4492
G23;2022-7-1 00:48:30;9118498.09332;-17645654.9712;17568934.8814
G23;2022-7-1 00:49:00;9181013.68043;-17670052.0184;17511483.2815
G23;2022-7-1 00:49:30;9243289.80643;-17694466.7079;17453694.7474
G23;2022-7-1 00:50:00;9305325.49333;-17718897.6295;17395570.3835
G23;2022-7-1 00:50:30;9367119.77273;-17743343.3685;17337111.3009
G23;2022-7-1 00:51:00;9428671.68591;-17767802.5058;17278318.6169
G23;2022-7-1 00:51:30;9489980.28382;-17792273.6179;17219193.4556
G23;2022-7-1 00:52:00;9551044.62714;-17816755.277;17159736.9474
G23;2022-7-1 00:52:30;9611863.7863;-17841246.0511;17099950.2293
G23;2022-7-1 00:53:00;9672436.8415;-17865744.504;17039834.4446
G23;2022-7-1 00:53:30;9732762.88277;-17890249.1954;16979390.743
G23;2022-7-1 00:54:00;9792841.00999;-17914758.681;16918620.2807
G23;2022-7-1 00:54:30;9852670.33291;-17939271.5125;16857524.2203
G23;2022-7-1 00:55:00;9912249.97121;-17963786.2377;16796103.7306
G23;2022-7-1 00:55:30;9971579.05448;-17988301.4006;16734359.9868
G23;2022-7-1 00:56:00;10030656.7223;-18012815.5413;16672294.1704
G23;2022-7-1 00:56:30;10089482.1243;-18037327.1963;16609907.4692
G23;2022-7-1 00:57:00;10148054.42;-18061834.8984;16547201.0772
G23;2022-7-1 00:57:30;10206372.7791;-18086337.1769;16484176.1947
G23;2022-7-1 00:58:00;10264436.3813;-18110832.5574;16420834.0282
G23;2022-7-1 00:58:30;10322244.4166;-18135319.5622;16357175.7903
G23;2022-7-1 00:59:00;10379796.085;-18159796.7101;16293202.6999
G23;2022-7-1 00:59:30;10437090.5965;-18184262.5168;16228915.9819
G23;2022-7-1 01:00:00;10494127.1717;-18208715.4945;16164316.8675
G23;2022-7-1 01:00:30;10550905.041;-18233154.1523;16099406.5939
G23;2022-7-1 01:01:00;10607423.4453;-18257576.9963;16034186.4042
G23;2022-7-1 01:01:30;10663681.6358;-18281982.5292;15968657.5478
G23;2022-7-1 01:02:00;10719678.8738;-18306369.2512;15902821.2801
G23;2022-7-1 01:02:30;10775414.4311;-18330735.6592;15836678.8623
G23;2022-7-1 01:03:00;10830887.5897;-18355080.2474;15770231.5618
G23;2022-7-1 01:03:30;10886097.6421;-18379401.5072;15703480.6519
G23;2022-7-1 01:04:00;10941043.8912;-18403697.9272;15636427.4116
G23;2022-7-1 01:04:30;10995725.6502;-18427967.9935;15569073.1262
G23;2022-7-1 01:05:00;11050142.2427;-18452210.1896;15501419.0865
G23;2022-7-1 01:05:30;11104293.0029;-18476422.9963;15433466.5894
G23;2022-7-1 01:06:00;11158177.2755;-18500604.8922;15365216.9375
G23;2022-7-1 01:06:30;11211794.4156;-18524754.3533;15296671.4393
G23;2022-7-1 01:07:00;11265143.7887;-18548869.8534;15227831.4089
G23;2022-7-1 01:07:30;11318224.7712;-18572949.8642;15158698.1665
G23;2022-7-1 01:08:00;11371036.7497;-18596992.8549;15089273.0375
G23;2022-7-1 01:08:30;11423579.1215;-18620997.2929;15019557.3536
G23;2022-7-1 01:09:00;11475851.2946;-18644961.6434;14949552.4517
G23;2022-7-1 01:09:30;11527852.6876;-18668884.3697;14879259.6746
G23;2022-7-1 01:10:00;11579582.7295;-18692763.9331;14808680.3706
G23;2022-7-1 01:10:30;11631040.8601;-18716598.7933;14737815.8936
G23;2022-7-1 01:11:00;11682226.5301;-18740387.408;14666667.6033
G23;2022-7-1 01:11:30;11733139.2005;-18764128.2333;14595236.8646
G23;2022-7-1 01:12:00;11783778.3432;-18787819.7237;14523525.0482
G23;2022-7-1 01:12:30;11834143.4407;-18811460.3322;14451533.5301
G23;2022-7-1 01:13:00;11884233.9864;-18835048.5102;14379263.6919
G23;2022-7-1 01:13:30;11934049.4844;-18858582.7078;14306716.9205
G23;2022-7-1 01:14:00;11983589.4493;-18882061.3737;14233894.6084
G23;2022-7-1 01:14:30;12032853.4069;-18905482.9553;14160798.1534
G23;2022-7-1 01:15:00;12081840.8934;-18928845.8988;14087428.9585
G23;2022-7-1 01:15:30;12130551.4559;-18952148.6495;14013788.4323
G23;2022-7-1 01:16:00;12178984.6526;-18975389.6512;13939877.9885
G23;2022-7-1 01:16:30;12227140.052;-18998567.3471;13865699.0463
G23;2022-7-1 01:17:00;12275017.2339;-19021680.1793;13791253.0298
G23;2022-7-1 01:17:30;12322615.7886;-19044726.5891;13716541.3687
G23;2022-7-1 01:18:00;12369935.3175;-19067705.017;13641565.4977
G23;2022-7-1 01:18:30;12416975.4328;-19090613.9028;13566326.8566
G23;2022-7-1 01:19:00;12463735.7574;-19113451.6856;13490826.8905
G23;2022-7-1 01:19:30;12510215.9252;-19136216.8042;13415067.0495
G23;2022-7-1 01:20:00;12556415.5811;-19158907.6964;13339048.7888
G23;2022-7-1 01:20:30;12602334.3808;-19181522.8001;13262773.5688
G23;2022-7-1 01:21:00;12647971.9907;-19204060.5525;13186242.8547
G23;2022-7-1 01:21:30;12693328.0885;-19226519.3907;13109458.1169
G23;2022-7-1 01:22:00;12738402.3625;-19248897.7514;13032420.8306
G23;2022-7-1 01:22:30;12783194.5121;-19271194.0714;12955132.476
G23;2022-7-1 01:23:00;12827704.2475;-19293406.7872;12877594.5382
G23;2022-7-1 01:23:30;12871931.2899;-19315534.3354;12799808.5073
G23;2022-7-1 01:24:00;12915875.3715;-19337575.1527;12721775.8781
G23;2022-7-1 01:24:30;12959536.2352;-19359527.6759;12643498.1503
G23;2022-7-1 01:25:00;13002913.6352;-19381390.3421;12564976.8284
G23;2022-7-1 01:25:30;13046007.3364;-19403161.5884;12486213.4217
G23;2022-7-1 01:26:00;13088817.1147;-19424839.8525;12407209.444
G23;2022-7-1 01:26:30;13131342.7569;-19446423.5726;12327966.4142
G23;2022-7-1 01:27:00;13173584.0609;-19467911.1871;12248485.8556
G23;2022-7-1 01:27:30;13215540.8354;-19489301.1352;12168769.2963
G23;2022-7-1 01:28:00;13257212.9001;-19510591.8567;12088818.2688
G23;2022-7-1 01:28:30;13298600.0858;-19531781.792;12008634.3104
G23;2022-7-1 01:29:00;13339702.2341;-19552869.3823;11928218.9629
G23;2022-7-1 01:29:30;13380519.1975;-19573853.0699;11847573.7726
G23;2022-7-1 01:30:00;13421050.8396;-19594731.2976;11766700.2904
G23;2022-7-1 01:30:30;13461297.0349;-19615502.5094;11685600.0715
G23;2022-7-1 01:31:00;13501257.6689;-19636165.1506;11604274.6757
G23;2022-7-1 01:31:30;13540932.6379;-19656717.6672;11522725.6671
G23;2022-7-1 01:32:00;13580321.8493;-19677158.5066;11440954.6142
G23;2022-7-1 01:32:30;13619425.2213;-19697486.1175;11358963.0899
G23;2022-7-1 01:33:00;13658242.6832;-19717698.9499;11276752.6713
G23;2022-7-1 01:33:30;13696774.1751;-19737795.4553;11194324.94
G23;2022-7-1 01:34:00;13735019.6481;-19757774.0866;11111681.4816
G23;2022-7-1 01:34:30;13772979.0641;-19777633.2981;11028823.8862
G23;2022-7-1 01:35:00;13810652.3962;-19797371.5461;10945753.7478
G23;2022-7-1 01:35:30;13848039.6281;-19816987.2884;10862472.6647
G23;2022-7-1 01:36:00;13885140.7546;-19836478.9844;10778982.2394
G23;2022-7-1 01:36:30;13921955.7813;-19855845.0955;10695284.0784
G23;2022-7-1 01:37:00;13958484.7246;-19875084.0852;10611379.7923
G23;2022-7-1 01:37:30;13994727.6121;-19894194.4185;10527270.9957
G23;2022-7-1 01:38:00;14030684.4819;-19913174.563;10442959.3074
G23;2022-7-1 01:38:30;14066355.3832;-19932022.988;10358446.3498
G23;2022-7-1 01:39:00;14101740.376;-19950738.1651;10273733.7497
G23;2022-7-1 01:39:30;14136839.5311;-19969318.5683;10188823.1373
G23;2022-7-1 01:40:00;14171652.9301;-19987762.6738;10103716.1471
G23;2022-7-1 01:40:30;14206180.6655;-20006068.9601;10018414.4173
G23;2022-7-1 01:41:00;14240422.8406;-20024235.9084;9932919.58989
G23;2022-7-1 01:41:30;14274379.5696;-20042262.0023;9847233.31064
G23;2022-7-1 01:42:00;14308050.9772;-20060145.728;9761357.22909
G23;2022-7-1 01:42:30;14341437.1991;-20077885.5744;9675292.99851
G23;2022-7-1 01:43:00;14374538.3817;-20095480.0331;9589042.27584
G23;2022-7-1 01:43:30;14407354.6822;-20112927.5987;9502606.72167
G23;2022-7-1 01:44:00;14439886.2685;-20130226.7685;9415988.00022
G23;2022-7-1 01:44:30;14472133.319;-20147376.0427;9329187.7793
G23;2022-7-1 01:45:00;14504096.0232;-20164373.9247;9242207.73025
G23;2022-7-1 01:45:30;14535774.581;-20181218.9209;9155049.52798
G23;2022-7-1 01:46:00;14567169.2031;-20197909.5408;9067714.85083
G23;2022-7-1 01:46:30;14598280.1108;-20214444.2973;8980205.38065
G23;2022-7-1 01:47:00;14629107.536;-20230821.7064;8892522.80268
G23;2022-7-1 01:47:30;14659651.7212;-20247040.2876;8804668.80557
G23;2022-7-1 01:48:00;14689912.9197;-20263098.5638;8716645.08131
G23;2022-7-1 01:48:30;14719891.3952;-20278995.0614;8628453.32524
G23;2022-7-1 01:49:00;14749587.422;-20294728.3102;8540095.23595
G23;2022-7-1 01:49:30;14779001.2849;-20310296.844;8451572.51534
G23;2022-7-1 01:50:00;14808133.2793;-20325699.1999;8362886.86849
G23;2022-7-1 01:50:30;14836983.7111;-20340933.9192;8274040.0037
G23;2022-7-1 01:51:00;14865552.8967;-20355999.5465;8185033.63241
G23;2022-7-1 01:51:30;14893841.1629;-20370894.6309;8095869.4692
G23;2022-7-1 01:52:00;14921848.8469;-20385617.7249;8006549.23172
G23;2022-7-1 01:52:30;14949576.2964;-20400167.3856;7917074.64068
G23;2022-7-1 01:53:00;14977023.8696;-20414542.1737;7827447.41985
G23;2022-7-1 01:53:30;15004191.9348;-20428740.6544;7737669.29593
G23;2022-7-1 01:54:00;15031080.871;-20442761.3971;7647741.99862
G23;2022-7-1 01:54:30;15057691.0671;-20456602.9753;7557667.26052
G23;2022-7-1 01:55:00;15084022.9227;-20470263.9671;7467446.81713
G23;2022-7-1 01:55:30;15110076.8474;-20483742.9549;7377082.40679
G23;2022-7-1 01:56:00;15135853.2613;-20497038.5257;7286575.77067
G23;2022-7-1 01:56:30;15161352.5945;-20510149.271;7195928.65272
G23;2022-7-1 01:57:00;15186575.2874;-20523073.7869;7105142.79963
G23;2022-7-1 01:57:30;15211521.7905;-20535810.6743;7014219.96083
G23;2022-7-1 01:58:00;15236192.5646;-20548358.5389;6923161.88841
G23;2022-7-1 01:58:30;15260588.0806;-20560715.9911;6831970.33712
G23;2022-7-1 01:59:00;15284708.8193;-20572881.6461;6740647.06432
G23;2022-7-1 01:59:30;15308555.2717;-20584854.1244;6649193.82994
G23;2022-7-1 02:00:00;15332127.9389;-20596632.0512;6557612.39646
G23;2022-7-1 02:00:00;15332127.6579;-20596632.0838;6557612.68524
G23;2022-7-1 02:00:30;15355427.0312;-20608214.0865;6465904.83269
G23;2022-7-1 02:01:00;15378453.6509;-20619598.8036;6374072.31373
G23;2022-7-1 02:01:30;15401208.048;-20630784.8758;6282116.89826
G23;2022-7-1 02:02:00;15423690.7634;-20641770.9492;6190040.3586
G23;2022-7-1 02:02:30;15445902.3478;-20652555.6751;6097844.46942
G23;2022-7-1 02:03:00;15467843.3618;-20663137.7105;6005531.00774
G23;2022-7-1 02:03:30;15489514.376;-20673515.7174;5913101.75287
G23;2022-7-1 02:04:00;15510915.9704;-20683688.3637;5820558.48638
G23;2022-7-1 02:04:30;15532048.7351;-20693654.3227;5727902.9921
G23;2022-7-1 02:05:00;15552913.2698;-20703412.2735;5635137.05602
G23;2022-7-1 02:05:30;15573510.184;-20712960.9009;5542262.4663
G23;2022-7-1 02:06:00;15593840.0966;-20722298.8952;5449281.01324
G23;2022-7-1 02:06:30;15613903.6364;-20731424.9528;5356194.4892
G23;2022-7-1 02:07:00;15633701.4416;-20740337.7761;5263004.68864
G23;2022-7-1 02:07:30;15653234.1601;-20749036.0731;5169713.40798
G23;2022-7-1 02:08:00;15672502.4493;-20757518.5582;5076322.44567
G23;2022-7-1 02:08:30;15691506.9759;-20765783.9515;4982833.60209
G23;2022-7-1 02:09:00;15710248.4162;-20773830.9797;4889248.67953
G23;2022-7-1 02:09:30;15728727.4561;-20781658.3752;4795569.48217
G23;2022-7-1 02:10:00;15746944.7904;-20789264.877;4701797.81601
G23;2022-7-1 02:10:30;15764901.1237;-20796649.2303;4607935.48888
G23;2022-7-1 02:11:00;15782597.1697;-20803810.1868;4513984.31036
G23;2022-7-1 02:11:30;15800033.6513;-20810746.5043;4419946.09178
G23;2022-7-1 02:12:00;15817211.3007;-20817456.9476;4325822.64616
G23;2022-7-1 02:12:30;15834130.8593;-20823940.2876;4231615.78818
G23;2022-7-1 02:13:00;15850793.0777;-20830195.302;4137327.33417
G23;2022-7-1 02:13:30;15867198.7154;-20836220.7752;4042959.10202
G23;2022-7-1 02:14:00;15883348.5411;-20842015.4983;3948512.91119
G23;2022-7-1 02:14:30;15899243.3326;-20847578.2692;3853990.58268
G23;2022-7-1 02:15:00;15914883.8766;-20852907.8925;3759393.93893
G23;2022-7-1 02:15:30;15930270.9686;-20858003.1799;3664724.80388
G23;2022-7-1 02:16:00;15945405.4133;-20862862.9499;3569985.00284
G23;2022-7-1 02:16:30;15960288.0241;-20867486.0282;3475176.36251
G23;2022-7-1 02:17:00;15974919.6231;-20871871.2473;3380300.71095
G23;2022-7-1 02:17:30;15989301.0414;-20876017.447;3285359.87749
G23;2022-7-1 02:18:00;16003433.1186;-20879923.4743;3190355.69276
G23;2022-7-1 02:18:30;16017316.7032;-20883588.1832;3095289.9886
G23;2022-7-1 02:19:00;16030952.6522;-20887010.4353;3000164.59806
G23;2022-7-1 02:19:30;16044341.8313;-20890189.0994;2904981.35535
G23;2022-7-1 02:20:00;16057485.1146;-20893123.0516;2809742.09578
G23;2022-7-1 02:20:30;16070383.3849;-20895811.1756;2714448.65579
G23;2022-7-1 02:21:00;16083037.5334;-20898252.3624;2619102.87283
G23;2022-7-1 02:21:30;16095448.4595;-20900445.5109;2523706.58539
G23;2022-7-1 02:22:00;16107617.0714;-20902389.5272;2428261.63293
G23;2022-7-1 02:22:30;16119544.2852;-20904083.3253;2332769.85587
G23;2022-7-1 02:23:00;16131231.0256;-20905525.827;2237233.0955
G23;2022-7-1 02:23:30;16142678.2253;-20906715.9615;2141653.19402
G23;2022-7-1 02:24:00;16153886.8252;-20907652.6662;2046031.99444
G23;2022-7-1 02:24:30;16164857.7746;-20908334.8862;1950371.34058
G23;2022-7-1 02:25:00;16175592.0306;-20908761.5744;1854673.07701
G23;2022-7-1 02:25:30;16186090.5584;-20908931.6919;1758939.04902
G23;2022-7-1 02:26:00;16196354.3312;-20908844.2077;1663171.10262
G23;2022-7-1 02:26:30;16206384.3303;-20908498.0988;1567371.08444
G23;2022-7-1 02:27:00;16216181.5447;-20907892.3504;1471540.84174
G23;2022-7-1 02:27:30;16225746.9713;-20907025.9559;1375682.22236
G23;2022-7-1 02:28:00;16235081.6147;-20905897.9168;1279797.07467
G23;2022-7-1 02:28:30;16244186.4874;-20904507.2429;1183887.24756
G23;2022-7-1 02:29:00;16253062.6096;-20902852.9525;1087954.59039
G23;2022-7-1 02:29:30;16261711.0089;-20900934.0719;992000.952954
G23;2022-7-1 02:30:00;16270132.7207;-20898749.6362;896028.18543
G23;2022-7-1 02:30:30;16278328.7879;-20896298.6885;800038.13837
G23;2022-7-1 02:31:00;16286300.2608;-20893580.2808;704032.662647
G23;2022-7-1 02:31:30;16294048.1973;-20890593.4735;608013.609419
G23;2022-7-1 02:32:00;16301573.6625;-20887337.3355;511982.8301
G23;2022-7-1 02:32:30;16308877.7289;-20883810.9445;415942.176314
G23;2022-7-1 02:33:00;16315961.4763;-20880013.3867;319893.499866
G23;2022-7-1 02:33:30;16322825.9916;-20875943.7573;223838.652703
G23;2022-7-1 02:34:00;16329472.3689;-20871601.1599;127779.486877
G23;2022-7-1 02:34:30;16335901.7096;-20866984.7072;31717.8545074
G23;2022-7-1 02:35:00;16342115.1219;-20862093.5207;-64344.3922524
G23;2022-7-1 02:35:30;16348113.7212;-20856926.7308;-160405.401254
G23;2022-7-1 02:36:00;16353898.6296;-20851483.4767;-256463.320388
G23;2022-7-1 02:36:30;16359470.9763;-20845762.9067;-352516.297626
G23;2022-7-1 02:37:00;16364831.8973;-20839764.1783;-448562.481049
G23;2022-7-1 02:37:30;16369982.5354;-20833486.4577;-544600.018889
G23;2022-7-1 02:38:00;16374924.0399;-20826928.9206;-640627.059568
G23;2022-7-1 02:38:30;16379657.567;-20820090.7515;-736641.751727
G23;2022-7-1 02:39:00;16384184.2794;-20812971.1444;-832642.244268
G23;2022-7-1 02:39:30;16388505.3465;-20805569.3024;-928626.686389
G23;2022-7-1 02:40:00;16392621.944;-20797884.4378;-1024593.22762
G23;2022-7-1 02:40:30;16396535.254;-20789915.7723;-1120540.01787
G23;2022-7-1 02:41:00;16400246.4653;-20781662.537;-1216465.20742
G23;2022-7-1 02:41:30;16403756.7726;-20773123.9723;-1312366.94705
G23;2022-7-1 02:42:00;16407067.3771;-20764299.328;-1408243.38795
G23;2022-7-1 02:42:30;16410179.4863;-20755187.8636;-1504092.68189
G23;2022-7-1 02:43:00;16413094.3135;-20745788.8478;-1599912.98114
G23;2022-7-1 02:43:30;16415813.0784;-20736101.559;-1695702.43859
G23;2022-7-1 02:44:00;16418337.0066;-20726125.2852;-1791459.20773
G23;2022-7-1 02:44:30;16420667.3297;-20715859.3239;-1887181.44274
G23;2022-7-1 02:45:00;16422805.285;-20705302.9825;-1982867.29846
G23;2022-7-1 02:45:30;16424752.116;-20694455.5777;-2078514.93049
G23;2022-7-1 02:46:00;16426509.0716;-20683316.4363;-2174122.49519
G23;2022-7-1 02:46:30;16428077.4068;-20671884.8946;-2269688.14972
G23;2022-7-1 02:47:00;16429458.382;-20660160.2989;-2365210.0521
G23;2022-7-1 02:47:30;16430653.2632;-20648142.005;-2460686.3612
G23;2022-7-1 02:48:00;16431663.322;-20635829.379;-2556115.23683
G23;2022-7-1 02:48:30;16432489.8356;-20623221.7966;-2651494.83974
G23;2022-7-1 02:49:00;16433134.0864;-20610318.6433;-2746823.33165
G23;2022-7-1 02:49:30;16433597.3623;-20597119.315;-2842098.87534
G23;2022-7-1 02:50:00;16433880.9563;-20583623.2172;-2937319.63462
G23;2022-7-1 02:50:30;16433986.1669;-20569829.7655;-3032483.77439
G23;2022-7-1 02:51:00;16433914.2976;-20555738.3857;-3127589.46072
G23;2022-7-1 02:51:30;16433666.6569;-20541348.5135;-3222634.86079
G23;2022-7-1 02:52:00;16433244.5585;-20526659.5949;-3317618.14304
G23;2022-7-1 02:52:30;16432649.3211;-20511671.0858;-3412537.47711
G23;2022-7-1 02:53:00;16431882.2682;-20496382.4524;-3507391.03394
G23;2022-7-1 02:53:30;16430944.7282;-20480793.1711;-3602176.98575
G23;2022-7-1 02:54:00;16429838.0341;-20464902.7286;-3696893.50614
G23;2022-7-1 02:54:30;16428563.524;-20448710.6218;-3791538.77008
G23;2022-7-1 02:55:00;16427122.5403;-20432216.3577;-3886110.95395
G23;2022-7-1 02:55:30;16425516.4301;-20415419.4538;-3980608.2356
G23;2022-7-1 02:56:00;16423746.5451;-20398319.438;-4075028.79436
G23;2022-7-1 02:56:30;16421814.2414;-20380915.8483;-4169370.81109
G23;2022-7-1 02:57:00;16419720.8794;-20363208.2334;-4263632.46821
G23;2022-7-1 02:57:30;16417467.8241;-20345196.1522;-4357811.94975
G23;2022-7-1 02:58:00;16415056.4443;-20326879.1741;-4451907.44135
G23;2022-7-1 02:58:30;16412488.1136;-20308256.8789;-4545917.13033
G23;2022-7-1 02:59:00;16409764.2091;-20289328.8569;-4639839.20572
G23;2022-7-1 02:59:30;16406886.1125;-20270094.7091;-4733671.8583
G23;2022-7-1 03:00:00;16403855.2091;-20250554.0468;-4827413.28059
G23;2022-7-1 03:00:30;16400672.8884;-20230706.4918;-4921061.66695
G23;2022-7-1 03:01:00;16397340.5436;-20210551.6768;-5014615.21358
G23;2022-7-1 03:01:30;16393859.5718;-20190089.2449;-5108072.11857
G23;2022-7-1 03:02:00;16390231.3738;-20169318.8496;-5201430.5819
G23;2022-7-1 03:02:30;16386457.354;-20148240.1555;-5294688.80554
G23;2022-7-1 03:03:00;16382538.9204;-20126852.8375;-5387844.99342
