SV  ;DATETIME          ;X              ;Y              ;Z
G01 ;2022-2-1 05:43:30 ;9850809.94671  ;13402405.5913  ;-21068464.6906
G01 ;2022-2-1 05:44:00 ;9773085.00294  ;13408208.0963  ;-21100376.3239
G01 ;2022-2-1 05:44:30 ;9695251.31383  ;13414166.4236  ;-21131896.5768
G01 ;2022-2-1 05:45:00 ;9617310.624    ;13420280.951   ;-21163024.845
G01 ;2022-2-1 05:45:30 ;9539264.68119  ;13426552.0461  ;-21193760.5314
G01 ;2022-2-1 05:46:00 ;9461115.23624  ;13432980.0666  ;-21224103.0459
G01 ;2022-2-1 05:46:30 ;9382864.04298  ;13439565.3602  ;-21254051.8051
G01 ;2022-2-1 05:47:00 ;9304512.8582   ;13446308.2647  ;-21283606.2331
G01 ;2022-2-1 05:47:30 ;9226063.4416   ;13453209.1078  ;-21312765.7606
G01 ;2022-2-1 05:48:00 ;9147517.55556  ;13460268.2072  ;-21341529.8255
G01 ;2022-2-1 05:48:30 ;9068876.96537  ;13467485.8704  ;-21369897.8726
G01 ;2022-2-1 05:49:00 ;8990143.43892  ;13474862.395   ;-21397869.354
G01 ;2022-2-1 05:49:30 ;8911318.74677  ;13482398.0684  ;-21425443.7288
G01 ;2022-2-1 05:50:00 ;8832404.662    ;13490093.168   ;-21452620.463
G01 ;2022-2-1 05:50:30 ;8753402.96018  ;13497947.9609  ;-21479399.0299
G01 ;2022-2-1 05:51:00 ;8674315.41932  ;13505962.7042  ;-21505778.9098
G01 ;2022-2-1 05:51:30 ;8595143.81977  ;13514137.6448  ;-21531759.5902
G01 ;2022-2-1 05:52:00 ;8515889.94419  ;13522473.0195  ;-21557340.5655
G01 ;2022-2-1 05:52:30 ;8436555.57742  ;13530969.0549  ;-21582521.3372
G01 ;2022-2-1 05:53:00 ;8357142.50652  ;13539625.9671  ;-21607301.4146
G01 ;2022-2-1 05:53:30 ;8277652.52061  ;13548443.9626  ;-21631680.3134
G01 ;2022-2-1 05:54:00 ;8198087.41084  ;13557423.2371  ;-21655657.5566
G01 ;2022-2-1 05:54:30 ;8118448.9703   ;13566563.9764  ;-21679232.6747
G01 ;2022-2-1 05:55:00 ;8038738.994    ;13575866.356   ;-21702405.205
G01 ;2022-2-1 05:55:30 ;7958959.27876  ;13585330.5411  ;-21725174.6922
G01 ;2022-2-1 05:56:00 ;7879111.62316  ;13594956.6867  ;-21747540.688
G01 ;2022-2-1 05:56:30 ;7799197.82748  ;13604744.9374  ;-21769502.7517
G01 ;2022-2-1 05:57:00 ;7719219.69362  ;13614695.4277  ;-21791060.4493
G01 ;2022-2-1 05:57:30 ;7639179.02499  ;13624808.2816  ;-21812213.3545
G01 ;2022-2-1 05:58:00 ;7559077.62663  ;13635083.613   ;-21832961.0479
G01 ;2022-2-1 05:58:30 ;7478917.30489  ;13645521.5253  ;-21853303.1173
G01 ;2022-2-1 05:59:00 ;7398699.86748  ;13656122.1117  ;-21873239.1581
G01 ;2022-2-1 05:59:30 ;7318427.12344  ;13666885.4551  ;-21892768.7728
G01 ;2022-2-1 06:00:00 ;7238100.883    ;13677811.628   ;-21911891.571
G01 ;2022-2-1 06:00:30 ;7157722.95757  ;13688900.6925  ;-21930607.1698
G01 ;2022-2-1 06:01:00 ;7077295.15964  ;13700152.7004  ;-21948915.1936
G01 ;2022-2-1 06:01:30 ;6996819.30271  ;13711567.6933  ;-21966815.2738
G01 ;2022-2-1 06:02:00 ;6916297.20127  ;13723145.7021  ;-21984307.0494
G01 ;2022-2-1 06:02:30 ;6835730.67076  ;13734886.7476  ;-22001390.1666
G01 ;2022-2-1 06:03:00 ;6755121.52714  ;13746790.8403  ;-22018064.2791
G01 ;2022-2-1 06:03:30 ;6674471.58744  ;13758857.9801  ;-22034329.0476
G01 ;2022-2-1 06:04:00 ;6593782.66927  ;13771088.1565  ;-22050184.1403
G01 ;2022-2-1 06:04:30 ;6513056.59087  ;13783481.3489  ;-22065629.2328
G01 ;2022-2-1 06:05:00 ;6432295.171    ;13796037.526   ;-22080664.008
G01 ;2022-2-1 06:05:30 ;6351500.22893  ;13808756.6464  ;-22095288.1561
G01 ;2022-2-1 06:06:00 ;6270673.58434  ;13821638.658   ;-22109501.3746
G01 ;2022-2-1 06:06:30 ;6189817.05724  ;13834683.4986  ;-22123303.3687
G01 ;2022-2-1 06:07:00 ;6108932.46793  ;13847891.0954  ;-22136693.8505
G01 ;2022-2-1 06:07:30 ;6028021.63679  ;13861261.3655  ;-22149672.54
G01 ;2022-2-1 06:08:00 ;5947086.38472  ;13874794.2151  ;-22162239.1642
G01 ;2022-2-1 06:08:30 ;5866128.53233  ;13888489.5404  ;-22174393.4576
G01 ;2022-2-1 06:09:00 ;5785149.90032  ;13902347.2272  ;-22186135.1623
G01 ;2022-2-1 06:09:30 ;5704152.30937  ;13916367.1508  ;-22197464.0275
G01 ;2022-2-1 06:10:00 ;5623137.58     ;13930549.176   ;-22208379.81
G01 ;2022-2-1 06:10:30 ;5542107.53254  ;13944893.1575  ;-22218882.2741
G01 ;2022-2-1 06:11:00 ;5461063.98705  ;13959398.9394  ;-22228971.1914
G01 ;2022-2-1 06:11:30 ;5380008.76326  ;13974066.3554  ;-22238646.3409
G01 ;2022-2-1 06:12:00 ;5298943.68049  ;13988895.229   ;-22247907.5093
G01 ;2022-2-1 06:12:30 ;5217870.55772  ;14003885.3731  ;-22256754.4905
G01 ;2022-2-1 06:13:00 ;5136791.21303  ;14019036.5905  ;-22265187.0859
G01 ;2022-2-1 06:13:30 ;5055707.46424  ;14034348.6733  ;-22273205.1044
G01 ;2022-2-1 06:14:00 ;4974621.12841  ;14049821.4036  ;-22280808.3625
G01 ;2022-2-1 06:14:30 ;4893534.02183  ;14065454.5527  ;-22287996.6839
G01 ;2022-2-1 06:15:00 ;4812447.96     ;14081247.882   ;-22294769.9
G01 ;2022-2-1 06:15:30 ;4731364.75754  ;14097201.1422  ;-22301127.8496
G01 ;2022-2-1 06:16:00 ;4650286.22812  ;14113314.0739  ;-22307070.3791
G01 ;2022-2-1 06:16:30 ;4569214.1844   ;14129586.4071  ;-22312597.3422
G01 ;2022-2-1 06:17:00 ;4488150.43798  ;14146017.8618  ;-22317708.6002
G01 ;2022-2-1 06:17:30 ;4407096.7992   ;14162608.1475  ;-22322404.022
G01 ;2022-2-1 06:18:00 ;4326055.07745  ;14179356.9634  ;-22326683.4839
G01 ;2022-2-1 06:18:30 ;4245027.08059  ;14196263.9982  ;-22330546.8697
G01 ;2022-2-1 06:19:00 ;4164014.6152   ;14213328.9308  ;-22333994.0708
G01 ;2022-2-1 06:19:30 ;4083019.48644  ;14230551.4294  ;-22337024.9861
G01 ;2022-2-1 06:20:00 ;4002043.498    ;14247931.152   ;-22339639.522
G01 ;2022-2-1 06:20:30 ;3921088.452    ;14265467.7465  ;-22341837.5924
G01 ;2022-2-1 06:21:00 ;3840156.14893  ;14283160.8504  ;-22343619.1189
G01 ;2022-2-1 06:21:30 ;3759248.38762  ;14301010.091   ;-22344984.0305
G01 ;2022-2-1 06:22:00 ;3678366.96511  ;14319015.0854  ;-22345932.2638
G01 ;2022-2-1 06:22:30 ;3597513.6767   ;14337175.4404  ;-22346463.7628
G01 ;2022-2-1 06:23:00 ;3516690.31562  ;14355490.7528  ;-22346578.4794
G01 ;2022-2-1 06:23:30 ;3435898.67329  ;14373960.6089  ;-22346276.3727
G01 ;2022-2-1 06:24:00 ;3355140.5391   ;14392584.5851  ;-22345557.4096
G01 ;2022-2-1 06:24:30 ;3274417.7003   ;14411362.2475  ;-22344421.5643
G01 ;2022-2-1 06:25:00 ;3193731.942    ;14430293.152   ;-22342868.819
G01 ;2022-2-1 06:25:30 ;3113085.0471   ;14449376.8445  ;-22340899.163
G01 ;2022-2-1 06:26:00 ;3032478.79618  ;14468612.8608  ;-22338512.5935
G01 ;2022-2-1 06:26:30 ;2951914.96747  ;14488000.7265  ;-22335709.1152
G01 ;2022-2-1 06:27:00 ;2871395.3368   ;14507539.957   ;-22332488.7402
G01 ;2022-2-1 06:27:30 ;2790921.67742  ;14527230.0579  ;-22328851.4885
G01 ;2022-2-1 06:28:00 ;2710495.76018  ;14547070.5245  ;-22324797.3873
G01 ;2022-2-1 06:28:30 ;2630119.35317  ;14567060.8423  ;-22320326.4718
G01 ;2022-2-1 06:29:00 ;2549794.22183  ;14587200.4866  ;-22315438.7845
G01 ;2022-2-1 06:29:30 ;2469522.12882  ;14607488.9227  ;-22310134.3757
G01 ;2022-2-1 06:30:00 ;2389304.834    ;14627925.606   ;-22304413.303
G01 ;2022-2-1 06:30:30 ;2309144.09434  ;14648509.982   ;-22298275.6319
G01 ;2022-2-1 06:31:00 ;2229041.66383  ;14669241.4861  ;-22291721.4354
G01 ;2022-2-1 06:31:30 ;2148999.29346  ;14690119.5439  ;-22284750.7941
G01 ;2022-2-1 06:32:00 ;2069018.73112  ;14711143.571   ;-22277363.7961
G01 ;2022-2-1 06:32:30 ;1989101.72156  ;14732312.9732  ;-22269560.5371
G01 ;2022-2-1 06:33:00 ;1909250.00628  ;14753627.1465  ;-22261341.1208
G01 ;2022-2-1 06:33:30 ;1829465.32351  ;14775085.4768  ;-22252705.658
G01 ;2022-2-1 06:34:00 ;1749749.40814  ;14796687.3405  ;-22243654.2673
G01 ;2022-2-1 06:34:30 ;1670103.99164  ;14818432.104   ;-22234187.0751
G01 ;2022-2-1 06:35:00 ;1590530.802    ;14840319.124   ;-22224304.215
G01 ;2022-2-1 06:35:30 ;1511031.56366  ;14862347.7474  ;-22214005.8286
G01 ;2022-2-1 06:36:00 ;1431607.99746  ;14884517.3115  ;-22203292.0648
G01 ;2022-2-1 06:36:30 ;1352261.82054  ;14906827.1437  ;-22192163.0804
G01 ;2022-2-1 06:37:00 ;1272994.74634  ;14929276.562   ;-22180619.0396
G01 ;2022-2-1 06:37:30 ;1193808.48444  ;14951864.8744  ;-22168660.1145
G01 ;2022-2-1 06:38:00 ;1114704.74062  ;14974591.3796  ;-22156286.4842
G01 ;2022-2-1 06:38:30 ;1035685.21669  ;14997455.3666  ;-22143498.3361
G01 ;2022-2-1 06:39:00 ;956751.610465  ;15020456.1146  ;-22130295.8649
G01 ;2022-2-1 06:39:30 ;877905.615689  ;15043592.8936  ;-22116679.2728
G01 ;2022-2-1 06:40:00 ;799148.922     ;15066864.964   ;-22102648.77
G01 ;2022-2-1 06:40:30 ;720483.21484   ;15090271.5765  ;-22088204.5739
G01 ;2022-2-1 06:41:00 ;641910.175401  ;15113811.9726  ;-22073346.9098
G01 ;2022-2-1 06:41:30 ;563431.480561  ;15137485.3842  ;-22058076.0105
G01 ;2022-2-1 06:42:00 ;485048.80282   ;15161291.0338  ;-22042392.1163
G01 ;2022-2-1 06:42:30 ;406763.810281  ;15185228.1347  ;-22026295.4753
G01 ;2022-2-1 06:43:00 ;328578.166407  ;15209295.8906  ;-22009786.3433
G01 ;2022-2-1 06:43:30 ;250493.530232  ;15233493.4961  ;-21992864.9834
G01 ;2022-2-1 06:44:00 ;172511.556118  ;15257820.1364  ;-21975531.6664
G01 ;2022-2-1 06:44:30 ;94633.8937344  ;15282274.9874  ;-21957786.671
G01 ;2022-2-1 06:45:00 ;16862.188      ;15306857.216   ;-21939630.283
G01 ;2022-2-1 06:45:30 ;-60801.9209832 ;15331565.9796  ;-21921062.7962
G01 ;2022-2-1 06:46:00 ;-138356.79799  ;15356400.4267  ;-21902084.5119
G01 ;2022-2-1 06:46:30 ;-215800.812734 ;15381359.6965  ;-21882695.739
G01 ;2022-2-1 06:47:00 ;-293132.339928 ;15406442.9191  ;-21862896.7938
G01 ;2022-2-1 06:47:30 ;-370349.759435 ;15431649.2158  ;-21842688.0006
G01 ;2022-2-1 06:48:00 ;-447451.455974 ;15456977.6985  ;-21822069.6908
G01 ;2022-2-1 06:48:30 ;-524435.819713 ;15482427.4705  ;-21801042.2038
G01 ;2022-2-1 06:49:00 ;-601301.245981 ;15507997.6257  ;-21779605.8865
G01 ;2022-2-1 06:49:30 ;-678046.13541  ;15533687.2494  ;-21757761.0932
G01 ;2022-2-1 06:50:00 ;-754668.894    ;15559495.418   ;-21735508.186
G01 ;2022-2-1 06:50:30 ;-831167.933175 ;15585421.1989  ;-21712847.5345
G01 ;2022-2-1 06:51:00 ;-907541.669843 ;15611463.6506  ;-21689779.5158
G01 ;2022-2-1 06:51:30 ;-983788.526458 ;15637621.8232  ;-21666304.5147
G01 ;2022-2-1 06:52:00 ;-1059906.93108 ;15663894.7577  ;-21642422.9236
G01 ;2022-2-1 06:52:30 ;-1135895.31731 ;15690281.4866  ;-21618135.1422
G01 ;2022-2-1 06:53:00 ;-1211752.12482 ;15716781.0336  ;-21593441.5782
G01 ;2022-2-1 06:53:30 ;-1287475.79874 ;15743392.4137  ;-21568342.6466
G01 ;2022-2-1 06:54:00 ;-1363064.79011 ;15770114.6336  ;-21542838.7698
G01 ;2022-2-1 06:54:30 ;-1438517.55589 ;15796946.6912  ;-21516930.378
G01 ;2022-2-1 06:55:00 ;-1513832.559   ;15823887.576   ;-21490617.909
G01 ;2022-2-1 06:55:30 ;-1589008.26835 ;15850936.2689  ;-21463901.8079
G01 ;2022-2-1 06:56:00 ;-1664043.15895 ;15878091.7426  ;-21436782.5276
G01 ;2022-2-1 06:56:30 ;-1738935.71191 ;15905352.9611  ;-21409260.5283
G01 ;2022-2-1 06:57:00 ;-1813684.41456 ;15932718.8802  ;-21381336.2779
G01 ;2022-2-1 06:57:30 ;-1888287.76055 ;15960188.4475  ;-21353010.2519
G01 ;2022-2-1 06:58:00 ;-1962744.24951 ;15987760.6022  ;-21324282.9329
G01 ;2022-2-1 06:58:30 ;-2037052.38776 ;16015434.2753  ;-21295154.8116
G01 ;2022-2-1 06:59:00 ;-2111210.68794 ;16043208.3895  ;-21265626.3857
G01 ;2022-2-1 06:59:30 ;-2185217.66914 ;16071081.8596  ;-21235698.1609
G01 ;2022-2-1 07:00:00 ;-2259071.857   ;16099053.592   ;-21205370.65
G01 ;2022-2-1 07:00:30 ;-2332771.78372 ;16127122.4853  ;-21174644.3735
G01 ;2022-2-1 07:01:00 ;-2406315.98814 ;16155287.4301  ;-21143519.8593
G01 ;2022-2-1 07:01:30 ;-2479703.01581 ;16183547.3087  ;-21111997.6429
G01 ;2022-2-1 07:02:00 ;-2552931.41901 ;16211900.9958  ;-21080078.2672
G01 ;2022-2-1 07:02:30 ;-2625999.75674 ;16240347.3581  ;-21047762.2825
G01 ;2022-2-1 07:03:00 ;-2698906.59512 ;16268885.2545  ;-21015050.2468
G01 ;2022-2-1 07:03:30 ;-2771650.50691 ;16297513.5362  ;-20981942.7254
G01 ;2022-2-1 07:04:00 ;-2844230.07192 ;16326231.0463  ;-20948440.2911
G01 ;2022-2-1 07:04:30 ;-2916643.87699 ;16355036.6206  ;-20914543.524
G01 ;2022-2-1 07:05:00 ;-2988890.516   ;16383929.087   ;-20880253.012
G01 ;2022-2-1 07:05:30 ;-3060968.58997 ;16412907.266   ;-20845569.3501
G01 ;2022-2-1 07:06:00 ;-3132876.7071  ;16441969.9703  ;-20810493.1408
G01 ;2022-2-1 07:06:30 ;-3204613.48281 ;16471116.0053  ;-20775024.9941
G01 ;2022-2-1 07:07:00 ;-3276177.53979 ;16500344.1689  ;-20739165.5275
G01 ;2022-2-1 07:07:30 ;-3347567.50812 ;16529653.2515  ;-20702915.3658
G01 ;2022-2-1 07:08:00 ;-3418782.02513 ;16559042.0361  ;-20666275.141
G01 ;2022-2-1 07:08:30 ;-3489819.73571 ;16588509.2986  ;-20629245.4929
G01 ;2022-2-1 07:09:00 ;-3560679.2922  ;16618053.8074  ;-20591827.0683
G01 ;2022-2-1 07:09:30 ;-3631359.35448 ;16647674.3238  ;-20554020.5218
G01 ;2022-2-1 07:10:00 ;-3701858.59    ;16677369.602   ;-20515826.515
G01 ;2022-2-1 07:10:30 ;-3772175.67387 ;16707138.3889  ;-20477245.7171
G01 ;2022-2-1 07:11:00 ;-3842309.28886 ;16736979.4246  ;-20438278.8044
G01 ;2022-2-1 07:11:30 ;-3912258.12552 ;16766891.4419  ;-20398926.4609
G01 ;2022-2-1 07:12:00 ;-3982020.88214 ;16796873.1669  ;-20359189.3777
G01 ;2022-2-1 07:12:30 ;-4051596.26492 ;16826923.3184  ;-20319068.2533
G01 ;2022-2-1 07:13:00 ;-4120982.9878  ;16857040.6089  ;-20278563.7934
G01 ;2022-2-1 07:13:30 ;-4190179.77279 ;16887223.7438  ;-20237676.7113
G01 ;2022-2-1 07:14:00 ;-4259185.34982 ;16917471.4215  ;-20196407.7273
G01 ;2022-2-1 07:14:30 ;-4327998.45688 ;16947782.3342  ;-20154757.5692
G01 ;2022-2-1 07:15:00 ;-4396617.84    ;16978155.167   ;-20112726.972
G01 ;2022-2-1 07:15:30 ;-4465042.25336 ;17008588.5987  ;-20070316.6779
G01 ;2022-2-1 07:16:00 ;-4533270.45929 ;17039081.3015  ;-20027527.4366
G01 ;2022-2-1 07:16:30 ;-4601301.22835 ;17069631.941   ;-19984360.0048
G01 ;2022-2-1 07:17:00 ;-4669133.33935 ;17100239.1765  ;-19940815.1466
G01 ;2022-2-1 07:17:30 ;-4736765.57931 ;17130901.6609  ;-19896893.6333
G01 ;2022-2-1 07:18:00 ;-4804196.74391 ;17161618.0407  ;-19852596.2434
G01 ;2022-2-1 07:18:30 ;-4871425.63692 ;17192386.9562  ;-19807923.7626
G01 ;2022-2-1 07:19:00 ;-4938451.07065 ;17223207.0414  ;-19762876.984
G01 ;2022-2-1 07:19:30 ;-5005271.8659  ;17254076.9244  ;-19717456.7077
G01 ;2022-2-1 07:20:00 ;-5071886.852   ;17284995.227   ;-19671663.741
G01 ;2022-2-1 07:20:30 ;-5138294.86684 ;17315960.5649  ;-19625498.8984
G01 ;2022-2-1 07:21:00 ;-5204494.75696 ;17346971.5481  ;-19578963.0016
G01 ;2022-2-1 07:21:30 ;-5270485.37752 ;17378026.7803  ;-19532056.8795
G01 ;2022-2-1 07:22:00 ;-5336265.59241 ;17409124.8596  ;-19484781.368
G01 ;2022-2-1 07:22:30 ;-5401834.27441 ;17440264.3782  ;-19437137.3102
G01 ;2022-2-1 07:23:00 ;-5467190.30466 ;17471443.9226  ;-19389125.5564
G01 ;2022-2-1 07:23:30 ;-5532332.57355 ;17502662.0737  ;-19340746.9639
G01 ;2022-2-1 07:24:00 ;-5597259.98022 ;17533917.4065  ;-19292002.3971
G01 ;2022-2-1 07:24:30 ;-5661971.4327  ;17565208.4905  ;-19242892.7276
G01 ;2022-2-1 07:25:00 ;-5726465.848   ;17596533.89    ;-19193418.834
G01 ;2022-2-1 07:25:30 ;-5790742.15212 ;17627892.1634  ;-19143581.6019
G01 ;2022-2-1 07:26:00 ;-5854799.28009 ;17659281.864   ;-19093381.924
G01 ;2022-2-1 07:26:30 ;-5918636.17602 ;17690701.5397  ;-19042820.7
G01 ;2022-2-1 07:27:00 ;-5982251.79313 ;17722149.733   ;-18991898.8369
G01 ;2022-2-1 07:27:30 ;-6045645.09368 ;17753624.9814  ;-18940617.2482
G01 ;2022-2-1 07:28:00 ;-6108815.04948 ;17785125.817   ;-18888976.8548
G01 ;2022-2-1 07:28:30 ;-6171760.64119 ;17816650.767   ;-18836978.5845
G01 ;2022-2-1 07:29:00 ;-6234480.85889 ;17848198.3536  ;-18784623.3719
G01 ;2022-2-1 07:29:30 ;-6296974.70192 ;17879767.0938  ;-18731912.1589
G01 ;2022-2-1 07:30:00 ;-6359241.179   ;17911355.5     ;-18678845.894
G01 ;2022-2-1 07:30:30 ;-6421279.30819 ;17942962.0795  ;-18625425.5328
G01 ;2022-2-1 07:31:00 ;-6483088.117   ;17974585.335   ;-18571652.0378
G01 ;2022-2-1 07:31:30 ;-6544666.64235 ;18006223.7644  ;-18517526.3785
G01 ;2022-2-1 07:32:00 ;-6606013.93068 ;18037875.8608  ;-18463049.531
G01 ;2022-2-1 07:32:30 ;-6667129.03803 ;18069540.113   ;-18408222.4786
G01 ;2022-2-1 07:33:00 ;-6728011.0297  ;18101215.0052  ;-18353046.2113
G01 ;2022-2-1 07:33:30 ;-6788658.98088 ;18132899.017   ;-18297521.7259
G01 ;2022-2-1 07:34:00 ;-6849071.97629 ;18164590.6236  ;-18241650.0263
G01 ;2022-2-1 07:34:30 ;-6909249.11031 ;18196288.2961  ;-18185432.1229
G01 ;2022-2-1 07:35:00 ;-6969189.487   ;18227990.501   ;-18128869.033
G01 ;2022-2-1 07:35:30 ;-7028892.22016 ;18259695.7008  ;-18071961.7808
G01 ;2022-2-1 07:36:00 ;-7088356.43334 ;18291402.3538  ;-18014711.3973
G01 ;2022-2-1 07:36:30 ;-7147581.25987 ;18323108.9143  ;-17957118.92
G01 ;2022-2-1 07:37:00 ;-7206565.84292 ;18354813.8324  ;-17899185.3934
G01 ;2022-2-1 07:37:30 ;-7265309.3354  ;18386515.5546  ;-17840911.8686
G01 ;2022-2-1 07:38:00 ;-7323810.9004  ;18418212.523   ;-17782299.4035
G01 ;2022-2-1 07:38:30 ;-7382069.71062 ;18449903.1764  ;-17723349.0627
G01 ;2022-2-1 07:39:00 ;-7440084.94882 ;18481585.9495  ;-17664061.9172
G01 ;2022-2-1 07:39:30 ;-7497855.8077  ;18513259.2735  ;-17604439.0452
G01 ;2022-2-1 07:40:00 ;-7555381.49    ;18544921.576   ;-17544481.531
G01 ;2022-2-1 07:40:30 ;-7612661.20845 ;18576571.281   ;-17484190.4659
G01 ;2022-2-1 07:41:00 ;-7669694.18587 ;18608206.809   ;-17423566.9476
G01 ;2022-2-1 07:41:30 ;-7726479.65515 ;18639826.5771  ;-17362612.0806
G01 ;2022-2-1 07:42:00 ;-7783016.85929 ;18671428.999   ;-17301326.9759
G01 ;2022-2-1 07:42:30 ;-7839305.05154 ;18703012.4853  ;-17239712.7509
G01 ;2022-2-1 07:43:00 ;-7895343.49503 ;18734575.4433  ;-17177770.5298
G01 ;2022-2-1 07:43:30 ;-7951131.46335 ;18766116.2771  ;-17115501.4432
G01 ;2022-2-1 07:44:00 ;-8006668.24026 ;18797633.3878  ;-17052906.6281
G01 ;2022-2-1 07:44:30 ;-8061953.11972 ;18829125.1734  ;-16989987.2284
G01 ;2022-2-1 07:45:00 ;-8116985.406   ;18860590.029   ;-16926744.394
G01 ;2022-2-1 07:45:30 ;-8171764.41365 ;18892026.3469  ;-16863179.2816
G01 ;2022-2-1 07:46:00 ;-8226289.46754 ;18923432.5166  ;-16799293.0541
G01 ;2022-2-1 07:46:30 ;-8280559.90288 ;18954806.9248  ;-16735086.8811
G01 ;2022-2-1 07:47:00 ;-8334575.06526 ;18986147.9555  ;-16670561.9384
G01 ;2022-2-1 07:47:30 ;-8388334.31055 ;19017453.9903  ;-16605719.4082
G01 ;2022-2-1 07:48:00 ;-8441837.00535 ;19048723.408   ;-16540560.4792
G01 ;2022-2-1 07:48:30 ;-8495082.52639 ;19079954.5851  ;-16475086.3463
G01 ;2022-2-1 07:49:00 ;-8548070.26092 ;19111145.8958  ;-16409298.2108
G01 ;2022-2-1 07:49:30 ;-8600799.60671 ;19142295.7119  ;-16343197.2804
G01 ;2022-2-1 07:50:00 ;-8653269.972   ;19173402.403   ;-16276784.769
G01 ;2022-2-1 07:50:30 ;-8705480.77556 ;19204464.3365  ;-16210061.8967
G01 ;2022-2-1 07:51:00 ;-8757431.4467  ;19235479.8776  ;-16143029.8901
G01 ;2022-2-1 07:51:30 ;-8809121.42527 ;19266447.3898  ;-16075689.9817
G01 ;2022-2-1 07:52:00 ;-8860550.16172 ;19297365.2342  ;-16008043.4105
G01 ;2022-2-1 07:52:30 ;-8911717.1172  ;19328231.7703  ;-15940091.4217
G01 ;2022-2-1 07:53:00 ;-8962621.76313 ;19359045.3558  ;-15871835.2664
G01 ;2022-2-1 07:53:30 ;-9013263.5819  ;19389804.3465  ;-15803276.2022
G01 ;2022-2-1 07:54:00 ;-9063642.06646 ;19420507.0966  ;-15734415.4926
G01 ;2022-2-1 07:54:30 ;-9113756.72039 ;19451151.9588  ;-15665254.4072
G01 ;2022-2-1 07:55:00 ;-9163607.058   ;19481737.284   ;-15595794.222
G01 ;2022-2-1 07:55:30 ;-9213192.60426 ;19512261.4219  ;-15526036.2188
G01 ;2022-2-1 07:56:00 ;-9262512.89488 ;19542722.7208  ;-15455981.6854
G01 ;2022-2-1 07:56:30 ;-9311567.47629 ;19573119.5274  ;-15385631.916
G01 ;2022-2-1 07:57:00 ;-9360355.90565 ;19603450.1875  ;-15314988.2105
G01 ;2022-2-1 07:57:30 ;-9408877.75082 ;19633713.0457  ;-15244051.8747
G01 ;2022-2-1 07:58:00 ;-9457132.59069 ;19663906.4451  ;-15172824.2208
G01 ;2022-2-1 07:58:30 ;-9505120.01465 ;19694028.7283  ;-15101306.5666
G01 ;2022-2-1 07:59:00 ;-9552839.62299 ;19724078.2366  ;-15029500.2359
G01 ;2022-2-1 07:59:30 ;-9600291.0268  ;19754053.3106  ;-14957406.5585
G01 ;2022-2-1 08:00:00 ;-9647473.848   ;19783952.29    ;-14885026.87
G01 ;2022-2-1 08:00:30 ;-9694387.71934 ;19813773.5138  ;-14812362.5119
G01 ;2022-2-1 08:01:00 ;-9741032.28441 ;19843515.3203  ;-14739414.8314
G01 ;2022-2-1 08:01:30 ;-9787407.19766 ;19873176.0473  ;-14666185.1818
G01 ;2022-2-1 08:02:00 ;-9833512.1244  ;19902754.032   ;-14592674.922
G01 ;2022-2-1 08:02:30 ;-9879346.74089 ;19932247.6112  ;-14518885.4167
G01 ;2022-2-1 08:03:00 ;-9924910.73406 ;19961655.1212  ;-14444818.0363
G01 ;2022-2-1 08:03:30 ;-9970203.80193 ;19990974.8983  ;-14370474.1571
G01 ;2022-2-1 08:04:00 ;-10015225.6534 ;20020205.2783  ;-14295855.161
G01 ;2022-2-1 08:04:30 ;-10059976.0082 ;20049344.597   ;-14220962.4356
G01 ;2022-2-1 08:05:00 ;-10104454.597  ;20078391.19    ;-14145797.374
G01 ;2022-2-1 08:05:30 ;-10148661.1615 ;20107343.393   ;-14070361.3752
G01 ;2022-2-1 08:06:00 ;-10192595.4542 ;20136199.5417  ;-13994655.8437
G01 ;2022-2-1 08:06:30 ;-10236257.2385 ;20164957.972   ;-13918682.1895
G01 ;2022-2-1 08:07:00 ;-10279646.289  ;20193617.0201  ;-13842441.8284
G01 ;2022-2-1 08:07:30 ;-10322762.3909 ;20222175.0223  ;-13765936.1815
G01 ;2022-2-1 08:08:00 ;-10365605.3406 ;20250630.3153  ;-13689166.6754
G01 ;2022-2-1 08:08:30 ;-10408174.9453 ;20278981.2363  ;-13612134.7424
G01 ;2022-2-1 08:09:00 ;-10450471.0234 ;20307226.1232  ;-13534841.8202
G01 ;2022-2-1 08:09:30 ;-10492493.4039 ;20335363.3141  ;-13457289.3519
G01 ;2022-2-1 08:10:00 ;-10534241.927  ;20363391.148   ;-13379478.786
G01 ;2022-2-1 08:10:30 ;-10575716.4438 ;20391307.9647  ;-13301411.5765
G01 ;2022-2-1 08:11:00 ;-10616916.8165 ;20419112.1045  ;-13223089.1826
G01 ;2022-2-1 08:11:30 ;-10657842.918  ;20446801.909   ;-13144513.069
G01 ;2022-2-1 08:12:00 ;-10698494.6324 ;20474375.7205  ;-13065684.7056
G01 ;2022-2-1 08:12:30 ;-10738871.8546 ;20501831.8823  ;-12986605.5678
G01 ;2022-2-1 08:13:00 ;-10778974.4907 ;20529168.7389  ;-12907277.136
G01 ;2022-2-1 08:13:30 ;-10818802.4575 ;20556384.636   ;-12827700.8961
G01 ;2022-2-1 08:14:00 ;-10858355.6829 ;20583477.9205  ;-12747878.3389
G01 ;2022-2-1 08:14:30 ;-10897634.1058 ;20610446.9406  ;-12667810.9608
