SV;DATETIME;X;Y;Z
E01;2022-2-1 05:56:00;9032423.66409;-14303604.7333;-24293323.1198
E01;2022-2-1 05:56:30;9083623.98429;-14251395.4605;-24304877.3312
E01;2022-2-1 05:57:00;9134970.40748;-14199281.689;-24316095.4529
E01;2022-2-1 05:57:30;9186462.04883;-14147264.5267;-24326977.3286
E01;2022-2-1 05:58:00;9238098.01744;-14095345.0767;-24337522.8072
E01;2022-2-1 05:58:30;9289877.41618;-14043524.4372;-24347731.7417
E01;2022-2-1 05:59:00;9341799.34186;-13991803.7019;-24357603.99
E01;2022-2-1 05:59:30;9393862.88524;-13940183.9593;-24367139.4147
E01;2022-2-1 06:00:00;9446067.131;-13888666.293;-24376337.883
E01;2022-2-1 06:00:30;9498411.15785;-13837251.7819;-24385199.2667
E01;2022-2-1 06:01:00;9550894.03851;-13785941.4997;-24393723.4423
E01;2022-2-1 06:01:30;9603514.83974;-13734736.5153;-24401910.2909
E01;2022-2-1 06:02:00;9656272.62239;-13683637.8923;-24409759.6984
E01;2022-2-1 06:02:30;9709166.44142;-13632646.6896;-24417271.5553
E01;2022-2-1 06:03:00;9762195.34596;-13581763.9604;-24424445.7566
E01;2022-2-1 06:03:30;9815358.37927;-13530990.7532;-24431282.2022
E01;2022-2-1 06:04:00;9868654.57886;-13480328.1114;-24437780.7966
E01;2022-2-1 06:04:30;9922082.97643;-13429777.0727;-24443941.449
E01;2022-2-1 06:05:00;9975642.598;-13379338.67;-24449764.073
E01;2022-2-1 06:05:30;10029332.4638;-13329013.9307;-24455248.5873
E01;2022-2-1 06:06:00;10083151.5886;-13278803.8769;-24460394.9149
E01;2022-2-1 06:06:30;10137098.9813;-13228709.5254;-24465202.9837
E01;2022-2-1 06:07:00;10191173.6453;-13178731.8875;-24469672.7263
E01;2022-2-1 06:07:30;10245374.5784;-13128871.9691;-24473804.0797
E01;2022-2-1 06:08:00;10299700.773;-13079130.7709;-24477596.9859
E01;2022-2-1 06:08:30;10354151.2157;-13029509.2876;-24481051.3914
E01;2022-2-1 06:09:00;10408724.8879;-12980008.5089;-24484167.2473
E01;2022-2-1 06:09:30;10463420.7655;-12930629.4186;-24486944.5097
E01;2022-2-1 06:10:00;10518237.819;-12881372.995;-24489383.139
E01;2022-2-1 06:10:30;10573175.0135;-12832240.2108;-24491483.1005
E01;2022-2-1 06:11:00;10628231.3087;-12783232.033;-24493244.3641
E01;2022-2-1 06:11:30;10683405.6592;-12734349.4231;-24494666.9044
E01;2022-2-1 06:12:00;10738697.014;-12685593.3365;-24495750.7008
E01;2022-2-1 06:12:30;10794104.3172;-12636964.7232;-24496495.7371
E01;2022-2-1 06:13:00;10849626.5077;-12588464.5273;-24496902.0021
E01;2022-2-1 06:13:30;10905262.519;-12540093.687;-24496969.489
E01;2022-2-1 06:14:00;10961011.2796;-12491853.1348;-24496698.1959
E01;2022-2-1 06:14:30;11016871.7128;-12443743.7972;-24496088.1254
E01;2022-2-1 06:15:00;11072842.737;-12395766.595;-24495139.285
E01;2022-2-1 06:15:30;11128923.2655;-12347922.4428;-24493851.6867
E01;2022-2-1 06:16:00;11185112.2067;-12300212.2493;-24492225.3472
E01;2022-2-1 06:16:30;11241408.4638;-12252636.9174;-24490260.288
E01;2022-2-1 06:17:00;11297810.9354;-12205197.3438;-24487956.5352
E01;2022-2-1 06:17:30;11354318.5151;-12157894.4191;-24485314.1195
E01;2022-2-1 06:18:00;11410930.0914;-12110729.0279;-24482333.0765
E01;2022-2-1 06:18:30;11467644.5485;-12063702.0488;-24479013.4463
E01;2022-2-1 06:19:00;11524460.7654;-12016814.354;-24475355.2737
E01;2022-2-1 06:19:30;11581377.6167;-11970066.8098;-24471358.6082
E01;2022-2-1 06:20:00;11638393.972;-11923460.276;-24467023.504
E01;2022-2-1 06:20:30;11695508.6965;-11876995.6065;-24462350.02
E01;2022-2-1 06:21:00;11752720.6506;-11830673.6487;-24457338.2197
E01;2022-2-1 06:21:30;11810028.6903;-11784495.2439;-24451988.1712
E01;2022-2-1 06:22:00;11867431.6669;-11738461.227;-24446299.9477
E01;2022-2-1 06:22:30;11924928.4271;-11692572.4263;-24440273.6265
E01;2022-2-1 06:23:00;11982517.8137;-11646829.6644;-24433909.2899
E01;2022-2-1 06:23:30;12040198.6643;-11601233.7568;-24427207.0248
E01;2022-2-1 06:24:00;12097969.8126;-11555785.513;-24420166.9229
E01;2022-2-1 06:24:30;12155830.0879;-11510485.7359;-24412789.0803
E01;2022-2-1 06:25:00;12213778.315;-11465335.222;-24405073.598
E01;2022-2-1 06:25:30;12271813.3146;-11420334.7612;-24397020.5816
E01;2022-2-1 06:26:00;12329933.903;-11375485.137;-24388630.1414
E01;2022-2-1 06:26:30;12388138.8926;-11330787.1262;-24379902.3922
E01;2022-2-1 06:27:00;12446427.0913;-11286241.4992;-24370837.4537
E01;2022-2-1 06:27:30;12504797.3031;-11241849.0197;-24361435.4501
E01;2022-2-1 06:28:00;12563248.3278;-11197610.4447;-24351696.5103
E01;2022-2-1 06:28:30;12621778.9613;-11153526.5248;-24341620.768
E01;2022-2-1 06:29:00;12680387.9954;-11109598.0035;-24331208.3613
E01;2022-2-1 06:29:30;12739074.218;-11065825.6182;-24320459.4331
E01;2022-2-1 06:30:00;12797836.413;-11022210.099;-24309374.131
E01;2022-2-1 06:30:30;12856673.3606;-10978752.1696;-24297952.6071
E01;2022-2-1 06:31:00;12915583.8369;-10935452.5469;-24286195.0182
E01;2022-2-1 06:31:30;12974566.6145;-10892311.9409;-24274101.5259
E01;2022-2-1 06:32:00;13033620.4621;-10849331.0548;-24261672.2962
E01;2022-2-1 06:32:30;13092744.1447;-10806510.585;-24248907.5
E01;2022-2-1 06:33:00;13151936.4235;-10763851.2211;-24235807.3125
E01;2022-2-1 06:33:30;13211196.0563;-10721353.6458;-24222371.9139
E01;2022-2-1 06:34:00;13270521.7972;-10679018.5348;-24208601.4888
E01;2022-2-1 06:34:30;13329912.3967;-10636846.5569;-24194496.2265
E01;2022-2-1 06:35:00;13389366.602;-10594838.374;-24180056.321
E01;2022-2-1 06:35:30;13448883.1566;-10552994.641;-24165281.9708
E01;2022-2-1 06:36:00;13508460.8007;-10511316.0059;-24150173.3792
E01;2022-2-1 06:36:30;13568098.2711;-10469803.1096;-24134730.754
E01;2022-2-1 06:37:00;13627794.3012;-10428456.5859;-24118954.3075
E01;2022-2-1 06:37:30;13687547.6213;-10387277.0618;-24102844.2568
E01;2022-2-1 06:38:00;13747356.9582;-10346265.1568;-24086400.8237
E01;2022-2-1 06:38:30;13807221.0356;-10305421.4837;-24069624.2344
E01;2022-2-1 06:39:00;13867138.5741;-10264746.6481;-24052514.7197
E01;2022-2-1 06:39:30;13927108.2912;-10224241.2485;-24035072.5152
E01;2022-2-1 06:40:00;13987128.901;-10183905.876;-24017297.861
E01;2022-2-1 06:40:30;14047199.115;-10143741.1149;-23999191.0017
E01;2022-2-1 06:41:00;14107317.6414;-10103747.542;-23980752.1866
E01;2022-2-1 06:41:30;14167483.1855;-10063925.7272;-23961981.6696
E01;2022-2-1 06:42:00;14227694.4499;-10024276.2329;-23942879.7092
E01;2022-2-1 06:42:30;14287950.134;-9984799.61435;-23923446.5684
E01;2022-2-1 06:43:00;14348248.9346;-9945496.41971;-23903682.5148
E01;2022-2-1 06:43:30;14408589.5458;-9906367.18966;-23883587.8206
E01;2022-2-1 06:44:00;14468970.6586;-9867412.45764;-23863162.7625
E01;2022-2-1 06:44:30;14529390.9617;-9828632.74982;-23842407.622
E01;2022-2-1 06:45:00;14589849.141;-9790028.585;-23821322.685
E01;2022-2-1 06:45:30;14650343.8797;-9751600.47468;-23799908.2419
E01;2022-2-1 06:46:00;14710873.8586;-9713348.92297;-23778164.5877
E01;2022-2-1 06:46:30;14771437.7559;-9675274.42663;-23756092.0221
E01;2022-2-1 06:47:00;14832034.2473;-9637377.47504;-23733690.8492
E01;2022-2-1 06:47:30;14892662.0061;-9599658.55024;-23710961.3776
E01;2022-2-1 06:48:00;14953319.7034;-9562118.12659;-23687903.9206
E01;2022-2-1 06:48:30;15014006.0076;-9524756.6713;-23664518.796
E01;2022-2-1 06:49:00;15074719.5851;-9487574.64404;-23640806.3261
E01;2022-2-1 06:49:30;15135459.1;-9450572.49702;-23616766.8376
E01;2022-2-1 06:50:00;15196223.214;-9413750.675;-23592400.662
E01;2022-2-1 06:50:30;15257010.5869;-9377109.61522;-23567708.135
E01;2022-2-1 06:51:00;15317819.8763;-9340649.74743;-23542689.5971
E01;2022-2-1 06:51:30;15378649.7376;-9304371.49387;-23517345.3932
E01;2022-2-1 06:52:00;15439498.8244;-9268275.26927;-23491675.8726
E01;2022-2-1 06:52:30;15500365.7882;-9232361.48069;-23465681.3893
E01;2022-2-1 06:53:00;15561249.2784;-9196630.52796;-23439362.3016
E01;2022-2-1 06:53:30;15622147.9429;-9161082.80304;-23412718.9724
E01;2022-2-1 06:54:00;15683060.4274;-9125718.69041;-23385751.7691
E01;2022-2-1 06:54:30;15743985.376;-9090538.56696;-23358461.0635
E01;2022-2-1 06:55:00;15804921.431;-9055542.802;-23330847.232
E01;2022-2-1 06:55:30;15865867.2329;-9020731.7572;-23302910.6554
E01;2022-2-1 06:56:00;15926821.4208;-8986105.78664;-23274651.7189
E01;2022-2-1 06:56:30;15987782.6318;-8951665.23674;-23246070.8123
E01;2022-2-1 06:57:00;16048749.5017;-8917410.44631;-23217168.3298
E01;2022-2-1 06:57:30;16109720.6648;-8883341.74654;-23187944.67
E01;2022-2-1 06:58:00;16170694.7538;-8849459.46081;-23158400.236
E01;2022-2-1 06:58:30;16231670.3999;-8815763.90499;-23128535.4353
E01;2022-2-1 06:59:00;16292646.2332;-8782255.38723;-23098350.68
E01;2022-2-1 06:59:30;16353620.8821;-8748934.20798;-23067846.3862
E01;2022-2-1 07:00:00;16414592.974;-8715800.66;-23037022.975
E01;2022-2-1 07:00:30;16475561.1349;-8682855.02836;-23005880.8714
E01;2022-2-1 07:01:00;16536523.9896;-8650097.5904;-22974420.5052
E01;2022-2-1 07:01:30;16597480.1618;-8617528.61575;-22942642.3103
E01;2022-2-1 07:02:00;16658428.2741;-8585148.36633;-22910546.7252
E01;2022-2-1 07:02:30;16719366.948;-8552957.09631;-22878134.1927
E01;2022-2-1 07:03:00;16780294.804;-8520955.05211;-22845405.1601
E01;2022-2-1 07:03:30;16841210.4615;-8489142.47243;-22812360.0788
E01;2022-2-1 07:04:00;16902112.5391;-8457519.58819;-22778999.4049
E01;2022-2-1 07:04:30;16962999.6547;-8426086.62258;-22745323.5987
E01;2022-2-1 07:05:00;17023870.425;-8394843.791;-22711333.125
E01;2022-2-1 07:05:30;17084723.4662;-8363791.30109;-22677028.4527
E01;2022-2-1 07:06:00;17145557.3936;-8332929.35273;-22642410.0553
E01;2022-2-1 07:06:30;17206370.8219;-8302258.13798;-22607478.4106
E01;2022-2-1 07:07:00;17267162.3652;-8271777.84115;-22572234.0005
E01;2022-2-1 07:07:30;17327930.6367;-8241488.63868;-22536677.3116
E01;2022-2-1 07:08:00;17388674.2495;-8211390.69941;-22500808.8346
E01;2022-2-1 07:08:30;17449391.816;-8181484.1842;-22464629.0645
E01;2022-2-1 07:09:00;17510081.9479;-8151769.24616;-22428138.5007
E01;2022-2-1 07:09:30;17570743.2569;-8122246.03059;-22391337.6469
E01;2022-2-1 07:10:00;17631374.354;-8092914.675;-22354227.011
E01;2022-2-1 07:10:30;17691973.8501;-8063775.30907;-22316807.1053
E01;2022-2-1 07:11:00;17752540.3556;-8034828.05467;-22279078.4463
E01;2022-2-1 07:11:30;17813072.481;-8006073.02586;-22241041.5549
E01;2022-2-1 07:12:00;17873568.8364;-7977510.32889;-22202696.956
E01;2022-2-1 07:12:30;17934028.0318;-7949140.06227;-22164045.1791
E01;2022-2-1 07:13:00;17994448.677;-7920962.31642;-22125086.7578
E01;2022-2-1 07:13:30;18054829.382;-7892977.17422;-22085822.2298
E01;2022-2-1 07:14:00;18115168.7567;-7865184.71062;-22046252.1373
E01;2022-2-1 07:14:30;18175465.411;-7837584.99277;-22006377.0265
E01;2022-2-1 07:15:00;18235717.955;-7810178.08;-21966197.448
E01;2022-2-1 07:15:30;18295924.9989;-7782964.0238;-21925713.9566
E01;2022-2-1 07:16:00;18356085.1532;-7755942.86785;-21884927.1111
E01;2022-2-1 07:16:30;18416197.0285;-7729114.64801;-21843837.4748
E01;2022-2-1 07:17:00;18476259.2357;-7702479.39231;-21802445.6151
E01;2022-2-1 07:17:30;18536270.386;-7676037.1209;-21760752.1033
E01;2022-2-1 07:18:00;18596229.0913;-7649787.84632;-21718757.5153
E01;2022-2-1 07:18:30;18656133.9636;-7623731.57308;-21676462.4309
E01;2022-2-1 07:19:00;18715983.6155;-7597868.29796;-21633867.4343
E01;2022-2-1 07:19:30;18775776.6601;-7572198.00988;-21590973.1135
E01;2022-2-1 07:20:00;18835511.711;-7546720.69;-21547780.061
E01;2022-2-1 07:20:30;18895187.3825;-7521436.31164;-21504288.8732
E01;2022-2-1 07:21:00;18954802.2896;-7496344.84034;-21460500.1506
E01;2022-2-1 07:21:30;19014355.0479;-7471446.2338;-21416414.4982
E01;2022-2-1 07:22:00;19073844.2738;-7446740.44197;-21372032.5246
E01;2022-2-1 07:22:30;19133268.5847;-7422227.40701;-21327354.8429
E01;2022-2-1 07:23:00;19192626.5984;-7397907.06317;-21282382.07
E01;2022-2-1 07:23:30;19251916.9339;-7373779.33707;-21237114.8271
E01;2022-2-1 07:24:00;19311138.2113;-7349844.14746;-21191553.7395
E01;2022-2-1 07:24:30;19370289.0513;-7326101.40536;-21145699.4363
E01;2022-2-1 07:25:00;19429368.076;-7302551.014;-21099552.551
E01;2022-2-1 07:25:30;19488373.9084;-7279192.86884;-21053113.7209
E01;2022-2-1 07:26:00;19547305.1726;-7256026.85759;-21006383.5876
E01;2022-2-1 07:26:30;19606160.494;-7233052.86021;-20959362.7964
E01;2022-2-1 07:27:00;19664938.4991;-7210270.74891;-20912051.9969
E01;2022-2-1 07:27:30;19723637.8157;-7187680.38815;-20864451.8425
E01;2022-2-1 07:28:00;19782257.0732;-7165281.63467;-20816562.991
E01;2022-2-1 07:28:30;19840794.9019;-7143074.33748;-20768386.1038
E01;2022-2-1 07:29:00;19899249.9338;-7121058.33787;-20719921.8464
E01;2022-2-1 07:29:30;19957620.8022;-7099233.46941;-20671170.8883
E01;2022-2-1 07:30:00;20015906.142;-7077599.558;-20622133.903
E01;2022-2-1 07:30:30;20074104.5896;-7056156.4218;-20572811.568
E01;2022-2-1 07:31:00;20132214.7831;-7034903.87132;-20523204.5645
E01;2022-2-1 07:31:30;20190235.3621;-7013841.70936;-20473313.5781
E01;2022-2-1 07:32:00;20248164.9679;-6992969.73108;-20423139.2978
E01;2022-2-1 07:32:30;20306002.2436;-6972287.72392;-20372682.4172
E01;2022-2-1 07:33:00;20363745.834;-6951795.46781;-20321943.6329
E01;2022-2-1 07:33:30;20421394.3857;-6931492.73491;-20270923.6462
E01;2022-2-1 07:34:00;20478946.5473;-6911379.28978;-20219623.1619
E01;2022-2-1 07:34:30;20536400.9693;-6891454.88936;-20168042.889
E01;2022-2-1 07:35:00;20593756.304;-6871719.283;-20116183.54
E01;2022-2-1 07:35:30;20651011.2059;-6852172.21243;-20064045.8315
E01;2022-2-1 07:36:00;20708164.3314;-6832813.41181;-20011630.484
E01;2022-2-1 07:36:30;20765214.3391;-6813642.60772;-19958938.2216
E01;2022-2-1 07:37:00;20822159.8897;-6794659.51916;-19905969.7726
E01;2022-2-1 07:37:30;20878999.6459;-6775863.85767;-19852725.8687
E01;2022-2-1 07:38:00;20935732.2732;-6757255.32703;-19799207.2458
E01;2022-2-1 07:38:30;20992356.4387;-6738833.62371;-19745414.6435
E01;2022-2-1 07:39:00;21048870.8122;-6720598.43659;-19691348.805
E01;2022-2-1 07:39:30;21105274.0658;-6702549.44705;-19637010.4775
E01;2022-2-1 07:40:00;21161564.874;-6684686.329;-19582400.412
E01;2022-2-1 07:40:30;21217741.9137;-6667008.74886;-19527519.3631
E01;2022-2-1 07:41:00;21273803.8643;-6649516.36558;-19472368.0891
E01;2022-2-1 07:41:30;21329749.4078;-6632208.8307;-19416947.3524
E01;2022-2-1 07:42:00;21385577.2288;-6615085.78829;-19361257.9188
E01;2022-2-1 07:42:30;21441286.0146;-6598146.87499;-19305300.558
E01;2022-2-1 07:43:00;21496874.4549;-6581391.72014;-19249076.0433
E01;2022-2-1 07:43:30;21552341.2424;-6564819.94559;-19192585.1518
E01;2022-2-1 07:44:00;21607685.0725;-6548431.16584;-19135828.6641
E01;2022-2-1 07:44:30;21662904.6433;-6532224.98804;-19078807.3648
E01;2022-2-1 07:45:00;21717998.656;-6516201.012;-19021522.042
E01;2022-2-1 07:45:30;21772965.8144;-6500358.83021;-18963973.4874
E01;2022-2-1 07:46:00;21827804.8255;-6484698.02783;-18906162.4964
E01;2022-2-1 07:46:30;21882514.399;-6469218.18277;-18848089.8681
E01;2022-2-1 07:47:00;21937093.248;-6453918.86562;-18789756.4052
E01;2022-2-1 07:47:30;21991540.0884;-6438799.63972;-18731162.914
E01;2022-2-1 07:48:00;22045853.6393;-6423860.06123;-18672310.2043
E01;2022-2-1 07:48:30;22100032.6229;-6409099.67901;-18613199.0897
E01;2022-2-1 07:49:00;22154075.7647;-6394518.03476;-18553830.3872
E01;2022-2-1 07:49:30;22207981.7934;-6380114.66298;-18494204.9176
E01;2022-2-1 07:50:00;22261749.441;-6365889.091;-18434323.505
E01;2022-2-1 07:50:30;22315377.4428;-6351840.83902;-18374186.9772
E01;2022-2-1 07:51:00;22368864.5376;-6337969.4201;-18313796.1655
E01;2022-2-1 07:51:30;22422209.4674;-6324274.34018;-18253151.9048
E01;2022-2-1 07:52:00;22475410.9778;-6310755.09813;-18192255.0333
E01;2022-2-1 07:52:30;22528467.8178;-6297411.1858;-18131106.3929
E01;2022-2-1 07:53:00;22581378.7402;-6284242.08781;-18069706.829
E01;2022-2-1 07:53:30;22634142.5012;-6271247.28192;-18008057.1905
E01;2022-2-1 07:54:00;22686757.8605;-6258426.23884;-17946158.3296
E01;2022-2-1 07:54:30;22739223.5817;-6245778.42228;-17884011.102
E01;2022-2-1 07:55:00;22791538.432;-6233303.289;-17821616.367
E01;2022-2-1 07:55:30;22843701.1823;-6221000.28879;-17758974.9871
E01;2022-2-1 07:56:00;22895710.6075;-6208868.86454;-17696087.8284
E01;2022-2-1 07:56:30;22947565.4861;-6196908.45221;-17632955.7603
E01;2022-2-1 07:57:00;22999264.6007;-6185118.4809;-17569579.6556
E01;2022-2-1 07:57:30;23050806.7375;-6173498.37275;-17505960.3909
E01;2022-2-1 07:58:00;23102190.6871;-6162047.54333;-17442098.8452
E01;2022-2-1 07:58:30;23153415.2436;-6150765.40115;-17377995.9018
E01;2022-2-1 07:59:00;23204479.2056;-6139651.34798;-17313652.447
E01;2022-2-1 07:59:30;23255381.3755;-6128704.77884;-17249069.3704
E01;2022-2-1 08:00:00;23306120.56;-6117925.082;-17184247.565
E01;2022-2-1 08:00:30;23356695.5698;-6107311.63901;-17119187.9271
E01;2022-2-1 08:01:00;23407105.2199;-6096863.82473;-17053891.3563
E01;2022-2-1 08:01:30;23457348.3296;-6086581.00733;-16988358.7555
E01;2022-2-1 08:02:00;23507423.7223;-6076462.54833;-16922591.0308
E01;2022-2-1 08:02:30;23557330.2259;-6066507.80272;-16856589.0915
E01;2022-2-1 08:03:00;23607066.6725;-6056716.11865;-16790353.8506
E01;2022-2-1 08:03:30;23656631.8989;-6047086.83792;-16723886.2239
E01;2022-2-1 08:04:00;23706024.746;-6037619.29571;-16657187.1305
E01;2022-2-1 08:04:30;23755244.0594;-6028312.82068;-16590257.4927
E01;2022-2-1 08:05:00;23804288.689;-6019166.735;-16523098.236
E01;2022-2-1 08:05:30;23853157.4895;-6010180.35436;-16455710.2892
E01;2022-2-1 08:06:00;23901849.3202;-6001352.98799;-16388094.5842
E01;2022-2-1 08:06:30;23950363.0447;-5992683.93874;-16320252.0559
E01;2022-2-1 08:07:00;23998697.5318;-5984172.50304;-16252183.6427
E01;2022-2-1 08:07:30;24046851.6544;-5975817.97091;-16183890.286
E01;2022-2-1 08:08:00;24094824.2907;-5967619.62617;-16115372.9299
E01;2022-2-1 08:08:30;24142614.3234;-5959576.74619;-16046632.5221
E01;2022-2-1 08:09:00;24190220.6401;-5951688.60213;-15977670.0134
E01;2022-2-1 08:09:30;24237642.1331;-5943954.45885;-15908486.3574
E01;2022-2-1 08:10:00;24284877.7;-5936373.575;-15839082.511
E01;2022-2-1 08:10:30;24331926.2429;-5928945.20304;-15769459.434
E01;2022-2-1 08:11:00;24378786.6692;-5921668.58925;-15699618.0895
E01;2022-2-1 08:11:30;24425457.891;-5914542.97377;-15629559.4432
E01;2022-2-1 08:12:00;24471938.8257;-5907567.59062;-15559284.4642
E01;2022-2-1 08:12:30;24518228.3959;-5900741.66774;-15488794.1243
E01;2022-2-1 08:13:00;24564325.5288;-5894064.42701;-15418089.3988
E01;2022-2-1 08:13:30;24610229.1573;-5887535.08429;-15347171.2655
E01;2022-2-1 08:14:00;24655938.2192;-5881152.84944;-15276040.7052
E01;2022-2-1 08:14:30;24701451.6576;-5874916.92635;-15204698.7017
E01;2022-2-1 08:15:00;24746768.421;-5868826.513;-15133146.242
E01;2022-2-1 08:15:30;24791887.463;-5862880.80143;-15061384.3156
E01;2022-2-1 08:16:00;24836807.7426;-5857078.97782;-14989413.9152
E01;2022-2-1 08:16:30;24881528.2243;-5851420.2225;-14917236.0362
E01;2022-2-1 08:17:00;24926047.8778;-5845903.71001;-14844851.6771
E01;2022-2-1 08:17:30;24970365.6783;-5840528.6091;-14772261.8391
E01;2022-2-1 08:18:00;25014480.6067;-5835294.08272;-14699467.5262
E01;2022-2-1 08:18:30;25058391.649;-5830199.28816;-14626469.7453
E01;2022-2-1 08:19:00;25102097.7972;-5825243.377;-14553269.5063
E01;2022-2-1 08:19:30;25145598.0486;-5820425.49518;-14479867.8218
E01;2022-2-1 08:20:00;25188891.406;-5815744.783;-14406265.707
E01;2022-2-1 08:20:30;25231976.8782;-5811200.37518;-14332464.1802
E01;2022-2-1 08:21:00;25274853.4793;-5806791.40088;-14258464.2622
E01;2022-2-1 08:21:30;25317520.2295;-5802516.98372;-14184266.9768
E01;2022-2-1 08:22:00;25359976.1544;-5798376.24186;-14109873.3504
E01;2022-2-1 08:22:30;25402220.2857;-5794368.28794;-14035284.4121
E01;2022-2-1 08:23:00;25444251.6605;-5790492.22927;-13960501.1938
E01;2022-2-1 08:23:30;25486069.3222;-5786747.16771;-13885524.7301
E01;2022-2-1 08:24:00;25527672.3196;-5783132.19973;-13810356.0582
E01;2022-2-1 08:24:30;25569059.708;-5779646.41653;-13734996.2179
E01;2022-2-1 08:25:00;25610230.548;-5776288.904;-13659446.252
E01;2022-2-1 08:25:30;25651183.9067;-5773058.74276;-13583707.2055
E01;2022-2-1 08:26:00;25691918.8568;-5769955.00822;-13507780.1264
E01;2022-2-1 08:26:30;25732434.4774;-5766976.77061;-13431666.0649
E01;2022-2-1 08:27:00;25772729.8534;-5764123.095;-13355366.0743
E01;2022-2-1 08:27:30;25812804.0758;-5761393.04137;-13278881.21
E01;2022-2-1 08:28:00;25852656.242;-5758785.66454;-13202212.5303
E01;2022-2-1 08:28:30;25892285.4553;-5756300.01435;-13125361.0959
E01;2022-2-1 08:29:00;25931690.8251;-5753935.13562;-13048327.9701
E01;2022-2-1 08:29:30;25970871.4674;-5751690.06821;-12971114.2187
E01;2022-2-1 08:30:00;26009826.504;-5749563.847;-12893720.91
E01;2022-2-1 08:30:30;26048555.0633;-5747555.502;-12816149.1148
E01;2022-2-1 08:31:00;26087056.2799;-5745664.05836;-12738399.9064
E01;2022-2-1 08:31:30;26125329.2947;-5743888.53636;-12660474.3605
E01;2022-2-1 08:32:00;26163373.255;-5742227.95152;-12582373.5553
E01;2022-2-1 08:32:30;26201187.3146;-5740681.31459;-12504098.5715
E01;2022-2-1 08:33:00;26238770.6334;-5739247.63163;-12425650.4922
E01;2022-2-1 08:33:30;26276122.378;-5737925.90398;-12347030.4027
E01;2022-2-1 08:34:00;26313241.7216;-5736715.12836;-12268239.391
E01;2022-2-1 08:34:30;26350127.8435;-5735614.29685;-12189278.5472
E01;2022-2-1 08:35:00;26386779.93;-5734622.397;-12110148.964
E01;2022-2-1 08:35:30;26423197.1736;-5733738.4118;-12030851.7363
E01;2022-2-1 08:36:00;26459378.7736;-5732961.31976;-11951387.9612
E01;2022-2-1 08:36:30;26495323.9357;-5732290.09492;-11871758.7385
E01;2022-2-1 08:37:00;26531031.8726;-5731723.70693;-11791965.17
E01;2022-2-1 08:37:30;26566501.8032;-5731261.12103;-11712008.3597
E01;2022-2-1 08:38:00;26601732.9536;-5730901.29813;-11631889.4143
E01;2022-2-1 08:38:30;26636724.5561;-5730643.19483;-11551609.4423
E01;2022-2-1 08:39:00;26671475.8502;-5730485.7635;-11471169.5546
E01;2022-2-1 08:39:30;26705986.0818;-5730427.95224;-11390570.8644
E01;2022-2-1 08:40:00;26740254.504;-5730468.705;-11309814.487
E01;2022-2-1 08:40:30;26774280.3763;-5730606.96157;-11228901.54
E01;2022-2-1 08:41:00;26808062.9654;-5730841.65764;-11147833.1429
E01;2022-2-1 08:41:30;26841601.5446;-5731171.72483;-11066610.4179
E01;2022-2-1 08:42:00;26874895.3942;-5731596.09072;-10985234.4887
E01;2022-2-1 08:42:30;26907943.8014;-5732113.67893;-10903706.4816
E01;2022-2-1 08:43:00;26940746.0605;-5732723.40912;-10822027.5248
E01;2022-2-1 08:43:30;26973301.4726;-5733424.19705;-10740198.7487
E01;2022-2-1 08:44:00;27005609.3458;-5734214.95459;-10658221.2857
E01;2022-2-1 08:44:30;27037668.9952;-5735094.58982;-10576096.2703
E01;2022-2-1 08:45:00;27069479.743;-5736062.007;-10493824.839
E01;2022-2-1 08:45:30;27101040.9185;-5737116.10667;-10411408.1305
E01;2022-2-1 08:46:00;27132351.8579;-5738255.78566;-10328847.2853
E01;2022-2-1 08:46:30;27163411.9046;-5739479.93714;-10246143.4461
E01;2022-2-1 08:47:00;27194220.4093;-5740787.45064;-10163297.7575
E01;2022-2-1 08:47:30;27224776.7296;-5742177.21213;-10080311.3661
E01;2022-2-1 08:48:00;27255080.2303;-5743648.10405;-9997185.42026
E01;2022-2-1 08:48:30;27285130.2836;-5745199.00533;-9913921.07061
E01;2022-2-1 08:49:00;27314926.2685;-5746828.79144;-9830519.4695
E01;2022-2-1 08:49:30;27344467.5718;-5748536.33443;-9746981.77123
E01;2022-2-1 08:50:00;27373753.587;-5750320.503;-9663309.132
E01;2022-2-1 08:50:30;27402783.7152;-5752180.16251;-9579502.70988
E01;2022-2-1 08:51:00;27431557.3648;-5754114.17503;-9495563.6648
E01;2022-2-1 08:51:30;27460073.9512;-5756121.39938;-9411493.15853
E01;2022-2-1 08:52:00;27488332.8976;-5758200.6912;-9327292.35467
E01;2022-2-1 08:52:30;27516333.6341;-5760350.903;-9242962.41855
E01;2022-2-1 08:53:00;27544075.5985;-5762570.88401;-9158504.51756
E01;2022-2-1 08:53:30;27571558.2358;-5764859.48056;-9073919.82059
E01;2022-2-1 08:54:00;27598780.9985;-5767215.5359;-8989209.49839
E01;2022-2-1 08:54:30;27625743.3464;-5769637.89028;-8904374.72345
E01;2022-2-1 08:55:00;27652444.747;-5772125.381;-8819416.67
E01;2022-2-1 08:55:30;27678884.675;-5774676.84247;-8734336.51397
E01;2022-2-1 08:56:00;27705062.6126;-5777291.10624;-8649135.433
E01;2022-2-1 08:56:30;27730978.0496;-5779967.00103;-8563814.60641
E01;2022-2-1 08:57:00;27756630.4834;-5782703.3528;-8478375.21517
