SV;DATETIME;X;Y;Z
E08;2022-5-1 05:53:30;-12181039.4415;-17907245.2808;20179040.7374
E08;2022-5-1 05:54:00;-12122654.8489;-17890390.5834;20229136.0139
E08;2022-5-1 05:54:30;-12064087.0844;-17873629.9442;20278951.4904
E08;2022-5-1 05:55:00;-12005337.092;-17856964.315;20328486.479
E08;2022-5-1 05:55:30;-11946405.8216;-17840394.6429;20377740.2958
E08;2022-5-1 05:56:00;-11887294.2287;-17823921.8698;20426712.2607
E08;2022-5-1 05:56:30;-11828003.2745;-17807546.9326;20475401.6975
E08;2022-5-1 05:57:00;-11768533.9261;-17791270.7631;20523807.9339
E08;2022-5-1 05:57:30;-11708887.1561;-17775094.2877;20571930.3018
E08;2022-5-1 05:58:00;-11649063.9428;-17759018.428;20619768.1365
E08;2022-5-1 05:58:30;-11589065.2701;-17743044.1002;20667320.7778
E08;2022-5-1 05:59:00;-11528892.1274;-17727172.2154;20714587.569
E08;2022-5-1 05:59:30;-11468545.5099;-17711403.6792;20761567.8576
E08;2022-5-1 06:00:00;-11408026.418;-17695739.392;20808260.995
E08;2022-5-1 06:00:30;-11347335.8577;-17680180.249;20854666.3366
E08;2022-5-1 06:01:00;-11286474.8406;-17664727.1398;20900783.2418
E08;2022-5-1 06:01:30;-11225444.3834;-17649380.9488;20946611.0739
E08;2022-5-1 06:02:00;-11164245.5085;-17634142.5549;20992149.2004
E08;2022-5-1 06:02:30;-11102879.2434;-17619012.8315;21037396.9925
E08;2022-5-1 06:03:00;-11041346.6211;-17603992.6464;21082353.8256
E08;2022-5-1 06:03:30;-10979648.6797;-17589082.8622;21127019.0793
E08;2022-5-1 06:04:00;-10917786.4628;-17574284.3356;21171392.1369
E08;2022-5-1 06:04:30;-10855761.0189;-17559597.918;21215472.3859
E08;2022-5-1 06:05:00;-10793573.402;-17545024.455;21259259.218
E08;2022-5-1 06:05:30;-10731224.671;-17530564.7866;21302752.0287
E08;2022-5-1 06:06:00;-10668715.89;-17516219.7471;21345950.2176
E08;2022-5-1 06:06:30;-10606048.1282;-17501990.1652;21388853.1887
E08;2022-5-1 06:07:00;-10543222.4598;-17487876.8637;21431460.3496
E08;2022-5-1 06:07:30;-10480239.9641;-17473880.6598;21473771.1125
E08;2022-5-1 06:08:00;-10417101.7252;-17460002.3648;21515784.8932
E08;2022-5-1 06:08:30;-10353808.8322;-17446242.7842;21557501.112
E08;2022-5-1 06:09:00;-10290362.3793;-17432602.7177;21598919.1931
E08;2022-5-1 06:09:30;-10226763.4653;-17419082.959;21640038.5649
E08;2022-5-1 06:10:00;-10163013.194;-17405684.296;21680858.66
E08;2022-5-1 06:10:30;-10099112.6739;-17392407.5106;21721378.915
E08;2022-5-1 06:11:00;-10035063.0183;-17379253.3788;21761598.7708
E08;2022-5-1 06:11:30;-9970865.34523;-17366222.6705;21801517.6724
E08;2022-5-1 06:12:00;-9906520.7774;-17353316.1496;21841135.0688
E08;2022-5-1 06:12:30;-9842030.44203;-17340534.5741;21880450.4134
E08;2022-5-1 06:13:00;-9777395.47136;-17327878.6958;21919463.1638
E08;2022-5-1 06:13:30;-9712617.00179;-17315349.2603;21958172.7815
E08;2022-5-1 06:14:00;-9647696.17442;-17302947.0072;21996578.7326
E08;2022-5-1 06:14:30;-9582634.13481;-17290672.6701;22034680.487
E08;2022-5-1 06:15:00;-9517432.033;-17278526.976;22072477.519
E08;2022-5-1 06:15:30;-9452091.02346;-17266510.6461;22109969.3072
E08;2022-5-1 06:16:00;-9386612.26505;-17254624.3952;22147155.3342
E08;2022-5-1 06:16:30;-9320996.92097;-17242868.9318;22184035.0871
E08;2022-5-1 06:17:00;-9255246.15874;-17231244.9581;22220608.057
E08;2022-5-1 06:17:30;-9189361.15027;-17219753.1702;22256873.7394
E08;2022-5-1 06:18:00;-9123343.07134;-17208394.2576;22292831.6338
E08;2022-5-1 06:18:30;-9057193.1023;-17197168.9036;22328481.2444
E08;2022-5-1 06:19:00;-8990912.42754;-17186077.7851;22363822.0792
E08;2022-5-1 06:19:30;-8924502.23557;-17175121.5726;22398853.6508
E08;2022-5-1 06:20:00;-8857963.719;-17164300.93;22433575.476
E08;2022-5-1 06:20:30;-8791298.07446;-17153616.515;22467987.0757
E08;2022-5-1 06:21:00;-8724506.5026;-17143068.9787;22502087.9754
E08;2022-5-1 06:21:30;-8657590.20804;-17132658.9657;22535877.7047
E08;2022-5-1 06:22:00;-8590550.3993;-17122387.114;22569355.7974
E08;2022-5-1 06:22:30;-8523388.28873;-17112254.0552;22602521.7919
E08;2022-5-1 06:23:00;-8456105.09278;-17102260.4143;22635375.2307
E08;2022-5-1 06:23:30;-8388702.03143;-17092406.8096;22667915.6607
E08;2022-5-1 06:24:00;-8321180.32852;-17082693.8528;22700142.6332
E08;2022-5-1 06:24:30;-8253541.21163;-17073122.1491;22732055.7037
E08;2022-5-1 06:25:00;-8185785.912;-17063692.297;22763654.432
E08;2022-5-1 06:25:30;-8117915.66454;-17054404.8881;22794938.3825
E08;2022-5-1 06:26:00;-8049931.70774;-17045260.5076;22825907.1236
E08;2022-5-1 06:26:30;-7981835.28367;-17036259.7338;22856560.2285
E08;2022-5-1 06:27:00;-7913627.63792;-17027403.1383;22886897.2743
E08;2022-5-1 06:27:30;-7845310.0196;-17018691.286;22916917.8428
E08;2022-5-1 06:28:00;-7776883.68116;-17010124.7347;22946621.52
E08;2022-5-1 06:28:30;-7708349.87855;-17001704.0359;22976007.8964
E08;2022-5-1 06:29:00;-7639709.87104;-16993429.734;23005076.5669
E08;2022-5-1 06:29:30;-7570964.92123;-16985302.3664;23033827.1305
E08;2022-5-1 06:30:00;-7502116.295;-16977322.464;23062259.191
E08;2022-5-1 06:30:30;-7433165.26145;-16969490.5506;23090372.3564
E08;2022-5-1 06:31:00;-7364113.0929;-16961807.143;23118166.2391
E08;2022-5-1 06:31:30;-7294961.0648;-16954272.7514;23145640.456
E08;2022-5-1 06:32:00;-7225710.45571;-16946887.8788;23172794.6284
E08;2022-5-1 06:32:30;-7156362.54727;-16939653.0213;23199628.382
E08;2022-5-1 06:33:00;-7086918.62418;-16932568.6681;23226141.3468
E08;2022-5-1 06:33:30;-7017379.97406;-16925635.3013;23252333.1575
E08;2022-5-1 06:34:00;-6947747.88752;-16918853.3961;23278203.4531
E08;2022-5-1 06:34:30;-6878023.65805;-16912223.4207;23303751.8769
E08;2022-5-1 06:35:00;-6808208.582;-16905745.836;23328978.077
E08;2022-5-1 06:35:30;-6738303.95854;-16899421.0962;23353881.7057
E08;2022-5-1 06:36:00;-6668311.0896;-16893249.6481;23378462.4197
E08;2022-5-1 06:36:30;-6598231.27986;-16887231.9316;23402719.8804
E08;2022-5-1 06:37:00;-6528065.83668;-16881368.3796;23426653.7535
E08;2022-5-1 06:37:30;-6457816.07011;-16875659.4175;23450263.7093
E08;2022-5-1 06:38:00;-6387483.29264;-16870105.464;23473549.4224
E08;2022-5-1 06:38:30;-6317068.81948;-16864706.9303;23496510.572
E08;2022-5-1 06:39:00;-6246573.96832;-16859464.2206;23519146.8418
E08;2022-5-1 06:39:30;-6176000.0593;-16854377.7319;23541457.9199
E08;2022-5-1 06:40:00;-6105348.415;-16849447.854;23563443.499
E08;2022-5-1 06:40:30;-6034620.36038;-16844674.9695;23585103.2762
E08;2022-5-1 06:41:00;-5963817.22274;-16840059.4537;23606436.9533
E08;2022-5-1 06:41:30;-5892940.33168;-16835601.6747;23627444.2362
E08;2022-5-1 06:42:00;-5821991.01906;-16831301.9935;23648124.8358
E08;2022-5-1 06:42:30;-5750970.61881;-16827160.7637;23668478.4672
E08;2022-5-1 06:43:00;-5679880.46742;-16823178.3314;23688504.8501
E08;2022-5-1 06:43:30;-5608721.9031;-16819355.0358;23708203.7087
E08;2022-5-1 06:44:00;-5537496.26629;-16815691.2087;23727574.7718
E08;2022-5-1 06:44:30;-5466204.89944;-16812187.1744;23746617.7726
E08;2022-5-1 06:45:00;-5394849.147;-16808843.25;23765332.449
E08;2022-5-1 06:45:30;-5323430.35536;-16805659.7454;23783718.5433
E08;2022-5-1 06:46:00;-5251949.8728;-16802636.9629;23801775.8025
E08;2022-5-1 06:46:30;-5180409.04949;-16799775.1975;23819503.978
E08;2022-5-1 06:47:00;-5108809.23737;-16797074.7371;23836902.8257
E08;2022-5-1 06:47:30;-5037151.79035;-16794535.8617;23853972.1062
E08;2022-5-1 06:48:00;-4965438.06353;-16792158.8445;23870711.5847
E08;2022-5-1 06:48:30;-4893669.41423;-16789943.951;23887121.0307
E08;2022-5-1 06:49:00;-4821847.2012;-16787891.4392;23903200.2184
E08;2022-5-1 06:49:30;-4749972.78482;-16786001.5598;23918948.9268
E08;2022-5-1 06:50:00;-4678047.527;-16784274.556;23934366.939
E08;2022-5-1 06:50:30;-4606072.79114;-16782710.6637;23949454.043
E08;2022-5-1 06:51:00;-4534049.94212;-16781310.1113;23964210.0314
E08;2022-5-1 06:51:30;-4461980.34622;-16780073.1196;23978634.7011
E08;2022-5-1 06:52:00;-4389865.37107;-16778999.9021;23992727.8538
E08;2022-5-1 06:52:30;-4317706.38549;-16778090.6649;24006489.2956
E08;2022-5-1 06:53:00;-4245504.76005;-16777345.6063;24019918.8376
E08;2022-5-1 06:53:30;-4173261.86607;-16776764.9175;24033016.2949
E08;2022-5-1 06:54:00;-4100979.07619;-16776348.7819;24045781.4876
E08;2022-5-1 06:54:30;-4028657.76421;-16776097.3755;24058214.2402
E08;2022-5-1 06:55:00;-3956299.305;-16776010.867;24070314.382
E08;2022-5-1 06:55:30;-3883905.07451;-16776089.4173;24082081.7466
E08;2022-5-1 06:56:00;-3811476.44966;-16776333.18;24093516.1724
E08;2022-5-1 06:56:30;-3739014.80835;-16776742.301;24104617.5024
E08;2022-5-1 06:57:00;-3666521.5294;-16777316.9188;24115385.584
E08;2022-5-1 06:57:30;-3593997.99263;-16778057.1643;24125820.2696
E08;2022-5-1 06:58:00;-3521445.57821;-16778963.1609;24135921.4157
E08;2022-5-1 06:58:30;-3448865.66759;-16780035.0244;24145688.8839
E08;2022-5-1 06:59:00;-3376259.64277;-16781272.8632;24155122.54
E08;2022-5-1 06:59:30;-3303628.88646;-16782676.778;24164222.2546
E08;2022-5-1 07:00:00;-3230974.782;-16784246.862;24172987.903
E08;2022-5-1 07:00:30;-3158298.71332;-16785983.2008;24181419.365
E08;2022-5-1 07:01:00;-3085602.06492;-16787885.8724;24189516.525
E08;2022-5-1 07:01:30;-3012886.2218;-16789954.9474;24197279.272
E08;2022-5-1 07:02:00;-2940152.5694;-16792190.4887;24204707.4998
E08;2022-5-1 07:02:30;-2867402.49348;-16794592.5517;24211801.1066
E08;2022-5-1 07:03:00;-2794637.38051;-16797161.1841;24218559.9953
E08;2022-5-1 07:03:30;-2721858.61694;-16799896.4262;24224984.0736
E08;2022-5-1 07:04:00;-2649067.58959;-16802798.3106;24231073.2535
E08;2022-5-1 07:04:30;-2576265.68553;-16805866.8624;24236827.4518
E08;2022-5-1 07:05:00;-2503454.292;-16809102.099;24242246.59
E08;2022-5-1 07:05:30;-2430634.79638;-16812504.0304;24247330.5941
E08;2022-5-1 07:06:00;-2357808.58615;-16816072.6588;24252079.3947
E08;2022-5-1 07:06:30;-2284977.04883;-16819807.9791;24256492.9272
E08;2022-5-1 07:07:00;-2212141.57194;-16823709.9784;24260571.1315
E08;2022-5-1 07:07:30;-2139303.54304;-16827778.6363;24264313.9523
E08;2022-5-1 07:08:00;-2066464.34938;-16832013.9247;24267721.3385
E08;2022-5-1 07:08:30;-1993625.37828;-16836415.8081;24270793.2441
E08;2022-5-1 07:09:00;-1920788.01683;-16840984.2434;24273529.6275
E08;2022-5-1 07:09:30;-1847953.65187;-16845719.1798;24275930.4519
E08;2022-5-1 07:10:00;-1775123.67;-16850620.559;24277995.685
E08;2022-5-1 07:10:30;-1702299.45747;-16855688.3152;24279725.2991
E08;2022-5-1 07:11:00;-1629482.4002;-16860922.3749;24281119.2713
E08;2022-5-1 07:11:30;-1556673.88368;-16866322.6571;24282177.5831
E08;2022-5-1 07:12:00;-1483875.29295;-16871889.0733;24282900.2209
E08;2022-5-1 07:12:30;-1411088.01255;-16877621.5272;24283287.1754
E08;2022-5-1 07:13:00;-1338313.42649;-16883519.9152;24283338.4425
E08;2022-5-1 07:13:30;-1265552.91818;-16889584.1261;24283054.0222
E08;2022-5-1 07:14:00;-1192807.87039;-16895814.041;24282433.9192
E08;2022-5-1 07:14:30;-1120079.66521;-16902209.5336;24281478.1431
E08;2022-5-1 07:15:00;-1047369.684;-16908770.47;24280186.708
E08;2022-5-1 07:15:30;-974679.307362;-16915496.7087;24278559.6325
E08;2022-5-1 07:16:00;-902009.915066;-16922388.1008;24276596.94
E08;2022-5-1 07:16:30;-829362.886024;-16929444.4897;24274298.6585
E08;2022-5-1 07:17:00;-756739.598236;-16936665.7114;24271664.8206
E08;2022-5-1 07:17:30;-684141.42871;-16944051.5943;24268695.4636
E08;2022-5-1 07:18:00;-611569.753577;-16951601.9595;24265390.6293
E08;2022-5-1 07:18:30;-539025.947801;-16959316.6202;24261750.3642
E08;2022-5-1 07:19:00;-466511.385291;-16967195.3826;24257774.7195
E08;2022-5-1 07:19:30;-394027.438826;-16975238.0448;24253463.7509
E08;2022-5-1 07:20:00;-321575.48;-16983444.398;24248817.519
E08;2022-5-1 07:20:30;-249156.879184;-16991814.2255;24243836.0887
E08;2022-5-1 07:21:00;-176773.005478;-17000347.3034;24238519.5297
E08;2022-5-1 07:21:30;-104425.226665;-17009043.4002;24232867.9163
E08;2022-5-1 07:22:00;-32114.9091715;-17017902.2769;24226881.3275
E08;2022-5-1 07:22:30;40156.5819403;-17026923.6872;24220559.8466
E08;2022-5-1 07:23:00;112387.883192;-17036107.3772;24213903.5621
E08;2022-5-1 07:23:30;184577.632465;-17045453.0857;24206912.5667
E08;2022-5-1 07:24:00;256724.469222;-17054960.5439;24199586.9577
E08;2022-5-1 07:24:30;328827.034508;-17064629.4758;24191926.8373
E08;2022-5-1 07:25:00;400883.971;-17074459.598;24183932.312
E08;2022-5-1 07:25:30;472893.923044;-17084450.6195;24175603.4932
E08;2022-5-1 07:26:00;544855.536706;-17094602.242;24166940.4967
E08;2022-5-1 07:26:30;616767.459813;-17104914.1599;24157943.443
E08;2022-5-1 07:27:00;688628.341997;-17115386.0603;24148612.4572
E08;2022-5-1 07:27:30;760436.834773;-17126017.6225;24138947.6692
E08;2022-5-1 07:28:00;832191.591459;-17136808.5192;24128949.2131
E08;2022-5-1 07:28:30;903891.267403;-17147758.4152;24118617.2278
E08;2022-5-1 07:29:00;975534.519909;-17158866.9682;24107951.8571
E08;2022-5-1 07:29:30;1047120.00831;-17170133.8284;24096953.2489
E08;2022-5-1 07:30:00;1118646.394;-17181558.639;24085621.556
E08;2022-5-1 07:30:30;1190112.34051;-17193141.0357;24073956.9358
E08;2022-5-1 07:31:00;1261516.51351;-17204880.6469;24061959.5503
E08;2022-5-1 07:31:30;1332857.58088;-17216777.094;24049629.5659
E08;2022-5-1 07:32:00;1404134.21276;-17228829.9908;24036967.1539
E08;2022-5-1 07:32:30;1475345.08155;-17241038.9443;24023972.4897
E08;2022-5-1 07:33:00;1546488.86204;-17253403.5538;24010645.754
E08;2022-5-1 07:33:30;1617564.23134;-17265923.4118;23996987.1315
E08;2022-5-1 07:34:00;1688569.869;-17278598.1033;23982996.8118
E08;2022-5-1 07:34:30;1759504.45705;-17291427.2065;23968674.9887
E08;2022-5-1 07:35:00;1830366.68;-17304410.292;23954021.861
E08;2022-5-1 07:35:30;1901155.22494;-17317546.9236;23939037.6319
E08;2022-5-1 07:36:00;1971868.78153;-17330836.6578;23923722.509
E08;2022-5-1 07:36:30;2042506.04208;-17344279.0441;23908076.7048
E08;2022-5-1 07:37:00;2113065.70158;-17357873.6248;23892100.4362
E08;2022-5-1 07:37:30;2183546.45774;-17371619.9351;23875793.9246
E08;2022-5-1 07:38:00;2253947.01101;-17385517.5033;23859157.396
E08;2022-5-1 07:38:30;2324266.0647;-17399565.8505;23842191.0809
E08;2022-5-1 07:39:00;2394502.32492;-17413764.4908;23824895.2145
E08;2022-5-1 07:39:30;2464654.5007;-17428112.9312;23807270.0364
E08;2022-5-1 07:40:00;2534721.304;-17442610.672;23789315.791
E08;2022-5-1 07:40:30;2604701.44976;-17457257.2062;23771032.7269
E08;2022-5-1 07:41:00;2674593.65593;-17472052.0199;23752421.0975
E08;2022-5-1 07:41:30;2744396.64353;-17486994.5923;23733481.1606
E08;2022-5-1 07:42:00;2814109.13667;-17502084.3958;23714213.1786
E08;2022-5-1 07:42:30;2883729.86262;-17517320.8957;23694617.4183
E08;2022-5-1 07:43:00;2953257.55182;-17532703.5505;23674694.1513
E08;2022-5-1 07:43:30;3022690.93796;-17548231.8118;23654443.6534
E08;2022-5-1 07:44:00;3092028.75797;-17563905.1243;23633866.2052
E08;2022-5-1 07:44:30;3161269.75212;-17579722.926;23612962.0916
E08;2022-5-1 07:45:00;3230412.664;-17595684.648;23591731.602
E08;2022-5-1 07:45:30;3299456.24062;-17611789.7146;23570175.0305
E08;2022-5-1 07:46:00;3368399.23242;-17628037.5433;23548292.6756
E08;2022-5-1 07:46:30;3437240.39329;-17644427.5449;23526084.8401
E08;2022-5-1 07:47:00;3505978.48066;-17660959.1235;23503551.8317
E08;2022-5-1 07:47:30;3574612.25546;-17677631.6764;23480693.9624
E08;2022-5-1 07:48:00;3643140.48236;-17694444.5943;23457511.5484
E08;2022-5-1 07:48:30;3711561.92951;-17711397.2612;23434004.9107
E08;2022-5-1 07:49:00;3779875.36881;-17728489.0544;23410174.3747
E08;2022-5-1 07:49:30;3848079.57586;-17745719.3446;23386020.2704
E08;2022-5-1 07:50:00;3916173.33;-17763087.496;23361542.932
E08;2022-5-1 07:50:30;3984155.4144;-17780592.8661;23336742.6984
E08;2022-5-1 07:51:00;4052024.61605;-17798234.8058;23311619.9128
E08;2022-5-1 07:51:30;4119779.7258;-17816012.6596;23286174.9229
E08;2022-5-1 07:52:00;4187419.53845;-17833925.7655;23260408.081
E08;2022-5-1 07:52:30;4254942.8528;-17851973.4549;23234319.7434
E08;2022-5-1 07:53:00;4322348.47142;-17870155.0527;23207910.2715
E08;2022-5-1 07:53:30;4389635.20116;-17888469.8775;23181180.0306
E08;2022-5-1 07:54:00;4456801.85285;-17906917.2414;23154129.3906
E08;2022-5-1 07:54:30;4523847.24143;-17925496.4501;23126758.7258
E08;2022-5-1 07:55:00;4590770.186;-17944206.803;23099068.415
E08;2022-5-1 07:55:30;4657569.50984;-17963047.5931;23071058.8413
E08;2022-5-1 07:56:00;4724244.04047;-17982018.1069;23042730.3923
E08;2022-5-1 07:56:30;4790792.60965;-18001117.6251;23014083.4599
E08;2022-5-1 07:57:00;4857214.05345;-18020345.4215;22985118.4406
E08;2022-5-1 07:57:30;4923507.2122;-18039700.7642;22955835.735
E08;2022-5-1 07:58:00;4989670.93088;-18059182.9147;22926235.7481
E08;2022-5-1 07:58:30;5055704.0586;-18078791.1285;22896318.8897
E08;2022-5-1 07:59:00;5121605.44901;-18098524.6549;22866085.5734
E08;2022-5-1 07:59:30;5187373.96026;-18118382.7371;22835536.2177
E08;2022-5-1 08:00:00;5253008.455;-18138364.612;22804671.245
E08;2022-5-1 08:00:30;5318507.80047;-18158469.5106;22773491.0824
E08;2022-5-1 08:01:00;5383870.8685;-18178696.6578;22741996.1612
E08;2022-5-1 08:01:30;5449096.53555;-18199045.2725;22710186.917
E08;2022-5-1 08:02:00;5514183.68276;-18219514.5674;22678063.7898
E08;2022-5-1 08:02:30;5579131.19606;-18240103.7495;22645627.224
E08;2022-5-1 08:03:00;5643937.96587;-18260812.0196;22612877.6682
E08;2022-5-1 08:03:30;5708602.88764;-18281638.5727;22579815.5755
E08;2022-5-1 08:04:00;5773124.86158;-18302582.598;22546441.4032
E08;2022-5-1 08:04:30;5837502.79272;-18323643.2786;22512755.6127
E08;2022-5-1 08:05:00;5901735.591;-18344819.792;22478758.67
E08;2022-5-1 08:05:30;5965822.17128;-18366111.3097;22444451.0453
E08;2022-5-1 08:06:00;6029761.45339;-18387516.9976;22409833.2131
E08;2022-5-1 08:06:30;6093552.36213;-18409036.0158;22374905.6522
E08;2022-5-1 08:07:00;6157193.82734;-18430667.5185;22339668.8455
E08;2022-5-1 08:07:30;6220684.7839;-18452410.6542;22304123.2805
E08;2022-5-1 08:08:00;6284024.17187;-18474264.5663;22268269.4485
E08;2022-5-1 08:08:30;6347210.93637;-18496228.392;22232107.8454
E08;2022-5-1 08:09:00;6410244.02769;-18518301.2629;22195638.9714
E08;2022-5-1 08:09:30;6473122.40132;-18540482.3054;22158863.3308
E08;2022-5-1 08:10:00;6535845.018;-18562770.64;22121781.432
E08;2022-5-1 08:10:30;6598410.84372;-18585165.3819;22084393.7879
E08;2022-5-1 08:11:00;6660818.84978;-18607665.6406;22046700.9155
E08;2022-5-1 08:11:30;6723068.01281;-18630270.5205;22008703.3359
E08;2022-5-1 08:12:00;6785157.31481;-18652979.1204;21970401.5747
E08;2022-5-1 08:12:30;6847085.74315;-18675790.5336;21931796.1612
E08;2022-5-1 08:13:00;6908852.29068;-18698703.8482;21892887.6296
E08;2022-5-1 08:13:30;6970455.95568;-18721718.1469;21853676.5178
E08;2022-5-1 08:14:00;7031895.74193;-18744832.5071;21814163.3678
E08;2022-5-1 08:14:30;7093170.65875;-18768046.0012;21774348.726
E08;2022-5-1 08:15:00;7154279.721;-18791357.696;21734233.143
E08;2022-5-1 08:15:30;7215221.94915;-18814766.6534;21693817.1733
E08;2022-5-1 08:16:00;7275996.36928;-18838271.93;21653101.3758
E08;2022-5-1 08:16:30;7336602.01313;-18861872.5774;21612086.3133
E08;2022-5-1 08:17:00;7397037.91812;-18885567.6419;21570772.5529
E08;2022-5-1 08:17:30;7457303.12743;-18909356.1649;21529160.666
E08;2022-5-1 08:18:00;7517396.68989;-18933237.1828;21487251.2275
E08;2022-5-1 08:18:30;7577317.66017;-18957209.7271;21445044.817
E08;2022-5-1 08:19:00;7637065.09877;-18981272.824;21402542.018
E08;2022-5-1 08:19:30;7696638.07199;-19005425.4951;21359743.4181
E08;2022-5-1 08:20:00;7756035.652;-19029666.757;21316649.609
E08;2022-5-1 08:20:30;7815256.91689;-19053995.6214;21273261.1864
E08;2022-5-1 08:21:00;7874300.95064;-19078411.0953;21229578.7501
E08;2022-5-1 08:21:30;7933166.84324;-19102912.1808;21185602.904
E08;2022-5-1 08:22:00;7991853.6906;-19127497.8753;21141334.2561
E08;2022-5-1 08:22:30;8050360.59464;-19152167.1716;21096773.4182
E08;2022-5-1 08:23:00;8108686.66346;-19176919.0576;21051921.0066
E08;2022-5-1 08:23:30;8166831.01108;-19201752.5168;21006777.6411
E08;2022-5-1 08:24:00;8224792.75765;-19226666.5278;20961343.9458
E08;2022-5-1 08:24:30;8282571.02948;-19251660.065;20915620.5487
E08;2022-5-1 08:25:00;8340164.959;-19276732.098;20869608.082
E08;2022-5-1 08:25:30;8397573.68484;-19301881.592;20823307.1816
E08;2022-5-1 08:26:00;8454796.35184;-19327107.5077;20776718.4877
E08;2022-5-1 08:26:30;8511832.11107;-19352408.8015;20729842.644
E08;2022-5-1 08:27:00;8568680.11986;-19377784.4252;20682680.2988
E08;2022-5-1 08:27:30;8625339.54189;-19403233.3264;20635232.1038
E08;2022-5-1 08:28:00;8681809.54699;-19428754.4484;20587498.7148
E08;2022-5-1 08:28:30;8738089.3115;-19454346.7302;20539480.7918
E08;2022-5-1 08:29:00;8794178.01806;-19480009.1066;20491178.9984
E08;2022-5-1 08:29:30;8850074.85574;-19505740.5081;20442594.0023
E08;2022-5-1 08:30:00;8905779.02;-19531539.861;20393726.475
E08;2022-5-1 08:30:30;8961289.71275;-19557406.0877;20344577.092
E08;2022-5-1 08:31:00;9016606.14238;-19583338.1063;20295146.5325
E08;2022-5-1 08:31:30;9071727.52376;-19609334.831;20245435.48
E08;2022-5-1 08:32:00;9126653.07831;-19635395.1719;20195444.6213
E08;2022-5-1 08:32:30;9181382.03391;-19661518.0351;20145174.6476
E08;2022-5-1 08:33:00;9235913.62518;-19687702.323;20094626.2535
E08;2022-5-1 08:33:30;9290247.09318;-19713946.9337;20043800.1378
E08;2022-5-1 08:34:00;9344381.68564;-19740250.7618;19992697.003
E08;2022-5-1 08:34:30;9398316.6569;-19766612.6979;19941317.5554
E08;2022-5-1 08:35:00;9452051.268;-19793031.629;19889662.505
E08;2022-5-1 08:35:30;9505584.78665;-19819506.4381;19837732.5659
E08;2022-5-1 08:36:00;9558916.48726;-19846036.0048;19785528.4557
E08;2022-5-1 08:36:30;9612045.65099;-19872619.2047;19733050.896
E08;2022-5-1 08:37:00;9664971.56574;-19899254.9101;19680300.6121
E08;2022-5-1 08:37:30;9717693.52623;-19925941.9896;19627278.333
E08;2022-5-1 08:38:00;9770210.83386;-19952679.3082;19573984.7915
E08;2022-5-1 08:38:30;9822522.79699;-19979465.7274;19520420.7242
E08;2022-5-1 08:39:00;9874628.73073;-20006300.1054;19466586.8714
E08;2022-5-1 08:39:30;9926527.95711;-20033181.2968;19412483.9771
E08;2022-5-1 08:40:00;9978219.805;-20060108.153;19358112.789
E08;2022-5-1 08:40:30;10029703.6102;-20087079.5218;19303474.0585
E08;2022-5-1 08:41:00;10080978.7154;-20114094.248;19248568.5409
E08;2022-5-1 08:41:30;10132044.4704;-20141151.173;19193396.9948
E08;2022-5-1 08:42:00;10182900.2317;-20168249.1349;19137960.1827
E08;2022-5-1 08:42:30;10233545.3629;-20195386.9687;19082258.8709
E08;2022-5-1 08:43:00;10283979.2346;-20222563.5064;19026293.8291
E08;2022-5-1 08:43:30;10334201.2246;-20249777.5767;18970065.8307
E08;2022-5-1 08:44:00;10384210.7175;-20277028.0055;18913575.6528
E08;2022-5-1 08:44:30;10434007.105;-20304313.6153;18856824.0762
E08;2022-5-1 08:45:00;10483589.786;-20331633.226;18799811.885
E08;2022-5-1 08:45:30;10532958.1664;-20358985.6544;18742539.8672
E08;2022-5-1 08:46:00;10582111.6592;-20386369.7144;18685008.8143
E08;2022-5-1 08:46:30;10631049.6846;-20413784.2172;18627219.5213
E08;2022-5-1 08:47:00;10679771.67;-20441227.971;18569172.7869
E08;2022-5-1 08:47:30;10728277.0498;-20468699.7816;18510869.4133
E08;2022-5-1 08:48:00;10776565.2658;-20496198.4514;18452310.2061
E08;2022-5-1 08:48:30;10824635.7668;-20523722.7808;18393495.9746
E08;2022-5-1 08:49:00;10872488.0088;-20551271.5674;18334427.5317
E08;2022-5-1 08:49:30;10920121.4554;-20578843.606;18275105.6935
E08;2022-5-1 08:50:00;10967535.577;-20606437.689;18215531.28
E08;2022-5-1 08:50:30;11014729.8515;-20634052.6064;18155705.1143
E08;2022-5-1 08:51:00;11061703.7641;-20661687.1455;18095628.0233
E08;2022-5-1 08:51:30;11108456.8071;-20689340.0914;18035300.8371
E08;2022-5-1 08:52:00;11154988.4805;-20717010.2268;17974724.3894
E08;2022-5-1 08:52:30;11201298.2911;-20744696.3318;17913899.5173
E08;2022-5-1 08:53:00;11247385.7535;-20772397.1846;17852827.0614
E08;2022-5-1 08:53:30;11293250.3895;-20800111.5609;17791507.8657
E08;2022-5-1 08:54:00;11338891.7281;-20827838.2344;17729942.7774
E08;2022-5-1 08:54:30;11384309.306;-20855575.9763;17668132.6475
E08;2022-5-1 08:55:00;11429502.667;-20883323.556;17606078.33
E08;2022-5-1 08:55:30;11474471.3626;-20911079.7407;17543780.6825
E08;2022-5-1 08:56:00;11519214.9514;-20938843.2957;17481240.5657
E08;2022-5-1 08:56:30;11563732.9998;-20966612.984;17418458.8441
E08;2022-5-1 08:57:00;11608025.0814;-20994387.567;17355436.3851
