SV;DATETIME;X;Y;Z
E04;2022-6-1 05:56:00;28602944.0948;-7494291.74932;-1410155.62758
E04;2022-6-1 05:56:30;28598350.6946;-7494241.72337;-1499924.8407
E04;2022-6-1 05:57:00;28593499.0287;-7494103.25166;-1589673.30715
E04;2022-6-1 05:57:30;28588389.5289;-7493875.20614;-1679399.78536
E04;2022-6-1 05:58:00;28583022.6342;-7493556.46109;-1769103.03403
E04;2022-6-1 05:58:30;28577398.7911;-7493145.89393;-1858781.8122
E04;2022-6-1 05:59:00;28571518.4532;-7492642.38475;-1948434.87922
E04;2022-6-1 05:59:30;28565382.0811;-7492044.8165;-2038060.9948
E04;2022-6-1 06:00:00;28558990.143;-7491352.075;-2127658.919
E04;2022-6-1 06:00:30;28552343.114;-7490563.04899;-2217227.41228
E04;2022-6-1 06:01:00;28545441.4764;-7489676.6302;-2306765.23549
E04;2022-6-1 06:01:30;28538285.7197;-7488691.71335;-2396271.14988
E04;2022-6-1 06:02:00;28530876.3406;-7487607.1962;-2485743.91715
E04;2022-6-1 06:02:30;28523213.8427;-7486421.97951;-2575182.29944
E04;2022-6-1 06:03:00;28515298.737;-7485134.96752;-2664585.05938
E04;2022-6-1 06:03:30;28507131.5413;-7483745.06726;-2753950.96005
E04;2022-6-1 06:04:00;28498712.7805;-7482251.18913;-2843278.76504
E04;2022-6-1 06:04:30;28490042.9868;-7480652.24673;-2932567.23848
E04;2022-6-1 06:05:00;28481122.699;-7478947.157;-3021815.145
E04;2022-6-1 06:05:30;28471952.4632;-7477134.84018;-3111021.24981
E04;2022-6-1 06:06:00;28462532.8324;-7475214.21991;-3200184.31866
E04;2022-6-1 06:06:30;28452864.3666;-7473184.22322;-3289303.11793
E04;2022-6-1 06:07:00;28442947.6326;-7471043.78062;-3378376.41456
E04;2022-6-1 06:07:30;28432783.2044;-7468791.82621;-3467402.97614
E04;2022-6-1 06:08:00;28422371.6624;-7466427.29727;-3556381.57087
E04;2022-6-1 06:08:30;28411713.5944;-7463949.13503;-3645310.96763
E04;2022-6-1 06:09:00;28400809.5949;-7461356.28421;-3734189.93597
E04;2022-6-1 06:09:30;28389660.265;-7458647.69317;-3823017.24611
E04;2022-6-1 06:10:00;28378266.213;-7455822.314;-3911791.669
E04;2022-6-1 06:10:30;28366628.0537;-7452879.10249;-4000511.97629
E04;2022-6-1 06:11:00;28354746.4089;-7449817.01821;-4089176.94038
E04;2022-6-1 06:11:30;28342621.9069;-7446635.02456;-4177785.33444
E04;2022-6-1 06:12:00;28330255.1829;-7443332.08876;-4266335.9324
E04;2022-6-1 06:12:30;28317646.8787;-7439907.18183;-4354827.50899
E04;2022-6-1 06:13:00;28304797.643;-7436359.27906;-4443258.83971
E04;2022-6-1 06:13:30;28291708.131;-7432687.35935;-4531628.70095
E04;2022-6-1 06:14:00;28278379.0044;-7428890.40572;-4619935.86989
E04;2022-6-1 06:14:30;28264810.9317;-7424967.40522;-4708179.12459
E04;2022-6-1 06:15:00;28251004.588;-7420917.349;-4796357.244
E04;2022-6-1 06:15:30;28236960.6548;-7416739.23231;-4884469.00793
E04;2022-6-1 06:16:00;28222679.8202;-7412432.05456;-4972513.19712
E04;2022-6-1 06:16:30;28208162.779;-7407994.81936;-5060488.59324
E04;2022-6-1 06:17:00;28193410.2322;-7403426.53455;-5148393.97889
E04;2022-6-1 06:17:30;28178422.8876;-7398726.21232;-5236228.13762
E04;2022-6-1 06:18:00;28163201.459;-7393892.86888;-5323989.85401
E04;2022-6-1 06:18:30;28147746.6668;-7388925.52508;-5411677.91359
E04;2022-6-1 06:19:00;28132059.2381;-7383823.20605;-5499291.10288
E04;2022-6-1 06:19:30;28116139.906;-7378584.94136;-5586828.20948
E04;2022-6-1 06:20:00;28099989.41;-7373209.765;-5674288.022
E04;2022-6-1 06:20:30;28083608.4961;-7367696.71547;-5761669.33012
E04;2022-6-1 06:21:00;28066997.9164;-7362044.8358;-5848970.92459
E04;2022-6-1 06:21:30;28050158.4293;-7356253.17358;-5936191.59727
E04;2022-6-1 06:22:00;28033090.7995;-7350320.78097;-6023330.14112
E04;2022-6-1 06:22:30;28015795.7976;-7344246.71474;-6110385.35024
E04;2022-6-1 06:23:00;27998274.2011;-7338030.0365;-6197356.01985
E04;2022-6-1 06:23:30;27980526.7929;-7331669.8124;-6284240.94636
E04;2022-6-1 06:24:00;27962554.3624;-7325165.11334;-6371038.92734
E04;2022-6-1 06:24:30;27944357.7049;-7318515.01504;-6457748.76155
E04;2022-6-1 06:25:00;27925937.622;-7311718.598;-6544369.249
E04;2022-6-1 06:25:30;27907294.9211;-7304774.94759;-6630899.19088
E04;2022-6-1 06:26:00;27888430.4156;-7297683.15403;-6717337.38966
E04;2022-6-1 06:26:30;27869344.9252;-7290442.31248;-6803682.64905
E04;2022-6-1 06:27:00;27850039.2752;-7283051.52304;-6889933.77406
E04;2022-6-1 06:27:30;27830514.2971;-7275509.8908;-6976089.57096
E04;2022-6-1 06:28:00;27810770.8279;-7267816.52582;-7062148.84738
E04;2022-6-1 06:28:30;27790809.7108;-7259970.54325;-7148110.41223
E04;2022-6-1 06:29:00;27770631.7948;-7251971.06334;-7233973.07579
E04;2022-6-1 06:29:30;27750237.9347;-7243817.21142;-7319735.64971
E04;2022-6-1 06:30:00;27729628.991;-7235508.118;-7405396.947
E04;2022-6-1 06:30:30;27708805.8299;-7227042.91875;-7490955.78206
E04;2022-6-1 06:31:00;27687769.3235;-7218420.75458;-7576410.97072
E04;2022-6-1 06:31:30;27666520.3495;-7209640.77163;-7661761.33021
E04;2022-6-1 06:32:00;27645059.7911;-7200702.12134;-7747005.67923
E04;2022-6-1 06:32:30;27623388.5372;-7191603.96045;-7832142.83794
E04;2022-6-1 06:33:00;27601507.4825;-7182345.45104;-7917171.62794
E04;2022-6-1 06:33:30;27579417.5271;-7172925.76058;-8002090.87236
E04;2022-6-1 06:34:00;27557119.5766;-7163344.06196;-8086899.39582
E04;2022-6-1 06:34:30;27534614.542;-7153599.5335;-8171596.02447
E04;2022-6-1 06:35:00;27511903.34;-7143691.359;-8256179.586
E04;2022-6-1 06:35:30;27488986.8925;-7133618.72775;-8340648.90966
E04;2022-6-1 06:36:00;27465866.127;-7123380.8346;-8425002.82627
E04;2022-6-1 06:36:30;27442541.9761;-7112976.87994;-8509240.16825
E04;2022-6-1 06:37:00;27419015.378;-7102406.06978;-8593359.7696
E04;2022-6-1 06:37:30;27395287.2761;-7091667.61569;-8677360.46596
E04;2022-6-1 06:38:00;27371358.619;-7080760.73506;-8761241.09462
E04;2022-6-1 06:38:30;27347230.3605;-7069684.65081;-8845000.49451
E04;2022-6-1 06:39:00;27322903.4599;-7058438.59163;-8928637.50623
E04;2022-6-1 06:39:30;27298378.8812;-7047021.79196;-9012150.97206
E04;2022-6-1 06:40:00;27273657.594;-7035433.492;-9095539.736
E04;2022-6-1 06:40:30;27248740.5726;-7023672.93778;-9178802.64375
E04;2022-6-1 06:41:00;27223628.7967;-7011739.38115;-9261938.54275
E04;2022-6-1 06:41:30;27198323.2507;-6999632.07983;-9344946.28219
E04;2022-6-1 06:42:00;27172824.9242;-6987350.29742;-9427824.71304
E04;2022-6-1 06:42:30;27147134.8118;-6974893.30351;-9510572.68805
E04;2022-6-1 06:43:00;27121253.9128;-6962260.37348;-9593189.06173
E04;2022-6-1 06:43:30;27095183.2317;-6949450.78882;-9675672.69046
E04;2022-6-1 06:44:00;27068923.7775;-6936463.83702;-9758022.43241
E04;2022-6-1 06:44:30;27042476.5644;-6923298.81156;-9840237.14763
E04;2022-6-1 06:45:00;27015842.611;-6909955.012;-9922315.698
E04;2022-6-1 06:45:30;26989022.9409;-6896431.74399;-10004256.9473
E04;2022-6-1 06:46:00;26962018.5824;-6882728.31929;-10086059.7612
E04;2022-6-1 06:46:30;26934830.5684;-6868844.05581;-10167723.0072
E04;2022-6-1 06:47:00;26907459.9364;-6854778.27761;-10249245.555
E04;2022-6-1 06:47:30;26879907.7284;-6840530.31492;-10330626.2758
E04;2022-6-1 06:48:00;26852174.9915;-6826099.5043;-10411864.0432
E04;2022-6-1 06:48:30;26824262.7768;-6811485.18844;-10492957.7324
E04;2022-6-1 06:49:00;26796172.1399;-6796686.71636;-10573906.2209
E04;2022-6-1 06:49:30;26767904.1411;-6781703.44334;-10654708.3879
E04;2022-6-1 06:50:00;26739459.845;-6766534.731;-10735363.115
E04;2022-6-1 06:50:30;26710840.3206;-6751179.94732;-10815869.2855
E04;2022-6-1 06:51:00;26682046.6412;-6735638.46663;-10896225.7848
E04;2022-6-1 06:51:30;26653079.8844;-6719909.66968;-10976431.5005
E04;2022-6-1 06:52:00;26623941.1321;-6703992.94362;-11056485.3222
E04;2022-6-1 06:52:30;26594631.4706;-6687887.68206;-11136386.1416
E04;2022-6-1 06:53:00;26565151.99;-6671593.28506;-11216132.8526
E04;2022-6-1 06:53:30;26535503.7848;-6655109.1592;-11295724.3511
E04;2022-6-1 06:54:00;26505687.9536;-6638434.71756;-11375159.5351
E04;2022-6-1 06:54:30;26475705.5991;-6621569.37977;-11454437.3049
E04;2022-6-1 06:55:00;26445557.828;-6604512.572;-11533556.563
E04;2022-6-1 06:55:30;26415245.751;-6587263.72704;-11612516.2139
E04;2022-6-1 06:56:00;26384770.4828;-6569822.28426;-11691315.1645
E04;2022-6-1 06:56:30;26354133.1419;-6552187.68969;-11769952.3237
E04;2022-6-1 06:57:00;26323334.8509;-6534359.39598;-11848426.6028
E04;2022-6-1 06:57:30;26292376.7359;-6516336.86249;-11926736.9154
E04;2022-6-1 06:58:00;26261259.9272;-6498119.55524;-12004882.1772
E04;2022-6-1 06:58:30;26229985.5586;-6479706.94698;-12082861.3063
E04;2022-6-1 06:59:00;26198554.7678;-6461098.51722;-12160673.2229
E04;2022-6-1 06:59:30;26166968.6959;-6442293.75222;-12238316.8499
E04;2022-6-1 07:00:00;26135228.488;-6423292.145;-12315791.112
E04;2022-6-1 07:00:30;26103335.2925;-6404093.19541;-12393094.9367
E04;2022-6-1 07:01:00;26071290.2616;-6384696.41012;-12470227.2536
E04;2022-6-1 07:01:30;26039094.5508;-6365101.30261;-12547186.9948
E04;2022-6-1 07:02:00;26006749.3193;-6345307.39326;-12623973.0946
E04;2022-6-1 07:02:30;25974255.7295;-6325314.2093;-12700584.4899
E04;2022-6-1 07:03:00;25941614.9475;-6305121.28488;-12777020.1199
E04;2022-6-1 07:03:30;25908828.1425;-6284728.16106;-12853278.9263
E04;2022-6-1 07:04:00;25875896.4871;-6264134.38585;-12929359.8532
E04;2022-6-1 07:04:30;25842821.1572;-6243339.51418;-13005261.847
E04;2022-6-1 07:05:00;25809603.332;-6222343.108;-13080983.857
E04;2022-6-1 07:05:30;25776244.1938;-6201144.73622;-13156524.8345
E04;2022-6-1 07:06:00;25742744.9281;-6179743.97478;-13231883.7336
E04;2022-6-1 07:06:30;25709106.7235;-6158140.40663;-13307059.5108
E04;2022-6-1 07:07:00;25675330.7716;-6136333.62178;-13382051.1252
E04;2022-6-1 07:07:30;25641418.2673;-6114323.21723;-13456857.5384
E04;2022-6-1 07:08:00;25607370.408;-6092108.79725;-13531477.7145
E04;2022-6-1 07:08:30;25573188.3946;-6069689.97303;-13605910.6203
E04;2022-6-1 07:09:00;25538873.4306;-6047066.3629;-13680155.2251
E04;2022-6-1 07:09:30;25504426.7223;-6024237.59235;-13754210.5008
E04;2022-6-1 07:10:00;25469849.479;-6001203.294;-13828075.422
E04;2022-6-1 07:10:30;25435142.9127;-5977963.10763;-13901748.9658
E04;2022-6-1 07:11:00;25400308.2382;-5954516.68021;-13975230.1121
E04;2022-6-1 07:11:30;25365346.6729;-5930863.66587;-14048517.8433
E04;2022-6-1 07:12:00;25330259.4369;-5907003.72596;-14121611.1445
E04;2022-6-1 07:12:30;25295047.7529;-5882936.52918;-14194509.0036
E04;2022-6-1 07:13:00;25259712.8462;-5858661.75109;-14267210.4112
E04;2022-6-1 07:13:30;25224255.9446;-5834179.07487;-14339714.3605
E04;2022-6-1 07:14:00;25188678.2783;-5809488.19084;-14412019.8475
E04;2022-6-1 07:14:30;25152981.0801;-5784588.79659;-14484125.8708
E04;2022-6-1 07:15:00;25117165.585;-5759480.597;-14556031.432
E04;2022-6-1 07:15:30;25081233.0305;-5734163.30427;-14627735.5353
E04;2022-6-1 07:16:00;25045184.6565;-5708636.63791;-14699237.1877
E04;2022-6-1 07:16:30;25009021.7048;-5682900.32473;-14770535.3991
E04;2022-6-1 07:17:00;24972745.4197;-5656954.09892;-14841629.1821
E04;2022-6-1 07:17:30;24936357.0478;-5630797.70188;-14912517.5521
E04;2022-6-1 07:18:00;24899857.8375;-5604430.88274;-14983199.5275
E04;2022-6-1 07:18:30;24863249.0394;-5577853.39764;-15053674.1294
E04;2022-6-1 07:19:00;24826531.9064;-5551065.01022;-15123940.3819
E04;2022-6-1 07:19:30;24789707.693;-5524065.49153;-15193997.3118
E04;2022-6-1 07:20:00;24752777.656;-5496854.62;-15263843.949
E04;2022-6-1 07:20:30;24715743.0539;-5469432.1815;-15333479.3261
E04;2022-6-1 07:21:00;24678605.1473;-5441797.96931;-15402902.4788
E04;2022-6-1 07:21:30;24641365.1983;-5413951.78417;-15472112.4456
E04;2022-6-1 07:22:00;24604024.4711;-5385893.43426;-15541108.268
E04;2022-6-1 07:22:30;24566584.2315;-5357622.73527;-15609888.9906
E04;2022-6-1 07:23:00;24529045.747;-5329139.51015;-15678453.6607
E04;2022-6-1 07:23:30;24491410.2867;-5300443.58955;-15746801.3287
E04;2022-6-1 07:24:00;24453679.1215;-5271534.81154;-15814931.0482
E04;2022-6-1 07:24:30;24415853.5236;-5242413.02167;-15882841.8754
E04;2022-6-1 07:25:00;24377934.767;-5213078.073;-15950532.87
E04;2022-6-1 07:25:30;24339924.1269;-5183529.8261;-16018003.0944
E04;2022-6-1 07:26:00;24301822.8801;-5153768.14905;-16085251.6141
E04;2022-6-1 07:26:30;24263632.3048;-5123792.91747;-16152277.4979
E04;2022-6-1 07:27:00;24225353.6804;-5093604.01449;-16219079.8173
E04;2022-6-1 07:27:30;24186988.2877;-5063201.33078;-16285657.6472
E04;2022-6-1 07:28:00;24148537.4088;-5032584.76461;-16352010.0655
E04;2022-6-1 07:28:30;24110002.3269;-5001754.22173;-16418136.1532
E04;2022-6-1 07:29:00;24071384.3265;-4970709.61547;-16484034.9945
E04;2022-6-1 07:29:30;24032684.693;-4939450.86674;-16549705.6766
E04;2022-6-1 07:30:00;23993904.713;-4907977.904;-16615147.29
E04;2022-6-1 07:30:30;23955045.6742;-4876290.66328;-16680358.9283
E04;2022-6-1 07:31:00;23916108.8652;-4844389.08821;-16745339.6882
E04;2022-6-1 07:31:30;23877095.5756;-4812273.12997;-16810088.6698
E04;2022-6-1 07:32:00;23838007.0958;-4779942.74737;-16874604.9762
E04;2022-6-1 07:32:30;23798844.7171;-4747397.90673;-16938887.7139
E04;2022-6-1 07:33:00;23759609.7315;-4714638.58212;-17002935.9925
E04;2022-6-1 07:33:30;23720303.432;-4681664.75506;-17066748.9248
E04;2022-6-1 07:34:00;23680927.1122;-4648476.41473;-17130325.627
E04;2022-6-1 07:34:30;23641482.0662;-4615073.55791;-17193665.2185
E04;2022-6-1 07:35:00;23601969.589;-4581456.189;-17256766.822
E04;2022-6-1 07:35:30;23562390.976;-4547624.31999;-17319629.5634
E04;2022-6-1 07:36:00;23522747.5233;-4513577.97049;-17382252.5721
E04;2022-6-1 07:36:30;23483040.5272;-4479317.16775;-17444634.9805
E04;2022-6-1 07:37:00;23443271.2848;-4444841.9466;-17506775.9247
E04;2022-6-1 07:37:30;23403441.0932;-4410152.34958;-17568674.5439
E04;2022-6-1 07:38:00;23363551.2504;-4375248.42664;-17630329.9806
E04;2022-6-1 07:38:30;23323603.0542;-4340130.23557;-17691741.381
E04;2022-6-1 07:39:00;23283597.8029;-4304797.8417;-17752907.8943
E04;2022-6-1 07:39:30;23243536.7949;-4269251.31798;-17813828.6732
E04;2022-6-1 07:40:00;23203421.329;-4233490.745;-17874502.874
E04;2022-6-1 07:40:30;23163252.7038;-4197516.21097;-17934929.6561
E04;2022-6-1 07:41:00;23123032.2183;-4161327.81171;-17995108.1826
E04;2022-6-1 07:41:30;23082761.1713;-4124925.65068;-18055037.6198
E04;2022-6-1 07:42:00;23042440.8618;-4088309.83896;-18114717.1376
E04;2022-6-1 07:42:30;23002072.5886;-4051480.49517;-18174145.9093
E04;2022-6-1 07:43:00;22961657.6503;-4014437.74575;-18233323.1118
E04;2022-6-1 07:43:30;22921197.3456;-3977181.72457;-18292247.9251
E04;2022-6-1 07:44:00;22880692.9729;-3939712.57319;-18350919.5332
E04;2022-6-1 07:44:30;22840145.8304;-3902030.44074;-18409337.1232
E04;2022-6-1 07:45:00;22799557.216;-3864135.484;-18467499.886
E04;2022-6-1 07:45:30;22758928.4273;-3826027.86734;-18525407.0158
E04;2022-6-1 07:46:00;22718260.7615;-3787707.76274;-18583057.7104
E04;2022-6-1 07:46:30;22677555.5155;-3749175.34978;-18640451.1712
E04;2022-6-1 07:47:00;22636813.9855;-3710430.81562;-18697586.6032
E04;2022-6-1 07:47:30;22596037.4674;-3671474.3551;-18754463.2149
E04;2022-6-1 07:48:00;22555227.2565;-3632306.17047;-18811080.2183
E04;2022-6-1 07:48:30;22514384.6477;-3592926.47173;-18867436.8291
E04;2022-6-1 07:49:00;22473510.9348;-3553335.47641;-18923532.2666
E04;2022-6-1 07:49:30;22432607.4114;-3513533.4096;-18979365.7537
E04;2022-6-1 07:50:00;22391675.37;-3473520.504;-19034936.517
E04;2022-6-1 07:50:30;22350716.1026;-3433296.99984;-19090243.7865
E04;2022-6-1 07:51:00;22309730.9002;-3392863.14492;-19145286.7962
E04;2022-6-1 07:51:30;22268721.0531;-3352219.19461;-19200064.7834
E04;2022-6-1 07:52:00;22227687.8506;-3311365.41181;-19254576.9892
E04;2022-6-1 07:52:30;22186632.581;-3270302.06693;-19308822.6586
E04;2022-6-1 07:53:00;22145556.5316;-3229029.43805;-19362801.0399
E04;2022-6-1 07:53:30;22104460.9889;-3187547.81062;-19416511.3855
E04;2022-6-1 07:54:00;22063347.238;-3145857.47769;-19469952.9512
E04;2022-6-1 07:54:30;22022216.5631;-3103958.7398;-19523124.9965
E04;2022-6-1 07:55:00;21981070.247;-3061851.905;-19576026.785
E04;2022-6-1 07:55:30;21939909.5716;-3019537.28884;-19628657.5836
E04;2022-6-1 07:56:00;21898735.8172;-2977015.21436;-19681016.6632
E04;2022-6-1 07:56:30;21857550.2631;-2934286.01207;-19733103.2985
E04;2022-6-1 07:57:00;21816354.187;-2891350.01997;-19784916.7677
E04;2022-6-1 07:57:30;21775148.8653;-2848207.58356;-19836456.3531
E04;2022-6-1 07:58:00;21733935.5731;-2804859.05565;-19887721.3405
E04;2022-6-1 07:58:30;21692715.5838;-2761304.79664;-19938711.0197
E04;2022-6-1 07:59:00;21651490.1694;-2717545.17432;-19989424.6843
E04;2022-6-1 07:59:30;21610260.6002;-2673580.56389;-20039861.6317
E04;2022-6-1 08:00:00;21569028.145;-2629411.348;-20090021.163
E04;2022-6-1 08:00:30;21527794.071;-2585037.91666;-20139902.5833
E04;2022-6-1 08:01:00;21486559.6435;-2540460.66731;-20189505.2015
E04;2022-6-1 08:01:30;21445326.1262;-2495680.00474;-20238828.3304
E04;2022-6-1 08:02:00;21404094.7809;-2450696.34113;-20287871.2866
E04;2022-6-1 08:02:30;21362866.8678;-2405510.09598;-20336633.3904
E04;2022-6-1 08:03:00;21321643.6449;-2360121.69624;-20385113.9665
E04;2022-6-1 08:03:30;21280426.3686;-2314531.57609;-20433312.3431
E04;2022-6-1 08:04:00;21239216.2929;-2268740.17705;-20481227.8523
E04;2022-6-1 08:04:30;21198014.6704;-2222747.94798;-20528859.8303
E04;2022-6-1 08:05:00;21156822.751;-2176555.345;-20576207.617
E04;2022-6-1 08:05:30;21115641.783;-2130162.83154;-20623270.5565
E04;2022-6-1 08:06:00;21074473.0123;-2083570.87829;-20670047.9966
E04;2022-6-1 08:06:30;21033317.6828;-2036779.96318;-20716539.2893
E04;2022-6-1 08:07:00;20992177.036;-1989790.57142;-20762743.7902
E04;2022-6-1 08:07:30;20951052.3111;-1942603.19539;-20808660.8593
E04;2022-6-1 08:08:00;20909944.7453;-1895218.33475;-20854289.8603
E04;2022-6-1 08:08:30;20868855.5732;-1847636.49629;-20899630.1609
E04;2022-6-1 08:09:00;20827786.027;-1799858.19404;-20944681.1329
E04;2022-6-1 08:09:30;20786737.3365;-1751883.94917;-20989442.152
E04;2022-6-1 08:10:00;20745710.729;-1703714.29;-21033912.598
E04;2022-6-1 08:10:30;20704707.4294;-1655349.752;-21078091.8547
E04;2022-6-1 08:11:00;20663728.6599;-1606790.87775;-21121979.31
E04;2022-6-1 08:11:30;20622775.6401;-1558038.21695;-21165574.3556
E04;2022-6-1 08:12:00;20581849.5871;-1509092.32637;-21208876.3876
E04;2022-6-1 08:12:30;20540951.7151;-1459953.76991;-21251884.8058
E04;2022-6-1 08:13:00;20500083.2357;-1410623.11837;-21294599.0144
E04;2022-6-1 08:13:30;20459245.3576;-1361100.94975;-21337018.4213
E04;2022-6-1 08:14:00;20418439.2869;-1311387.84901;-21379142.4389
E04;2022-6-1 08:14:30;20377666.2266;-1261484.40811;-21420970.4833
E04;2022-6-1 08:15:00;20336927.377;-1211391.226;-21462501.975
E04;2022-6-1 08:15:30;20296223.9353;-1161108.9086;-21503736.3384
E04;2022-6-1 08:16:00;20255557.0959;-1110638.06878;-21544673.0022
E04;2022-6-1 08:16:30;20214928.0499;-1059979.32633;-21585311.3991
E04;2022-6-1 08:17:00;20174337.9856;-1009133.30794;-21625650.9658
E04;2022-6-1 08:17:30;20133788.0881;-958100.647108;-21665691.1434
E04;2022-6-1 08:18:00;20093279.5393;-906881.984509;-21705431.377
E04;2022-6-1 08:18:30;20052813.518;-855477.967354;-21744871.116
E04;2022-6-1 08:19:00;20012391.1998;-803889.249783;-21784009.8137
E04;2022-6-1 08:19:30;19972013.7568;-752116.492751;-21822846.9278
E04;2022-6-1 08:20:00;19931682.358;-700160.364;-21861381.92
E04;2022-6-1 08:20:30;19891398.1691;-648021.538044;-21899614.2563
E04;2022-6-1 08:21:00;19851162.3522;-595700.696145;-21937543.4069
E04;2022-6-1 08:21:30;19810976.0662;-543198.526294;-21975168.8461
E04;2022-6-1 08:22:00;19770840.4663;-490515.723189;-22012490.0525
E04;2022-6-1 08:22:30;19730756.7044;-437652.988335;-22049506.509
E04;2022-6-1 08:23:00;19690725.9287;-384611.029528;-22086217.7023
E04;2022-6-1 08:23:30;19650749.2839;-331390.561581;-22122623.1238
E04;2022-6-1 08:24:00;19610827.9111;-277992.305806;-22158722.2689
E04;2022-6-1 08:24:30;19570962.9475;-224416.990117;-22194514.6373
E04;2022-6-1 08:25:00;19531155.527;-170665.349;-22229999.733
E04;2022-6-1 08:25:30;19491406.7794;-116738.123495;-22265177.0642
E04;2022-6-1 08:26:00;19451717.8308;-62636.061172;-22300046.1433
E04;2022-6-1 08:26:30;19412089.8036;-8359.91610393;-22334606.487
E04;2022-6-1 08:27:00;19372523.8162;46089.5511532;-22368857.6165
E04;2022-6-1 08:27:30;19333020.9832;100711.573694;-22402799.0568
E04;2022-6-1 08:28:00;19293582.4152;155505.377848;-22436430.3378
E04;2022-6-1 08:28:30;19254209.2189;210470.183868;-22469750.9931
E04;2022-6-1 08:29:00;19214902.4969;265605.205519;-22502760.5611
E04;2022-6-1 08:29:30;19175663.3478;320909.650206;-22535458.5841
E04;2022-6-1 08:30:00;19136492.866;376382.719;-22567844.609
E04;2022-6-1 08:30:30;19097392.1419;432023.606664;-22599918.1869
E04;2022-6-1 08:31:00;19058362.2617;487831.501679;-22631678.8731
E04;2022-6-1 08:31:30;19019404.3074;543805.586267;-22663126.2276
E04;2022-6-1 08:32:00;18980519.3568;599945.036418;-22694259.8143
E04;2022-6-1 08:32:30;18941708.4833;656249.021832;-22725079.2018
E04;2022-6-1 08:33:00;18902972.756;712716.706291;-22755583.9628
E04;2022-6-1 08:33:30;18864313.2399;769347.247162;-22785773.6745
E04;2022-6-1 08:34:00;18825730.9952;826139.795767;-22815647.9185
E04;2022-6-1 08:34:30;18787227.0781;883093.49733;-22845206.2805
E04;2022-6-1 08:35:00;18748802.54;940207.491;-22874448.351
E04;2022-6-1 08:35:30;18710458.4281;997480.909881;-22903373.7245
E04;2022-6-1 08:36:00;18672195.7848;1054912.88106;-22931982.0001
E04;2022-6-1 08:36:30;18634015.6481;1112502.52563;-22960272.7813
E04;2022-6-1 08:37:00;18595919.0515;1170248.95874;-22988245.6758
E04;2022-6-1 08:37:30;18557907.0234;1228151.28966;-23015900.2958
E04;2022-6-1 08:38:00;18519980.5881;1286208.62151;-23043236.2581
E04;2022-6-1 08:38:30;18482140.765;1344420.0518;-23070253.1837
E04;2022-6-1 08:39:00;18444388.5685;1402784.67211;-23096950.6981
E04;2022-6-1 08:39:30;18406725.0085;1461301.56818;-23123328.431
E04;2022-6-1 08:40:00;18369151.09;1519969.82;-23149386.017
E04;2022-6-1 08:40:30;18331667.8132;1578788.50176;-23175123.0947
E04;2022-6-1 08:41:00;18294276.1732;1637756.68195;-23200539.3073
E04;2022-6-1 08:41:30;18256977.1606;1696873.42333;-23225634.3024
E04;2022-6-1 08:42:00;18219771.7607;1756137.78303;-23250407.7322
E04;2022-6-1 08:42:30;18182660.954;1815548.8124;-23274859.2532
E04;2022-6-1 08:43:00;18145645.7157;1875105.55753;-23298988.5264
E04;2022-6-1 08:43:30;18108727.0164;1934807.05857;-23322795.2171
E04;2022-6-1 08:44:00;18071905.8212;1994652.35028;-23346278.9955
E04;2022-6-1 08:44:30;18035183.0904;2054640.46184;-23369439.5358
E04;2022-6-1 08:45:00;17998559.779;2114770.417;-23392276.517
E04;2022-6-1 08:45:30;17962036.8368;2175041.23402;-23414789.6224
E04;2022-6-1 08:46:00;17925615.2085;2235451.92575;-23436978.5398
E04;2022-6-1 08:46:30;17889295.8333;2296001.49965;-23458842.9617
E04;2022-6-1 08:47:00;17853079.6456;2356688.95781;-23480382.5848
E04;2022-6-1 08:47:30;17816967.5739;2417513.29714;-23501597.1104
E04;2022-6-1 08:48:00;17780960.5418;2478473.50886;-23522486.2444
E04;2022-6-1 08:48:30;17745059.4675;2539568.5793;-23543049.6972
E04;2022-6-1 08:49:00;17709265.2634;2600797.48947;-23563287.1835
E04;2022-6-1 08:49:30;17673578.837;2662159.21515;-23583198.4228
E04;2022-6-1 08:50:00;17638001.09;2723652.727;-23602783.139
E04;2022-6-1 08:50:30;17602532.9186;2785276.99052;-23622041.0604
E04;2022-6-1 08:51:00;17567175.2137;2847030.96612;-23640971.92
E04;2022-6-1 08:51:30;17531928.8604;2908913.60915;-23659575.4552
E04;2022-6-1 08:52:00;17496794.7383;2970923.86995;-23677851.4081
E04;2022-6-1 08:52:30;17461773.7215;3033060.69372;-23695799.5252
E04;2022-6-1 08:53:00;17426866.6783;3095323.02109;-23713419.5575
E04;2022-6-1 08:53:30;17392074.4713;3157709.78737;-23730711.2607
E04;2022-6-1 08:54:00;17357397.9576;3220219.92313;-23747674.3949
E04;2022-6-1 08:54:30;17322837.9883;3282852.35405;-23764308.725
E04;2022-6-1 08:55:00;17288395.409;3345606.001;-23780614.02
E04;2022-6-1 08:55:30;17254071.0593;3408479.78007;-23796590.0539
E04;2022-6-1 08:56:00;17219865.773;3471472.60259;-23812236.6051
E04;2022-6-1 08:56:30;17185780.3783;3534583.37517;-23827553.4566
E04;2022-6-1 08:57:00;17151815.6971;3597810.99976;-23842540.3958
E04;2022-6-1 08:57:30;17117972.5458;3661154.37373;-23857197.2148
E04;2022-6-1 08:58:00;17084251.7347;3724612.38957;-23871523.7105
