E02;2023-5-10 00:14:30;-18420420.1225;21335452.7448;-9054280.24687
E02;2023-5-10 00:15:00;-18455906.5271;21302670.914;-9059109.68514
E02;2023-5-10 00:15:30;-18491369.6439;21269851.7746;-9063813.88555
E02;2023-5-10 00:16:00;-18526809.3146;21236995.52;-9068392.78275
E02;2023-5-10 00:16:30;-18562225.3803;21204102.3436;-9072846.3131
E02;2023-5-10 00:17:00;-18597617.6811;21171172.4382;-9077174.41471
E02;2023-5-10 00:17:30;-18632986.0579;21138205.9953;-9081377.02748
E02;2023-5-10 00:18:00;-18668330.3499;21105203.207;-9085454.09299
E02;2023-5-10 00:18:30;-18703650.3947;21072164.2658;-9089405.55451
E02;2023-5-10 00:19:00;-18738946.0301;21039089.3631;-9093231.35706
E02;2023-5-10 00:19:30;-18774217.0952;21005978.6881;-9096931.44753
E02;2023-5-10 00:20:00;-20125315.6691;19820005.6496;-8864867.22977
E02;2023-5-10 00:20:30;-20158807.5245;19785250.5981;-8866306.62979
E02;2023-5-10 00:21:00;-20192269.3053;19750463.1875;-8867623.44845
E02;2023-5-10 00:21:30;-20225700.8511;19715643.5977;-8868817.66719
E02;2023-5-10 00:22:00;-20259101.9999;19680792.0095;-8869889.26919
E02;2023-5-10 00:22:30;-20292472.5872;19645908.6049;-8870838.23923
E02;2023-5-10 00:23:00;-20325812.4505;19610993.5632;-8871664.56387
E02;2023-5-10 00:23:30;-20359121.4258;19576047.0645;-8872368.23132
E02;2023-5-10 00:24:00;-20392399.3475;19541069.2889;-8872949.23149
E02;2023-5-10 00:24:30;-20425646.0517;19506060.4144;-8873407.55598
E02;2023-5-10 00:25:00;-20458861.3715;19471020.6209;-8873743.19811
E02;2023-5-10 00:25:30;-20492045.143;19435950.0843;-8873956.15287
E02;2023-5-10 00:26:00;-20525197.197;19400848.9847;-8874046.41695
E02;2023-5-10 00:26:30;-20558317.3688;19365717.4971;-8874013.98873
E02;2023-5-10 00:27:00;-20591405.4882;19330555.8009;-8873858.86831
E02;2023-5-10 00:27:30;-20624461.3896;19295364.0697;-8873581.05745
E02;2023-5-10 00:28:00;-20657484.9036;19260142.4805;-8873180.55962
E02;2023-5-10 00:28:30;-20690475.8608;19224891.2087;-8872657.38
E02;2023-5-10 00:29:00;-20723434.0918;19189610.4294;-8872011.52544
E02;2023-5-10 00:29:30;-20756359.4268;19154300.3165;-8871243.00449
E02;2023-5-10 00:30:00;-21853182.4443;18038117.2104;-8570253.09108
E02;2023-5-10 00:30:30;-21884322.5094;18001519.8095;-8567633.0247
E02;2023-5-10 00:31:00;-21915424.9251;17964895.8325;-8564894.49389
E02;2023-5-10 00:31:30;-21946489.5235;17928245.4465;-8562037.53617
E02;2023-5-10 00:32:00;-21977516.1401;17891568.8135;-8559062.19061
E02;2023-5-10 00:32:30;-22008504.6068;17854866.0991;-8555968.49799
E02;2023-5-10 00:33:00;-22039454.7562;17818137.467;-8552756.5007
E02;2023-5-10 00:33:30;-22070366.4205;17781383.0803;-8549426.24278
E02;2023-5-10 00:34:00;-22101239.4321;17744603.1013;-8545977.76986
E02;2023-5-10 00:34:30;-22132073.6225;17707797.692;-8542411.12924
E02;2023-5-10 00:35:00;-22162868.8234;17670967.0135;-8538726.36982
E02;2023-5-10 00:35:30;-22193624.8649;17634111.2277;-8534923.54217
E02;2023-5-10 00:36:00;-22224341.5786;17597230.4939;-8531002.69846
E02;2023-5-10 00:36:30;-22255018.793;17560324.9742;-8526963.89258
E02;2023-5-10 00:37:00;-22285656.3392;17523394.8263;-8522807.1799
E02;2023-5-10 00:37:30;-22316254.0463;17486440.2101;-8518532.61753
E02;2023-5-10 00:38:00;-22346811.7437;17449461.2833;-8514140.26416
E02;2023-5-10 00:38:30;-22377329.2596;17412458.2048;-8509630.18014
E02;2023-5-10 00:39:00;-22407806.4229;17375431.1315;-8505002.42745
E02;2023-5-10 00:39:30;-22438243.0621;17338380.2196;-8500257.06959
E02;2023-5-10 00:40:00;-23271850.8427;16382132.415;-8146834.77851
E02;2023-5-10 00:40:30;-23300634.7555;16344143.6849;-8140741.53354
E02;2023-5-10 00:41:00;-23329374.2595;16306133.0105;-8134535.71467
E02;2023-5-10 00:41:30;-23358069.1904;16268100.539;-8128217.40725
E02;2023-5-10 00:42:00;-23386719.382;16230046.4186;-8121786.69828
E02;2023-5-10 00:42:30;-23415324.6682;16191970.7971;-8115243.6763
E02;2023-5-10 00:43:00;-23443884.8846;16153873.8187;-8108588.43129
E02;2023-5-10 00:43:30;-23472399.8632;16115755.6322;-8101821.05506
E02;2023-5-10 00:44:00;-23500869.4389;16077616.3809;-8094941.64061
E02;2023-5-10 00:44:30;-23529293.4438;16039456.2116;-8087950.28281
E02;2023-5-10 00:45:00;-23557671.7124;16001275.2666;-8080847.07782
E02;2023-5-10 00:45:30;-23586004.0768;15963073.6911;-8073632.12353
E02;2023-5-10 00:46:00;-23614290.3701;15924851.6276;-8066305.51925
E02;2023-5-10 00:46:30;-23642530.4239;15886609.2201;-8058867.36596
E02;2023-5-10 00:47:00;-23670724.071;15848346.6101;-8051317.76613
E02;2023-5-10 00:47:30;-23698871.144;15810063.9384;-8043656.82364
E02;2023-5-10 00:48:00;-23726971.4737;15771761.3476;-8035884.64415
E02;2023-5-10 00:48:30;-23755024.8921;15733438.9778;-8028001.33468
E02;2023-5-10 00:49:00;-23783031.2308;15695096.9687;-8020007.00385
E02;2023-5-10 00:49:30;-23810990.3214;15656735.4592;-8011901.76175
E02;2023-5-10 01:00:00;-25228664.121;13788971.7273;-7042443.0651
E02;2023-5-10 01:00:30;-25253321.8516;13749347.5073;-7031389.19373
E02;2023-5-10 01:01:00;-25277924.5963;13709706.6816;-7020238.06906
E02;2023-5-10 01:01:30;-25302472.2029;13670049.3681;-7008989.84515
E02;2023-5-10 01:02:00;-25326964.5199;13630375.6831;-6997644.6771
E02;2023-5-10 01:02:30;-25351401.3959;13590685.7424;-6986202.72153
E02;2023-5-10 01:03:00;-25375782.6795;13550979.6613;-6974664.13625
E02;2023-5-10 01:03:30;-25400108.2194;13511257.5542;-6963029.08047
E02;2023-5-10 01:04:00;-25424377.8635;13471519.5365;-6951297.71492
E02;2023-5-10 01:04:30;-25448591.4615;13431765.7197;-6939470.20114
E02;2023-5-10 01:05:00;-25472748.8611;13391996.2189;-6927546.7026
E02;2023-5-10 01:05:30;-25496849.9113;13352211.1457;-6915527.38376
E02;2023-5-10 01:06:00;-25520894.4599;13312410.6137;-6903412.41059
E02;2023-5-10 01:06:30;-25544882.3567;13272594.7324;-6891201.95009
E02;2023-5-10 01:07:00;-25568813.4492;13232763.6152;-6878896.17097
E02;2023-5-10 01:07:30;-25592687.5865;13192917.3716;-6866495.24298
E02;2023-5-10 01:08:00;-25616504.6179;13153056.1106;-6853999.33716
E02;2023-5-10 01:08:30;-25640264.3909;13113179.944;-6841408.62618
E02;2023-5-10 01:09:00;-25663966.7555;13073288.9787;-6828723.28363
E02;2023-5-10 01:09:30;-25687611.5587;13033383.3261;-6815943.48489
E02;2023-5-10 01:10:00;-25843086.6684;12969181.9753;-6333026.5721
E02;2023-5-10 01:10:30;-25866120.8052;12929163.7369;-6320646.70171
E02;2023-5-10 01:11:00;-25889096.1051;12889129.1831;-6308179.40103
E02;2023-5-10 01:11:30;-25912012.431;12849078.4161;-6295624.8419
E02;2023-5-10 01:12:00;-25934869.6444;12809011.5396;-6282983.19781
E02;2023-5-10 01:12:30;-25957667.6081;12768928.6555;-6270254.64308
E02;2023-5-10 01:13:00;-25980406.1841;12728829.8662;-6257439.35343
E02;2023-5-10 01:13:30;-26003085.234;12688715.2751;-6244537.5061
E02;2023-5-10 01:14:00;-26025704.621;12648584.9822;-6231549.2789
E02;2023-5-10 01:14:30;-26048264.2075;12608439.0882;-6218474.85124
E02;2023-5-10 01:15:00;-26070763.8557;12568277.6944;-6205314.40364
E02;2023-5-10 01:15:30;-26093203.4292;12528100.8993;-6192068.11769
E02;2023-5-10 01:16:00;-26115582.7897;12487908.8043;-6178736.1765
E02;2023-5-10 01:16:30;-26137901.8003;12447701.5082;-6165318.76404
E02;2023-5-10 01:17:00;-26160160.3242;12407479.1094;-6151816.06566
E02;2023-5-10 01:17:30;-26182358.2247;12367241.7054;-6138228.26761
E02;2023-5-10 01:18:00;-26204495.3656;12326989.3932;-6124555.55749
E02;2023-5-10 01:18:30;-26226571.6086;12286722.2731;-6110798.12443
E02;2023-5-10 01:19:00;-26248586.8188;12246440.4387;-6096956.15807
E02;2023-5-10 01:19:30;-26270540.8586;12206143.9887;-6083029.84976
E02;2023-5-10 01:20:00;-26248751.7429;12528393.2012;-5493146.0165
E02;2023-5-10 01:20:30;-26270544.9676;12488168.3604;-5480365.8594
E02;2023-5-10 01:21:00;-26292276.578;12447925.7398;-5467509.88884
E02;2023-5-10 01:21:30;-26313946.4527;12407665.4351;-5454578.28266
E02;2023-5-10 01:22:00;-26335554.4712;12367387.5394;-5441571.21944
E02;2023-5-10 01:22:30;-26357100.5144;12327092.144;-5428488.87862
E02;2023-5-10 01:23:00;-26378584.4613;12286779.3431;-5415331.44117
E02;2023-5-10 01:23:30;-26400006.1924;12246449.2279;-5402099.0886
E02;2023-5-10 01:24:00;-26421365.5881;12206101.8905;-5388792.00376
E02;2023-5-10 01:24:30;-26442662.529;12165737.4213;-5375410.37034
E02;2023-5-10 01:25:00;-26463896.8961;12125355.9113;-5361954.37314
E02;2023-5-10 01:25:30;-26485068.5696;12084957.4517;-5348424.19813
E02;2023-5-10 01:26:00;-26506177.4303;12044542.1336;-5334820.03228
E02;2023-5-10 01:26:30;-26527223.3602;12004110.0452;-5321142.06329
E02;2023-5-10 01:27:00;-26548206.2402;11963661.2767;-5307390.48018
E02;2023-5-10 01:27:30;-26569125.9519;11923195.9172;-5293565.4729
E02;2023-5-10 01:28:00;-26589982.3769;11882714.0554;-5279667.2324
E02;2023-5-10 01:28:30;-26610775.3975;11842215.7794;-5265695.95067
E02;2023-5-10 01:29:00;-26631504.895;11801701.1786;-5251651.82078
E02;2023-5-10 01:29:30;-26652170.7525;11761170.3387;-5237535.03653
E02;2023-5-10 01:30:00;-26476571.0216;12364001.1795;-4713830.50667
E02;2023-5-10 01:30:30;-26497573.3452;12323685.0126;-4701168.65246
E02;2023-5-10 01:31:00;-26518512.3788;12283349.0794;-4688441.75982
E02;2023-5-10 01:31:30;-26539388.0185;12242993.4654;-4675650.00435
E02;2023-5-10 01:32:00;-26560200.1592;12202618.2588;-4662793.56295
E02;2023-5-10 01:32:30;-26580948.6967;12162223.5463;-4649872.61321
E02;2023-5-10 01:33:00;-26601633.5276;12121809.4132;-4636887.33355
E02;2023-5-10 01:33:30;-26622254.5475;12081375.9463;-4623837.90343
E02;2023-5-10 01:34:00;-26642811.6534;12040923.2304;-4610724.50304
E02;2023-5-10 01:34:30;-26663304.7406;12000451.3536;-4597547.31385
E02;2023-5-10 01:35:00;-26683733.7078;11959960.3973;-4584306.51748
E02;2023-5-10 01:35:30;-26704098.4507;11919450.4489;-4571002.29718
E02;2023-5-10 01:36:00;-26724398.8673;11878921.5914;-4557634.83654
E02;2023-5-10 01:36:30;-26744634.8543;11838373.9107;-4544204.32045
E02;2023-5-10 01:37:00;-26764806.3098;11797807.4901;-4530710.93437
E02;2023-5-10 01:37:30;-26784913.1314;11757222.4141;-4517154.86481
E02;2023-5-10 01:38:00;-26804955.2175;11716618.7653;-4503536.29899
E02;2023-5-10 01:38:30;-26824932.466;11675996.6278;-4489855.42515
E02;2023-5-10 01:39:00;-26844844.7759;11635356.0837;-4476112.43223
E02;2023-5-10 01:39:30;-26864692.0456;11594697.2164;-4462307.51021
E02;2023-5-10 01:40:00;-26556900.1052;12372579.9935;-4209455.55977
E02;2023-5-10 01:40:30;-26577598.2266;12332300.4649;-4196774.05995
E02;2023-5-10 01:41:00;-26598232.1564;12291999.7488;-4184034.49652
E02;2023-5-10 01:41:30;-26618801.7989;12251677.9279;-4171237.04552
E02;2023-5-10 01:42:00;-26639307.0594;12211335.0836;-4158381.88365
E02;2023-5-10 01:42:30;-26659747.8413;12170971.3016;-4145469.18885
E02;2023-5-10 01:43:00;-26680124.0514;12130586.6604;-4132499.13912
E02;2023-5-10 01:43:30;-26700435.5942;12090181.2436;-4119471.91389
E02;2023-5-10 01:44:00;-26720682.3747;12049755.1339;-4106387.69337
E02;2023-5-10 01:44:30;-26740864.2994;12009308.4114;-4093246.65804
E02;2023-5-10 01:45:00;-26760981.2738;11968841.1585;-4080048.98969
E02;2023-5-10 01:45:30;-26781033.2041;11928353.4562;-4066794.8707
E02;2023-5-10 01:46:00;-26801019.9972;11887845.3847;-4053484.4841
E02;2023-5-10 01:46:30;-26820941.5594;11847317.0247;-4040118.01394
E02;2023-5-10 01:47:00;-26840797.7975;11806768.4577;-4026695.64493
E02;2023-5-10 01:47:30;-26860588.6188;11766199.7633;-4013217.56254
E02;2023-5-10 01:48:00;-26880313.9306;11725611.0214;-3999683.95303
E02;2023-5-10 01:48:30;-26899973.6402;11685002.3131;-3986095.00365
E02;2023-5-10 01:49:00;-26919567.656;11644373.7161;-3972450.90186
E02;2023-5-10 01:49:30;-26939095.8861;11603725.3103;-3958751.83633
E02;2023-5-10 03:00:00;-23435682.8433;17957356.6568;-2061779.48653
E02;2023-5-10 03:00:30;-23463588.0722;17922031.1143;-2051320.98728
E02;2023-5-10 03:01:00;-23491435.5766;17886665.2985;-2040834.10197
E02;2023-5-10 03:01:30;-23519225.2802;17851259.2746;-2030318.97555
E02;2023-5-10 03:02:00;-23546957.107;17815813.1083;-2019775.75333
E02;2023-5-10 03:02:30;-23574630.9799;17780326.8665;-2009204.58111
E02;2023-5-10 03:03:00;-23602246.8216;17744800.6169;-1998605.60523
E02;2023-5-10 03:03:30;-23629804.5562;17709234.4256;-1987978.97228
E02;2023-5-10 03:04:00;-23657304.1074;17673628.3598;-1977324.82919
E02;2023-5-10 03:04:30;-23684745.4005;17637982.4848;-1966643.32322
E02;2023-5-10 03:05:00;-23712128.3585;17602296.8693;-1955934.60226
E02;2023-5-10 03:05:30;-23739452.9065;17566571.5795;-1945198.8144
E02;2023-5-10 03:06:00;-23766718.9696;17530806.6819;-1934436.1081
E02;2023-5-10 03:06:30;-23793926.4738;17495002.2425;-1923646.63204
E02;2023-5-10 03:07:00;-23821075.3427;17459158.3304;-1912830.53577
E02;2023-5-10 03:07:30;-23848165.5034;17423275.0107;-1901987.9687
E02;2023-5-10 03:08:00;-23875196.8807;17387352.3517;-1891119.08088
E02;2023-5-10 03:08:30;-23902169.4018;17351390.4192;-1880224.02253
E02;2023-5-10 03:09:00;-23929082.9916;17315389.2819;-1869302.94458
E02;2023-5-10 03:09:30;-23955937.5776;17279349.006;-1858355.99791
E02;2023-5-10 16:00:00;25266074.5323;-15240113.673;-2263976.89754
E02;2023-5-10 16:00:30;25286568.417;-15213419.4569;-2213893.38066
E02;2023-5-10 16:01:00;25306950.1873;-15186676.8695;-2163779.214
E02;2023-5-10 16:01:30;25327219.8685;-15159885.6646;-2113635.09233
E02;2023-5-10 16:02:00;25347377.4902;-15133045.5929;-2063461.70929
E02;2023-5-10 16:02:30;25367423.0831;-15106156.4073;-2013259.75969
E02;2023-5-10 16:03:00;25387356.6809;-15079217.8598;-1963029.938
E02;2023-5-10 16:03:30;25407178.318;-15052229.7053;-1912772.94019
E02;2023-5-10 16:04:00;25426888.0321;-15025191.6973;-1862489.46189
E02;2023-5-10 16:04:30;25446485.8622;-14998103.5912;-1812180.19905
E02;2023-5-10 16:05:00;25465971.8493;-14970965.1434;-1761845.84879
E02;2023-5-10 16:05:30;25485346.0378;-14943776.1083;-1711487.107
E02;2023-5-10 16:06:00;25504608.4724;-14916536.2445;-1661104.67189
E02;2023-5-10 16:06:30;25523759.2017;-14889245.308;-1610699.24002
E02;2023-5-10 16:07:00;25542798.2743;-14861903.0587;-1560271.51023
E02;2023-5-10 16:07:30;25561725.7433;-14834509.2535;-1509822.17974
E02;2023-5-10 16:08:00;25580541.6618;-14807063.6531;-1459351.94721
E02;2023-5-10 16:08:30;25599246.0855;-14779566.0186;-1408861.51201
E02;2023-5-10 16:09:00;25617839.0728;-14752016.1099;-1358351.57262
E02;2023-5-10 16:09:30;25636320.6835;-14724413.6893;-1307822.82854
E02;2023-5-10 16:10:00;25282199.0854;-15251140.5628;-1991646.84888
E02;2023-5-10 16:10:30;25301826.2232;-15225260.4943;-1939439.38696
E02;2023-5-10 16:11:00;25321337.5477;-15199328.1465;-1887205.07594
E02;2023-5-10 16:11:30;25340733.1114;-15173343.2467;-1834944.63796
E02;2023-5-10 16:12:00;25360012.968;-15147305.5235;-1782658.79719
E02;2023-5-10 16:12:30;25379177.1748;-15121214.7053;-1730348.2765
E02;2023-5-10 16:13:00;25398225.7884;-15095070.5248;-1678013.80156
E02;2023-5-10 16:13:30;25417158.8715;-15068872.7098;-1625656.09551
E02;2023-5-10 16:14:00;25435976.486;-15042620.9938;-1573275.88387
E02;2023-5-10 16:14:30;25454678.6973;-15016315.1086;-1520873.89206
E02;2023-5-10 16:15:00;25473265.5727;-14989954.7876;-1468450.84539
E02;2023-5-10 16:15:30;25491737.1814;-14963539.7655;-1416007.46988
E02;2023-5-10 16:16:00;25510093.5968;-14937069.7746;-1363544.49061
E02;2023-5-10 16:16:30;25528334.8913;-14910544.553;-1311062.63496
E02;2023-5-10 16:17:00;25546461.1422;-14883963.8355;-1258562.62896
E02;2023-5-10 16:17:30;25564472.4272;-14857327.3606;-1206045.20013
E02;2023-5-10 16:18:00;25582368.8276;-14830634.8653;-1153511.07455
E02;2023-5-10 16:18:30;25600150.4253;-14803886.0902;-1100960.98105
E02;2023-5-10 16:19:00;25617817.3062;-14777080.7735;-1048395.64577
E02;2023-5-10 16:19:30;25635369.5574;-14750218.6565;-995815.797142
E02;2023-5-10 16:20:00;25181237.9636;-15448513.1002;-1730951.81941
E02;2023-5-10 16:20:30;25200318.6634;-15423257.0686;-1677338.5152
E02;2023-5-10 16:21:00;25219281.7434;-15397944.5684;-1623701.99033
E02;2023-5-10 16:21:30;25238127.2799;-15372575.3122;-1570042.98677
E02;2023-5-10 16:22:00;25256855.3506;-15347149.0149;-1516362.24681
E02;2023-5-10 16:22:30;25275466.0338;-15321665.3952;-1462660.51514
E02;2023-5-10 16:23:00;25293959.4129;-15296124.168;-1408938.53425
E02;2023-5-10 16:23:30;25312335.5722;-15270525.0513;-1355197.0477
E02;2023-5-10 16:24:00;25330594.5973;-15244867.7659;-1301436.80065
E02;2023-5-10 16:24:30;25348736.5785;-15219152.0293;-1247658.53636
E02;2023-5-10 16:25:00;25366761.6062;-15193377.5636;-1193863.00006
E02;2023-5-10 16:25:30;25384669.774;-15167544.0904;-1140050.93637
E02;2023-5-10 16:26:00;25402461.1788;-15141651.3308;-1086223.08972
E02;2023-5-10 16:26:30;25420135.9175;-15115699.01;-1032380.20603
E02;2023-5-10 16:27:00;25437694.0909;-15089686.8522;-978523.03101
E02;2023-5-10 16:27:30;25455135.8018;-15063614.5824;-924652.309714
E02;2023-5-10 16:28:00;25472461.1547;-15037481.9277;-870768.788243
E02;2023-5-10 16:28:30;25489670.2571;-15011288.6154;-816873.212872
E02;2023-5-10 16:29:00;25506763.2187;-14985034.3735;-762966.329206
E02;2023-5-10 16:29:30;25523740.1499;-14958718.9335;-709048.884691
E02;2023-5-10 17:20:00;22126734.4974;-19632598.6126;820209.78243
E02;2023-5-10 17:20:30;22147453.4004;-19607003.5462;871170.016689
E02;2023-5-10 17:21:00;22168083.859;-19581321.3328;922118.185164
E02;2023-5-10 17:21:30;22188626.0681;-19555551.8176;973053.582972
E02;2023-5-10 17:22:00;22209080.2228;-19529694.8489;1023975.50461
E02;2023-5-10 17:22:30;22229446.5211;-19503750.2746;1074883.24515
E02;2023-5-10 17:23:00;22249725.1605;-19477717.9473;1125776.09907
E02;2023-5-10 17:23:30;22269916.3422;-19451597.7178;1176653.36226
E02;2023-5-10 17:24:00;22290020.2678;-19425389.4404;1227514.3304
E02;2023-5-10 17:24:30;22310037.1393;-19399092.972;1278358.29862
E02;2023-5-10 17:25:00;22329967.1614;-19372708.1698;1329184.56266
E02;2023-5-10 17:25:30;22349810.5404;-19346234.8924;1379992.41974
E02;2023-5-10 17:26:00;22369567.4836;-19319673.0007;1430781.16569
E02;2023-5-10 17:26:30;22389238.1989;-19293022.3583;1481550.09703
E02;2023-5-10 17:27:00;22408822.8962;-19266282.8293;1532298.51096
E02;2023-5-10 17:27:30;22428321.7879;-19239454.2791;1583025.70494
E02;2023-5-10 17:28:00;22447735.0857;-19212536.5764;1633730.97634
E02;2023-5-10 17:28:30;22467063.0045;-19185529.5899;1684413.62323
E02;2023-5-10 17:29:00;22486305.7593;-19158433.1916;1735072.94359
E02;2023-5-10 17:29:30;22505463.5662;-19131247.2551;1785708.23572
E02;2023-5-10 17:30:00;21741199.4553;-20037277.9933;1235215.99176
E02;2023-5-10 17:30:30;21761912.6606;-20011554.8621;1286105.11349
E02;2023-5-10 17:31:00;21782541.4802;-19985740.8996;1336976.42501
E02;2023-5-10 17:31:30;21803086.1231;-19959835.9725;1387829.22088
E02;2023-5-10 17:32:00;21823546.8009;-19933839.9474;1438662.79714
E02;2023-5-10 17:32:30;21843923.727;-19907752.6922;1489476.4497
E02;2023-5-10 17:33:00;21864217.1158;-19881574.0772;1540269.4751
E02;2023-5-10 17:33:30;21884427.1836;-19855303.9737;1591041.17061
E02;2023-5-10 17:34:00;21904554.1463;-19828942.2566;1641790.83179
E02;2023-5-10 17:34:30;21924598.2236;-19802488.7999;1692517.75728
E02;2023-5-10 17:35:00;21944559.6341;-19775943.4818;1743221.24405
E02;2023-5-10 17:35:30;21964438.5993;-19749306.1812;1793900.58979
E02;2023-5-10 17:36:00;21984235.3418;-19722576.7783;1844555.09333
E02;2023-5-10 17:36:30;22003950.084;-19695755.1569;1895184.05263
E02;2023-5-10 17:37:00;22023583.0515;-19668841.2008;1945786.76683
E02;2023-5-10 17:37:30;22043134.4698;-19641834.7967;1996362.535
E02;2023-5-10 17:38:00;22062604.5666;-19614735.8323;2046910.6574
E02;2023-5-10 17:38:30;22081993.5707;-19587544.1972;2097430.43387
E02;2023-5-10 17:39:00;22101301.7102;-19560259.785;2147921.16385
E02;2023-5-10 17:39:30;22120529.2175;-19532882.4878;2198382.14956
E02;2023-5-10 17:40:00;21545069.8707;-20221306.5604;1612979.36199
E02;2023-5-10 17:40:30;21565521.1854;-20195340.4202;1663958.85568
E02;2023-5-10 17:41:00;21585890.9584;-20169280.6444;1714915.30599
E02;2023-5-10 17:41:30;21606179.4155;-20143127.1119;1765848.00789
E02;2023-5-10 17:42:00;21626386.7817;-20116879.7054;1816756.25511
E02;2023-5-10 17:42:30;21646513.2859;-20090538.3068;1867639.34371
E02;2023-5-10 17:43:00;21666559.156;-20064102.802;1918496.56848
E02;2023-5-10 17:43:30;21686524.622;-20037573.0781;1969327.22538
E02;2023-5-10 17:44:00;21706409.9161;-20010949.0229;2020130.61076
E02;2023-5-10 17:44:30;21726215.2696;-19984230.5285;2070906.02051
E02;2023-5-10 17:45:00;21745940.9169;-19957417.4864;2121652.75212
E02;2023-5-10 17:45:30;21765587.0926;-19930509.7916;2172370.10269
E02;2023-5-10 17:46:00;21785154.0325;-19903507.3406;2223057.3697
E02;2023-5-10 17:46:30;21804641.9746;-19876410.0308;2273713.85188
E02;2023-5-10 17:47:00;21824051.1557;-19849217.7643;2324338.84676
E02;2023-5-10 17:47:30;21843381.8171;-19821930.441;2374931.65431
E02;2023-5-10 17:48:00;21862634.1979;-19794547.9666;2425491.57296
E02;2023-5-10 17:48:30;21881808.5412;-19767070.2457;2476017.90357
E02;2023-5-10 17:49:00;21900905.0892;-19739497.187;2526509.94589
E02;2023-5-10 17:49:30;21919924.086;-19711828.7;2576967.00093
E04;2023-5-10 05:30:00;17924646.119;6714706.45876;-22565660.5014
E04;2023-5-10 05:30:30;18026506.2995;6664645.02139;-22499292.1915
E04;2023-5-10 05:31:00;18127983.0183;6614078.33543;-22432612.3282
E04;2023-5-10 05:31:30;18229073.15;6563008.54384;-22365621.8355
E04;2023-5-10 05:32:00;18329773.5835;6511437.80764;-22298321.6407
E04;2023-5-10 05:32:30;18430081.2193;6459368.3064;-22230712.6762
E04;2023-5-10 05:33:00;18529992.9715;6406802.23695;-22162795.879
E04;2023-5-10 05:33:30;18629505.7669;6353741.81489;-22094572.1901
E04;2023-5-10 05:34:00;18728616.5459;6300189.27345;-22026042.5548
E04;2023-5-10 05:34:30;18827322.2636;6246146.86347;-21957207.9217
E04;2023-5-10 05:35:00;18925619.8875;6191616.85373;-21888069.2447
E04;2023-5-10 05:35:30;19023506.3986;6136601.53067;-21818627.4817
E04;2023-5-10 05:36:00;19120978.7916;6081103.19858;-21748883.595
E04;2023-5-10 05:36:30;19218034.0761;6025124.17829;-21678838.5504
E04;2023-5-10 05:37:00;19314669.274;5968666.80911;-21608493.3192
E04;2023-5-10 05:37:30;19410881.424;5911733.44696;-21537848.8743
E04;2023-5-10 05:38:00;19506667.5766;5854326.46542;-21466906.1953
E04;2023-5-10 05:38:30;19602024.7975;5796448.25505;-21395666.2646
E04;2023-5-10 05:39:00;19696950.1658;5738101.22396;-21324130.0699
E04;2023-5-10 05:39:30;19791440.7762;5679287.79619;-21252298.6019
E04;2023-5-10 05:40:00;17767290.7522;6595803.6989;-22724523.8573
E04;2023-5-10 05:40:30;17869536.4526;6542353.20646;-22659739.5283
E04;2023-5-10 05:41:00;17971385.2829;6488396.91436;-22594641.4224
