E01;2022-5-1 00:20:00;5972575.67536;8349918.08575;27761600.6337
E01;2022-5-1 00:20:30;6063561.76852;8410251.28894;27723651.6323
E01;2022-5-1 00:21:00;6154755.9714;8470109.83803;27685319.1014
E01;2022-5-1 00:21:30;6246155.37849;8529492.28678;27646603.5719
E01;2022-5-1 00:22:00;6337757.07685;8588397.20649;27607505.5795
E01;2022-5-1 00:22:30;6429558.14453;8646823.18523;27568025.6657
E01;2022-5-1 00:23:00;6521555.6543;8704768.83022;27528164.3759
E01;2022-5-1 00:23:30;6613746.66697;8762232.76197;27487922.2631
E01;2022-5-1 00:24:00;6706128.24019;8819213.62273;27447299.8828
E01;2022-5-1 00:24:30;6798697.4194;8875710.06754;27406297.7985
E01;2022-5-1 00:25:00;6891451.2465;8931720.77265;27364916.5768
E01;2022-5-1 00:25:30;6984386.7531;8987244.42891;27323156.791
E01;2022-5-1 00:26:00;7077500.96591;9042279.74668;27281019.0182
E01;2022-5-1 00:26:30;7170790.90115;9096825.45131;27238503.8426
E01;2022-5-1 00:27:00;7264253.57175;9150880.28864;27195611.8517
E01;2022-5-1 00:27:30;7357885.9812;9204443.01997;27152343.6392
E01;2022-5-1 00:28:00;7451685.1255;9257512.4236;27108699.8047
E01;2022-5-1 00:28:30;7545647.99614;9310087.29765;27064680.9514
E01;2022-5-1 00:29:00;7639771.57619;9362166.45627;27020287.6889
E01;2022-5-1 00:29:30;7734052.84382;9413748.7329;26975520.6307
E01;2022-5-1 00:30:00;6632196.58291;8141382.80009;27673687.1816
E01;2022-5-1 00:30:30;6724981.34438;8197423.64483;27634737.0142
E01;2022-5-1 00:31:00;6817949.43794;8252983.94496;27595404.548
E01;2022-5-1 00:31:30;6911097.91635;8308062.40185;27555690.3276
E01;2022-5-1 00:32:00;7004423.82615;8362657.73432;27515594.9027
E01;2022-5-1 00:32:30;7097924.20563;8416768.67832;27475118.8284
E01;2022-5-1 00:33:00;7191596.08768;8470393.98786;27434262.6647
E01;2022-5-1 00:33:30;7285436.49715;8523532.43422;27393026.977
E01;2022-5-1 00:34:00;7379442.45252;8576182.80567;27351412.3358
E01;2022-5-1 00:34:30;7473610.96455;8628343.90775;27309419.3175
E01;2022-5-1 00:35:00;7567939.03851;8680014.56461;27267048.5028
E01;2022-5-1 00:35:30;7662423.67233;8731193.61654;27224300.4784
E01;2022-5-1 00:36:00;7757061.85874;8781879.92346;27181175.8353
E01;2022-5-1 00:36:30;7851850.5817;8832072.35984;27137675.1713
E01;2022-5-1 00:37:00;7946786.82077;8881769.82038;27093799.088
E01;2022-5-1 00:37:30;8041867.54989;8930971.21705;27049548.1922
E01;2022-5-1 00:38:00;8137089.73542;8979675.47883;27004923.0967
E01;2022-5-1 00:38:30;8232450.33953;9027881.55406;26959924.4182
E01;2022-5-1 00:39:00;8327946.31545;9075588.40544;26914552.781
E01;2022-5-1 00:39:30;8423574.61489;9122795.01812;26868808.8115
E01;2022-5-1 00:40:00;7352708.35518;7911722.49718;27558042.8581
E01;2022-5-1 00:40:30;7446983.04993;7963289.26571;27517859.3477
E01;2022-5-1 00:41:00;7541414.95801;8014371.14491;27477295.1568
E01;2022-5-1 00:41:30;7636001.10179;8064966.99181;27436350.8464
E01;2022-5-1 00:42:00;7730738.49574;8115075.68012;27395026.9834
E01;2022-5-1 00:42:30;7825624.14966;8164696.10179;27353324.1394
E01;2022-5-1 00:43:00;7920655.06643;8213827.16585;27311242.8916
E01;2022-5-1 00:43:30;8015828.24243;8262467.79824;27268783.8226
E01;2022-5-1 00:44:00;8111140.66833;8310616.94339;27225947.52
E01;2022-5-1 00:44:30;8206589.32993;8358273.56349;27182734.5763
E01;2022-5-1 00:45:00;8302171.20594;8405436.6375;27139145.5898
E01;2022-5-1 00:45:30;8397883.2702;8452105.16245;27095181.1637
E01;2022-5-1 00:46:00;8493722.49184;8498278.15448;27050841.9058
E01;2022-5-1 00:46:30;8589685.83133;8543954.6441;27006128.431
E01;2022-5-1 00:47:00;8685770.24791;8589133.68327;26961041.3571
E01;2022-5-1 00:47:30;8781972.69333;8633814.33961;26915581.3083
E01;2022-5-1 00:48:00;8878290.11447;8677995.6995;26869748.9137
E01;2022-5-1 00:48:30;8974719.45418;8721676.86732;26823544.8073
E01;2022-5-1 00:49:00;9071257.64848;8764856.96399;26776969.629
E01;2022-5-1 00:49:30;9167901.63054;8807535.12974;26730024.023
E01;2022-5-1 01:00:00;9234292.73426;7528702.71917;27095351.715
E01;2022-5-1 01:00:30;9330730.59975;7569672.01357;27050875.7407
E01;2022-5-1 01:01:00;9427262.25656;7610150.65466;27006025.5481
E01;2022-5-1 01:01:30;9523884.68152;7650137.87188;26960801.7586
E01;2022-5-1 01:02:00;9620594.84949;7689632.91335;26915204.9975
E01;2022-5-1 01:02:30;9717389.73121;7728635.04504;26869235.8956
E01;2022-5-1 01:03:00;9814266.29166;7767143.54907;26822895.0897
E01;2022-5-1 01:03:30;9911221.49295;7805157.7267;26776183.2211
E01;2022-5-1 01:04:00;10008252.295;7842676.89745;26729100.9354
E01;2022-5-1 01:04:30;10105355.6523;7879700.39724;26681648.8845
E01;2022-5-1 01:05:00;10202528.5154;7916227.58024;26633827.7254
E01;2022-5-1 01:05:30;10299767.8331;7952257.81895;26585638.1195
E01;2022-5-1 01:06:00;10397070.5496;7987790.50279;26537080.7341
E01;2022-5-1 01:06:30;10494433.6067;8022825.04045;26488156.2406
E01;2022-5-1 01:07:00;10591853.9424;8057360.85712;26438865.3165
E01;2022-5-1 01:07:30;10689328.4936;8091397.39727;26389208.643
E01;2022-5-1 01:08:00;10786854.1899;8124934.12107;26339186.9089
E01;2022-5-1 01:08:30;10884427.9637;8157970.50978;26288800.8047
E01;2022-5-1 01:09:00;10982046.7417;8190506.06033;26238051.0281
E01;2022-5-1 01:09:30;11079707.4469;8222540.28774;26186938.2821
E01;2022-5-1 02:10:00;23749304.3297;7024422.62349;16213064.4169
E01;2022-5-1 02:10:30;23817862.5015;7002799.7172;16121614.8531
E01;2022-5-1 02:11:00;23886109.8382;6980814.16891;16029942.2821
E01;2022-5-1 02:11:30;23954044.1376;6958467.54143;15938047.9751
E01;2022-5-1 02:12:00;24021663.2097;6935761.41189;15845933.2019
E01;2022-5-1 02:12:30;24088964.8738;6912697.37;15753599.2363
E01;2022-5-1 02:13:00;24155946.9581;6889277.01751;15661047.357
E01;2022-5-1 02:13:30;24222607.3015;6865501.96958;15568278.8437
E01;2022-5-1 02:14:00;24288943.7534;6841373.854;15475294.9793
E01;2022-5-1 02:14:30;24354954.1721;6816894.31071;15382097.0507
E01;2022-5-1 02:15:00;24420636.4267;6792064.99237;15288686.3474
E01;2022-5-1 02:15:30;24485988.3971;6766887.56458;15195064.1603
E01;2022-5-1 02:16:00;24551007.9717;6741363.70422;15101231.7867
E01;2022-5-1 02:16:30;24615693.0511;6715495.10162;15007190.5233
E01;2022-5-1 02:17:00;24680041.5462;6689283.45918;14912941.6705
E01;2022-5-1 02:17:30;24744051.3766;6662730.49064;14818486.5343
E01;2022-5-1 02:18:00;24807720.4746;6635837.92301;14723826.4201
E01;2022-5-1 02:18:30;24871046.7826;6608607.49515;14628962.6365
E01;2022-5-1 02:19:00;24934028.2526;6581040.9577;14533896.4977
E01;2022-5-1 02:19:30;24996662.8494;6553140.07303;14438629.3172
E01;2022-5-1 02:20:00;25961193.3101;6606627.86278;12595019.7621
E01;2022-5-1 02:20:30;26016649.9022;6575961.71518;12496281.4133
E01;2022-5-1 02:21:00;26071736.3419;6544994.24422;12397370.2116
E01;2022-5-1 02:21:30;26126450.8164;6513727.35339;12298287.5261
E01;2022-5-1 02:22:00;26180791.5259;6482162.9578;12199034.7259
E01;2022-5-1 02:22:30;26234756.6811;6450302.98135;12099613.185
E01;2022-5-1 02:23:00;26288344.505;6418149.35974;12000024.2789
E01;2022-5-1 02:23:30;26341553.2328;6385704.03892;11900269.3844
E01;2022-5-1 02:24:00;26394381.1111;6352968.97476;11800349.8825
E01;2022-5-1 02:24:30;26446826.3992;6319946.13438;11700267.1538
E01;2022-5-1 02:25:00;26498887.3677;6286637.49315;11600022.5846
E01;2022-5-1 02:25:30;26550562.2996;6253045.03812;11499617.5616
E01;2022-5-1 02:26:00;26601849.4908;6219170.76638;11399053.4723
E01;2022-5-1 02:26:30;26652747.2486;6185016.68442;11298331.7088
E01;2022-5-1 02:27:00;26703253.8929;6150584.80924;11197453.6645
E01;2022-5-1 02:27:30;26753367.756;6115877.16649;11096420.7349
E01;2022-5-1 02:28:00;26803087.1831;6080895.79295;10995234.317
E01;2022-5-1 02:28:30;26852410.531;6045642.73431;10893895.8114
E01;2022-5-1 02:29:00;26901336.1697;6010120.04667;10792406.6193
E01;2022-5-1 02:29:30;26949862.4815;5974329.79411;10690768.1455
E01;2022-5-1 02:30:00;27693753.5425;6052243.04568;8527714.93124
E01;2022-5-1 02:30:30;27733939.5348;6014232.19953;8423412.68913
E01;2022-5-1 02:31:00;27773707.872;5975992.03412;8318993.93513
E01;2022-5-1 02:31:30;27813057.1957;5937524.72561;8214460.11458
E01;2022-5-1 02:32:00;27851986.1614;5898832.45847;8109812.67279
E01;2022-5-1 02:32:30;27890493.4376;5859917.42489;8005053.05744
E01;2022-5-1 02:33:00;27928577.7062;5820781.82468;7900182.71861
E01;2022-5-1 02:33:30;27966237.6632;5781427.86593;7795203.10543
E01;2022-5-1 02:34:00;28003472.0171;5741857.76367;7690115.67181
E01;2022-5-1 02:34:30;28040279.491;5702073.74119;7584921.8699
E01;2022-5-1 02:35:00;28076658.8208;5662078.02836;7479623.15575
E01;2022-5-1 02:35:30;28112608.7566;5621872.86404;7374220.98524
E01;2022-5-1 02:36:00;28148128.0618;5581460.49284;7268716.81731
E01;2022-5-1 02:36:30;28183215.5135;5540843.16722;7163112.11151
E01;2022-5-1 02:37:00;28217869.9033;5500023.14712;7057408.32709
E01;2022-5-1 02:37:30;28252090.0358;5459002.69909;6951606.92717
E01;2022-5-1 02:38:00;28285874.7299;5417784.09687;6845709.3754
E01;2022-5-1 02:38:30;28319222.818;5376369.6211;6739717.13675
E01;2022-5-1 02:39:00;28352133.147;5334761.55945;6633631.67666
E01;2022-5-1 02:39:30;28384604.5774;5292962.20604;6527454.46352
E01;2022-5-1 03:00:00;29006440.4629;3773673.90061;-4555321.34595
E01;2022-5-1 03:00:30;28995311.2913;3728536.57818;-4662133.39589
E01;2022-5-1 03:01:00;28983722.4498;3683415.23769;-4768880.96072
E01;2022-5-1 03:01:30;28971674.1184;3638312.2984;-4875562.56562
E01;2022-5-1 03:02:00;28959166.4927;3593230.17757;-4982176.73334
E01;2022-5-1 03:02:30;28946199.7824;3548171.29308;-5088721.99007
E01;2022-5-1 03:03:00;28932774.212;3503138.06026;-5195196.86212
E01;2022-5-1 03:03:30;28918890.0212;3458132.89344;-5301599.87595
E01;2022-5-1 03:04:00;28904547.4633;3413158.2062;-5407929.56235
E01;2022-5-1 03:04:30;28889746.8077;3368216.40986;-5514184.44812
E01;2022-5-1 03:05:00;28874488.3371;3323309.91522;-5620363.06693
E01;2022-5-1 03:05:30;28858772.3502;3278441.13048;-5726463.94768
E01;2022-5-1 03:06:00;28842599.1597;3233612.46259;-5832485.62286
E01;2022-5-1 03:06:30;28825969.0928;3188826.31704;-5938426.62769
E01;2022-5-1 03:07:00;28808882.4915;3144085.09717;-6044285.49688
E01;2022-5-1 03:07:30;28791339.7128;3099391.20425;-6150060.76541
E01;2022-5-1 03:08:00;28773341.1276;3054747.03793;-6255750.97195
E01;2022-5-1 03:08:30;28754887.1224;3010154.99521;-6361354.65301
E01;2022-5-1 03:09:00;28735978.0976;2965617.47132;-6466870.34878
E01;2022-5-1 03:09:30;28716614.4681;2921136.85921;-6572296.60068
E01;2022-5-1 03:10:00;28192529.7233;2985584.47597;-8523215.03948
E01;2022-5-1 03:10:30;28165606.8957;2943461.31141;-8626269.6478
E01;2022-5-1 03:11:00;28138245.2701;2901430.28935;-8729204.94888
E01;2022-5-1 03:11:30;28110445.5023;2859493.70924;-8832019.51908
E01;2022-5-1 03:12:00;28082208.2631;2817653.8648;-8934711.93479
E01;2022-5-1 03:12:30;28053534.2353;2775913.04849;-9037280.77893
E01;2022-5-1 03:13:00;28024424.1179;2734273.54614;-9139724.63051
E01;2022-5-1 03:13:30;27994878.622;2692737.64197;-9242042.07428
E01;2022-5-1 03:14:00;27964898.4738;2651307.61418;-9344231.69514
E01;2022-5-1 03:14:30;27934484.4131;2609985.73829;-9446292.07897
E01;2022-5-1 03:15:00;27903637.193;2568774.28439;-9548221.81581
E01;2022-5-1 03:15:30;27872357.5819;2527675.51912;-9650019.49356
E01;2022-5-1 03:16:00;27840646.3596;2486691.70431;-9751683.70828
E01;2022-5-1 03:16:30;27808504.3219;2445825.0977;-9853213.05154
E01;2022-5-1 03:17:00;27775932.2782;2405077.95111;-9954606.11836
E01;2022-5-1 03:17:30;27742931.0497;2364452.51416;-10055861.5096
E01;2022-5-1 03:18:00;27709501.4739;2323951.02924;-10156977.8218
E01;2022-5-1 03:18:30;27675644.3996;2283575.7352;-10257953.6595
E01;2022-5-1 03:19:00;27641360.6906;2243328.86642;-10358787.6255
E01;2022-5-1 03:19:30;27606651.2248;2203212.65053;-10459478.3236
E01;2022-5-1 03:20:00;26962097.576;2259315.37131;-12013551.3893
E01;2022-5-1 03:20:30;26921407.5294;2222316.2488;-12111312.5423
E01;2022-5-1 03:21:00;26880312.514;2185475.95621;-12208906.194
E01;2022-5-1 03:21:30;26838813.6014;2148796.59549;-12306330.9945
E01;2022-5-1 03:22:00;26796911.8753;2112280.26392;-12403585.5982
E01;2022-5-1 03:22:30;26754608.4331;2075929.05162;-12500668.6591
E01;2022-5-1 03:23:00;26711904.3852;2039745.0424;-12597578.834
E01;2022-5-1 03:23:30;26668800.8536;2003730.31418;-12694314.7842
E01;2022-5-1 03:24:00;26625298.9736;1967886.93846;-12790875.1717
E01;2022-5-1 03:24:30;26581399.894;1932216.97866;-12887258.6598
E01;2022-5-1 03:25:00;26537104.774;1896722.49384;-12983463.9185
E01;2022-5-1 03:25:30;26492414.7877;1861405.5347;-13079489.6151
E01;2022-5-1 03:26:00;26447331.1207;1826268.1459;-13175334.4223
E01;2022-5-1 03:26:30;26401854.9707;1791312.36566;-13270997.0154
E01;2022-5-1 03:27:00;26355987.5484;1756540.22392;-13366476.0714
E01;2022-5-1 03:27:30;26309730.0769;1721953.74483;-13461770.27
E01;2022-5-1 03:28:00;26263083.7916;1687554.94506;-13556878.2933
E01;2022-5-1 03:28:30;26216049.9403;1653345.83417;-13651798.826
E01;2022-5-1 03:29:00;26168629.783;1619328.41452;-13746530.5554
E01;2022-5-1 03:29:30;26120824.5912;1585504.68192;-13841072.1729
E01;2022-5-1 03:30:00;25511595.7489;1606889.08934;-14931961.5926
E01;2022-5-1 03:30:30;25459639.982;1576600.18723;-15023587.1845
E01;2022-5-1 03:31:00;25407321.9537;1546525.15414;-15115005.006
E01;2022-5-1 03:31:30;25354643.0782;1516665.84357;-15206213.7916
E01;2022-5-1 03:32:00;25301604.7795;1487024.10145;-15297212.2805
E01;2022-5-1 03:32:30;25248208.4941;1457601.76511;-15387999.2136
E01;2022-5-1 03:33:00;25194455.6684;1428400.66454;-15478573.337
E01;2022-5-1 03:33:30;25140347.7601;1399422.62007;-15568933.3987
E01;2022-5-1 03:34:00;25085886.2399;1370669.44411;-15659078.1478
E01;2022-5-1 03:34:30;25031072.5878;1342142.94083;-15749006.3384
E01;2022-5-1 03:35:00;24975908.2952;1313844.90582;-15838716.7277
E01;2022-5-1 03:35:30;24920394.8661;1285777.12526;-15928208.0728
E01;2022-5-1 03:36:00;24864533.8119;1257941.37828;-16017479.1398
E01;2022-5-1 03:36:30;24808326.6586;1230339.43399;-16106528.692
E01;2022-5-1 03:37:00;24751774.9407;1202973.05263;-16195355.4995
E01;2022-5-1 03:37:30;24694880.2054;1175843.98581;-16283958.3325
E01;2022-5-1 03:38:00;24637644.009;1148953.9765;-16372335.9663
E01;2022-5-1 03:38:30;24580067.9184;1122304.75886;-16460487.1803
E01;2022-5-1 03:39:00;24522153.5128;1095898.05715;-16548410.7541
E01;2022-5-1 03:39:30;24463902.3802;1069735.58736;-16636105.4731
E01;2022-5-1 04:10:00;20616732.6302;-549289.682328;-21237384.4054
E01;2022-5-1 04:10:30;20543357.7863;-550995.325527;-21308319.4904
E01;2022-5-1 04:11:00;20469790.4597;-552374.514557;-21378959.908
E01;2022-5-1 04:11:30;20396032.7479;-553426.400408;-21449304.6797
E01;2022-5-1 04:12:00;20322086.75;-554150.144161;-21519352.8344
E01;2022-5-1 04:12:30;20247954.5731;-554544.920436;-21589103.4029
E01;2022-5-1 04:13:00;20173638.33;-554609.916405;-21658555.4197
E01;2022-5-1 04:13:30;20099140.1351;-554344.329398;-21727707.9266
E01;2022-5-1 04:14:00;20024462.1111;-553747.371023;-21796559.9667
E01;2022-5-1 04:14:30;19949606.3854;-552818.26431;-21865110.5874
E01;2022-5-1 04:15:00;19874575.0895;-551556.244788;-21933358.8415
E01;2022-5-1 04:15:30;19799370.3603;-549960.56039;-22001303.7851
E01;2022-5-1 04:16:00;19723994.3401;-548030.471781;-22068944.4781
E01;2022-5-1 04:16:30;19648449.1735;-545765.250616;-22136279.9869
E01;2022-5-1 04:17:00;19572737.0124;-543164.182391;-22203309.3798
E01;2022-5-1 04:17:30;19496860.0131;-540226.565069;-22270031.7293
E01;2022-5-1 04:18:00;19420820.3346;-536951.708023;-22336446.114
E01;2022-5-1 04:18:30;19344620.1429;-533338.934853;-22402551.6143
E01;2022-5-1 04:19:00;19268261.6061;-529387.579411;-22468347.3172
E01;2022-5-1 04:19:30;19191746.8974;-525096.989676;-22533832.3129
E02;2022-5-1 06:10:00;-5270826.70445;-7085509.81863;28247958.0302
E02;2022-5-1 06:10:30;-5208071.77083;-7151269.92258;28243058.519
E02;2022-5-1 06:11:00;-5145557.89342;-7217239.3672;28237768.1918
E02;2022-5-1 06:11:30;-5083286.55039;-7283416.49796;28232087.1229
E02;2022-5-1 06:12:00;-5021259.20984;-7349799.65261;28226015.3922
E02;2022-5-1 06:12:30;-4959477.33222;-7416387.15883;28219553.085
E02;2022-5-1 06:13:00;-4897942.36779;-7483177.33669;28212700.292
E02;2022-5-1 06:13:30;-4836655.75489;-7550168.50044;28205457.1089
E02;2022-5-1 06:14:00;-4775618.92491;-7617358.95345;28197823.6373
E02;2022-5-1 06:14:30;-4714833.29866;-7684746.99204;28189799.984
E02;2022-5-1 06:15:00;-4654300.28771;-7752330.904;28181386.2614
E02;2022-5-1 06:15:30;-4594021.29259;-7820108.97044;28172582.5868
E02;2022-5-1 06:16:00;-4533997.70523;-7888079.46337;28163389.0835
E02;2022-5-1 06:16:30;-4474230.90705;-7956240.64761;28153805.8798
E02;2022-5-1 06:17:00;-4414722.27012;-8024590.77964;28143833.1096
E02;2022-5-1 06:17:30;-4355473.15474;-8093128.11006;28133470.9118
E02;2022-5-1 06:18:00;-4296484.91478;-8161850.87821;28122719.4314
E02;2022-5-1 06:18:30;-4237758.88937;-8230757.32066;28111578.8179
E02;2022-5-1 06:19:00;-4179296.41072;-8299845.66303;28100049.227
E02;2022-5-1 06:19:30;-4121098.80009;-8369114.12449;28088130.8192
E02;2022-5-1 06:20:00;-3754671.15327;-8678550.72799;28045730.8713
E02;2022-5-1 06:20:30;-3697650.18406;-8748705.34722;28031540.6637
E02;2022-5-1 06:21:00;-3640903.08452;-8819029.70021;28016962.5951
E02;2022-5-1 06:21:30;-3584431.10806;-8889521.94881;28001996.8685
E02;2022-5-1 06:22:00;-3528235.49572;-8960180.24974;27986643.6922
E02;2022-5-1 06:22:30;-3472317.47976;-9031002.75098;27970903.2799
E02;2022-5-1 06:23:00;-3416678.28002;-9101987.5955;27954775.8505
E02;2022-5-1 06:23:30;-3361319.10626;-9173132.91887;27938261.6283
E02;2022-5-1 06:24:00;-3306241.15755;-9244436.84995;27921360.8429
E02;2022-5-1 06:24:30;-3251445.62336;-9315897.50972;27904073.7296
E02;2022-5-1 06:25:00;-3196933.68063;-9387513.01439;27886400.5286
E02;2022-5-1 06:25:30;-3142706.49545;-9459281.47369;27868341.4854
E02;2022-5-1 06:26:00;-3088765.22424;-9531200.98961;27849896.8513
E02;2022-5-1 06:26:30;-3035111.01248;-9603269.65777;27831066.8827
E02;2022-5-1 06:27:00;-2981744.99356;-9675485.56869;27811851.8411
E02;2022-5-1 06:27:30;-2928668.29105;-9747846.80538;27792251.9937
E02;2022-5-1 06:28:00;-2875882.01691;-9820351.44528;27772267.6129
E02;2022-5-1 06:28:30;-2823387.27147;-9892997.56031;27751898.976
E02;2022-5-1 06:29:00;-2771185.14571;-9965783.21446;27731146.3665
E02;2022-5-1 06:29:30;-2719276.71831;-10038706.467;27710010.0726
E02;2022-5-1 06:30:00;-2658513.75861;-10083326.65;27699747.6419
E02;2022-5-1 06:30:30;-2607535.6459;-10156883.5485;27677746.3438
E02;2022-5-1 06:31:00;-2556856.07193;-10230570.9512;27655362.1038
E02;2022-5-1 06:31:30;-2506476.061;-10304386.8846;27632595.2325
E02;2022-5-1 06:32:00;-2456396.62832;-10378329.3671;27609446.0464
E02;2022-5-1 06:32:30;-2406618.77497;-10452396.4141;27585914.8665
E02;2022-5-1 06:33:00;-2357143.49335;-10526586.033;27562002.0198
E02;2022-5-1 06:33:30;-2307971.76265;-10600896.2277;27537707.8382
E02;2022-5-1 06:34:00;-2259104.55128;-10675324.9954;27513032.6591
E02;2022-5-1 06:34:30;-2210542.81541;-10749870.3294;27487976.8248
E02;2022-5-1 06:35:00;-2162287.50137;-10824530.2158;27462540.6835
E02;2022-5-1 06:35:30;-2114339.5406;-10899302.6387;27436724.5876
E02;2022-5-1 06:36:00;-2066699.85676;-10974185.5735;27410528.8961
E02;2022-5-1 06:36:30;-2019369.36018;-11049176.9922;27383953.9724
E02;2022-5-1 06:37:00;-1972348.94791;-11124274.8634;27357000.185
E02;2022-5-1 06:37:30;-1925639.50814;-11199477.1483;27329667.9083
E02;2022-5-1 06:38:00;-1879241.91503;-11274781.805;27301957.5213
E02;2022-5-1 06:38:30;-1833157.03311;-11350186.7851;27273869.409
E02;2022-5-1 06:39:00;-1787385.71233;-11425690.0387;27245403.9604
E02;2022-5-1 06:39:30;-1741928.79365;-11501289.5076;27216561.5711
E02;2022-5-1 08:00:00;-3281070.8109;-13543092.2658;26114340.6591
E02;2022-5-1 08:00:30;-3276205.45047;-13630353.4522;26069553.2088
E02;2022-5-1 08:01:00;-3271692.04321;-13717511.8669;26024405.1311
E02;2022-5-1 08:01:30;-3267530.17535;-13804565.1831;25978897.0518
E02;2022-5-1 08:02:00;-3263719.41945;-13891511.0773;25933029.6009
E02;2022-5-1 08:02:30;-3260259.33503;-13978347.2284;25886803.414
E02;2022-5-1 08:03:00;-3257149.46829;-14065071.3181;25840219.1316
E02;2022-5-1 08:03:30;-3254389.35235;-14151681.0303;25793277.3995
E02;2022-5-1 08:04:00;-3251978.50683;-14238174.0529;25745978.8681
E02;2022-5-1 08:04:30;-3249916.43778;-14324548.0778;25698324.1924
E02;2022-5-1 08:05:00;-3248202.63829;-14410800.7991;25650314.0325
E02;2022-5-1 08:05:30;-3246836.58846;-14496929.9139;25601949.0539
E02;2022-5-1 08:06:00;-3245817.75518;-14582933.1225;25553229.9272
E02;2022-5-1 08:06:30;-3245145.59111;-14668808.1318;25504157.3261
E02;2022-5-1 08:07:00;-3244819.5368;-14754552.6491;25454731.9309
E02;2022-5-1 08:07:30;-3244839.01962;-14840164.3855;25404954.4265
E02;2022-5-1 08:08:00;-3245203.4533;-14925641.0575;25354825.5023
E02;2022-5-1 08:08:30;-3245912.23899;-15010980.3837;25304345.853
E02;2022-5-1 08:09:00;-3246964.76424;-15096180.0881;25253516.1775
E02;2022-5-1 08:09:30;-3248360.40403;-15181237.8972;25202337.1804
E02;2022-5-1 08:10:00;-3491458.46247;-13937467.0279;25878750.5116
E02;2022-5-1 08:10:30;-3492021.38751;-14024656.0859;25831568.1436
E02;2022-5-1 08:11:00;-3492933.93988;-14111715.0627;25784028.4468
E02;2022-5-1 08:11:30;-3494195.53658;-14198641.6439;25736132.0798
E02;2022-5-1 08:12:00;-3495805.58222;-14285433.5177;25687879.7059
E02;2022-5-1 08:12:30;-3497763.46816;-14372088.3755;25639271.9942
E02;2022-5-1 08:13:00;-3500068.57228;-14458603.9135;25590309.6179
E02;2022-5-1 08:13:30;-3502720.25905;-14544977.8325;25540993.2551
E02;2022-5-1 08:14:00;-3505717.87996;-14631207.8368;25491323.5889
E02;2022-5-1 08:14:30;-3509060.77377;-14717291.6341;25441301.3078
E02;2022-5-1 08:15:00;-3512748.26525;-14803226.9371;25390927.1048
E02;2022-5-1 08:15:30;-3516779.66668;-14889011.4626;25340201.6777
