E01;2022-12-1 16:49:30;13330863.7958;25601855.5355;6589943.08519
E01;2022-12-1 18:00:00;15840383.6737;24241274.5165;-6163982.03728
E01;2022-12-1 18:00:30;15839826.3673;24217118.8559;-6259563.92704
E01;2022-12-1 18:01:00;15839019.7294;24192747.289;-6355059.2674
E01;2022-12-1 18:01:30;15837962.8238;24168161.1293;-6450466.73916
E01;2022-12-1 18:02:00;15836654.7248;24143361.6954;-6545785.02209
E01;2022-12-1 18:02:30;15835094.5139;24118350.3121;-6641012.79868
E01;2022-12-1 18:03:00;15833281.2795;24093128.3108;-6736148.75266
E01;2022-12-1 18:03:30;15831214.1202;24067697.0279;-6831191.56754
E01;2022-12-1 18:04:00;15828892.1413;24042057.806;-6926139.92962
E01;2022-12-1 18:04:30;15826314.457;24016211.9933;-7020992.52649
E01;2022-12-1 18:05:00;15823480.1892;23990160.9442;-7115748.04558
E01;2022-12-1 18:05:30;15820388.468;23963906.0183;-7210405.17788
E01;2022-12-1 18:06:00;15817038.4331;23937448.5808;-7304962.61279
E01;2022-12-1 18:06:30;15813429.2307;23910790.0027;-7399419.04477
E01;2022-12-1 18:07:00;15809560.0166;23883931.6606;-7493773.16599
E01;2022-12-1 18:07:30;15805429.9536;23856874.9365;-7588023.67371
E01;2022-12-1 18:08:00;15801038.2149;23829621.2177;-7682169.26296
E01;2022-12-1 18:08:30;15796383.9813;23802171.8967;-7776208.6324
E01;2022-12-1 18:09:00;15791466.4408;23774528.3721;-7870140.48217
E01;2022-12-1 18:09:30;15786284.7916;23746692.0471;-7963963.51315
E01;2022-12-1 18:10:00;15771964.8507;23669625.8873;-8217590.96173
E01;2022-12-1 18:10:30;15766390.1939;23640550.1457;-8311398.12955
E01;2022-12-1 18:11:00;15760545.3959;23611285.7018;-8405090.37738
E01;2022-12-1 18:11:30;15754429.6876;23581834.0031;-8498666.4094
E01;2022-12-1 18:12:00;15748042.3077;23552196.5028;-8592124.93139
E01;2022-12-1 18:12:30;15741382.5037;23522374.6588;-8685464.65152
E01;2022-12-1 18:13:00;15734449.532;23492369.9341;-8778684.27883
E01;2022-12-1 18:13:30;15727242.6595;23462183.7959;-8871782.52332
E01;2022-12-1 18:14:00;15719761.1593;23431817.7172;-8964758.09883
E01;2022-12-1 18:14:30;15712004.3151;23401273.1752;-9057609.71945
E01;2022-12-1 18:15:00;15703971.4188;23370551.6523;-9150336.10098
E01;2022-12-1 18:15:30;15695661.7723;23339654.6347;-9242935.96167
E01;2022-12-1 18:16:00;15687074.6855;23308583.6142;-9335408.0208
E01;2022-12-1 18:16:30;15678209.4775;23277340.0865;-9427751.00014
E01;2022-12-1 18:17:00;15669065.4771;23245925.5524;-9519963.62178
E01;2022-12-1 18:17:30;15659642.022;23214341.5163;-9612044.61107
E01;2022-12-1 18:18:00;15649938.4588;23182589.4879;-9703992.69446
E01;2022-12-1 18:18:30;15639954.1426;23150670.9811;-9795806.60093
E01;2022-12-1 18:19:00;15629688.4391;23118587.5134;-9887485.06063
E01;2022-12-1 18:19:30;15619140.7222;23086340.6072;-9979026.80556
E01;2022-12-1 18:20:00;15556209.8714;23011763.8332;-10245889.8652
E01;2022-12-1 18:20:30;15545146.6069;22978329.9026;-10337262.5876
E01;2022-12-1 18:21:00;15533796.1935;22944737.3008;-10428492.376
E01;2022-12-1 18:21:30;15522158.0434;22910987.5888;-10519577.9678
E01;2022-12-1 18:22:00;15510231.5766;22877082.3316;-10610518.1046
E01;2022-12-1 18:22:30;15498016.2233;22843023.0981;-10701311.5293
E01;2022-12-1 18:23:00;15485511.4246;22808811.461;-10791956.9847
E01;2022-12-1 18:23:30;15472716.6295;22774448.997;-10882453.2178
E01;2022-12-1 18:24:00;15459631.2968;22739937.2863;-10972798.9776
E01;2022-12-1 18:24:30;15446254.8945;22705277.913;-11062993.0152
E01;2022-12-1 18:25:00;15432586.9013;22670472.4647;-11153034.0825
E01;2022-12-1 18:25:30;15418626.8052;22635522.5327;-11242920.934
E01;2022-12-1 18:26:00;15404374.1021;22600429.7118;-11332652.3285
E01;2022-12-1 18:26:30;15389828.3004;22565195.6002;-11422227.023
E01;2022-12-1 18:27:00;15374988.9165;22529821.7995;-11511643.7791
E01;2022-12-1 18:27:30;15359855.4751;22494309.9148;-11600901.3621
E01;2022-12-1 18:28:00;15344427.5139;22458661.5543;-11689998.5355
E01;2022-12-1 18:28:30;15328704.5777;22422878.3297;-11778934.0682
E01;2022-12-1 18:29:00;15312686.2219;22386961.8556;-11867706.7302
E01;2022-12-1 18:29:30;15296372.0112;22350913.75;-11956315.2942
E01;2022-12-1 18:30:00;15210525.0033;22251830.5834;-12246988.5988
E01;2022-12-1 18:30:30;15193536.6;22214619.296;-12335267.1275
E01;2022-12-1 18:31:00;15176247.7652;22177282.1876;-12423375.0921
E01;2022-12-1 18:31:30;15158658.1087;22139820.9108;-12511311.273
E01;2022-12-1 18:32:00;15140767.2491;22102237.1208;-12599074.4554
E01;2022-12-1 18:32:30;15122574.8149;22064532.476;-12686663.4254
E01;2022-12-1 18:33:00;15104080.4462;22026708.637;-12774076.9707
E01;2022-12-1 18:33:30;15085283.7906;21988767.2673;-12861313.8842
E01;2022-12-1 18:34:00;15066184.5088;21950710.0327;-12948372.9581
E01;2022-12-1 18:34:30;15046782.2688;21912538.6021;-13035252.9887
E01;2022-12-1 18:35:00;15027076.7502;21874254.6464;-13121952.7743
E01;2022-12-1 18:35:30;15007067.6428;21835859.8386;-13208471.1157
E01;2022-12-1 18:36:00;14986754.6442;21797355.8548;-13294806.8175
E01;2022-12-1 18:36:30;14966137.4654;21758744.373;-13380958.6842
E01;2022-12-1 18:37:00;14945215.8244;21720027.0733;-13466925.5261
E01;2022-12-1 18:37:30;14923989.4528;21681205.638;-13552706.1521
E01;2022-12-1 18:38:00;14902458.0877;21642281.7517;-13638299.3784
E01;2022-12-1 18:38:30;14880621.4809;21603257.1011;-13723704.0189
E01;2022-12-1 18:39:00;14858479.3921;21564133.3745;-13808918.893
E01;2022-12-1 18:39:30;14836031.5903;21524912.2621;-13893942.824
E01;2022-12-1 18:40:00;14732417.9668;21411521.6247;-14176412.9613
E01;2022-12-1 18:40:30;14709279.4557;21371177.8779;-14261021.9874
E01;2022-12-1 18:41:00;14685831.2545;21330742.8566;-14345433.8169
E01;2022-12-1 18:41:30;14662073.1806;21290218.2817;-14429647.2808
E01;2022-12-1 18:42:00;14638005.0584;21249605.8749;-14513661.2168
E01;2022-12-1 18:42:30;14613626.7266;21208907.3603;-14597474.461
E01;2022-12-1 18:43:00;14588938.0318;21168124.4631;-14681085.8545
E01;2022-12-1 18:43:30;14563938.8306;21127258.9096;-14764494.2421
E01;2022-12-1 18:44:00;14538628.9921;21086312.428;-14847698.4687
E01;2022-12-1 18:44:30;14513008.3937;21045286.7475;-14930697.3847
E01;2022-12-1 18:45:00;14487076.9245;21004183.5985;-15013489.8413
E01;2022-12-1 18:45:30;14460834.4833;20963004.7127;-15096074.6938
E01;2022-12-1 18:46:00;14434280.9796;20921751.8229;-15178450.8
E01;2022-12-1 18:46:30;14407416.3327;20880426.6626;-15260617.0209
E01;2022-12-1 18:47:00;14380240.4738;20839030.9666;-15342572.2193
E01;2022-12-1 18:47:30;14352753.3425;20797566.4709;-15424315.2621
E01;2022-12-1 18:48:00;14324954.8903;20756034.9119;-15505845.0186
E01;2022-12-1 18:48:30;14296845.0781;20714438.0269;-15587160.3616
E01;2022-12-1 18:49:00;14268423.8786;20672777.5539;-15668260.1656
E01;2022-12-1 18:49:30;14239691.2729;20631055.2317;-15749143.3099
E01;2022-12-1 19:00:00;13226809.1308;19482648.3654;-17941236.6238
E01;2022-12-1 19:00:30;13190629.7436;19437685.0751;-18016446.7373
E01;2022-12-1 19:01:00;13154134.3349;19392705.0466;-18091407.7101
E01;2022-12-1 19:01:30;13117323.1627;19347710.0681;-18166118.5069
E01;2022-12-1 19:02:00;13080196.5007;19302701.9271;-18240578.0923
E01;2022-12-1 19:02:30;13042754.6288;19257682.4102;-18314785.4373
E01;2022-12-1 19:03:00;13004997.8399;19212653.3022;-18388739.5153
E01;2022-12-1 19:03:30;12966926.4374;19167616.3871;-18462439.3031
E01;2022-12-1 19:04:00;12928540.734;19122573.4477;-18535883.7816
E01;2022-12-1 19:04:30;12889841.0551;19077526.2652;-18609071.9342
E01;2022-12-1 19:05:00;12850827.7349;19032476.6198;-18682002.7488
E01;2022-12-1 19:05:30;12811501.1187;18987426.2895;-18754675.2169
E01;2022-12-1 19:06:00;12771861.5638;18942377.0518;-18827088.3321
E01;2022-12-1 19:06:30;12731909.4362;18897330.6815;-18899241.0934
E01;2022-12-1 19:07:00;12691645.1123;18852288.9526;-18971132.5033
E01;2022-12-1 19:07:30;12651068.982;18807253.637;-19042761.5659
E01;2022-12-1 19:08:00;12610181.4433;18762226.5052;-19114127.2903
E01;2022-12-1 19:08:30;12568982.9042;18717209.3249;-19185228.6905
E01;2022-12-1 19:09:00;12527473.7857;18672203.8634;-19256064.7814
E01;2022-12-1 19:09:30;12485654.5167;18627211.8843;-19326634.5843
E01;2022-12-1 19:10:00;11953561.7368;18376939.0405;-19894058.7187
E01;2022-12-1 19:10:30;11910104.5231;18330583.7815;-19962734.0454
E01;2022-12-1 19:11:00;11866336.8575;18284253.6148;-20031133.3075
E01;2022-12-1 19:11:30;11822259.2494;18237950.3162;-20099255.5586
E01;2022-12-1 19:12:00;11777872.2187;18191675.6591;-20167099.856
E01;2022-12-1 19:12:30;11733176.2949;18145431.4139;-20234665.2617
E01;2022-12-1 19:13:00;11688172.0204;18099219.3492;-20301950.8396
E01;2022-12-1 19:13:30;11642859.9438;18053041.2296;-20368955.6608
E01;2022-12-1 19:14:00;11597240.6301;18006898.8183;-20435678.796
E01;2022-12-1 19:14:30;11551314.6498;17960793.8753;-20502119.323
E01;2022-12-1 19:15:00;11505082.5854;17914728.1571;-20568276.3231
E01;2022-12-1 19:15:30;11458545.0308;17868703.4182;-20634148.8801
E01;2022-12-1 19:16:00;11411702.5898;17822721.4094;-20699736.0827
E01;2022-12-1 19:16:30;11364555.876;17776783.8789;-20765037.0238
E01;2022-12-1 19:17:00;11317105.5131;17730892.5712;-20830050.8002
E01;2022-12-1 19:17:30;11269352.1375;17685049.2286;-20894776.5114
E01;2022-12-1 19:18:00;11221296.3931;17639255.5891;-20959213.2626
E01;2022-12-1 19:18:30;11172938.9364;17593513.3881;-21023360.1616
E01;2022-12-1 19:19:00;11124280.4323;17547824.3576;-21087216.3215
E01;2022-12-1 19:19:30;11075321.5579;17502190.2261;-21150780.8578
E01;2022-12-1 19:20:00;10216079.35;17396973.5046;-21663490.9499
E01;2022-12-1 19:20:30;10164668.2231;17352065.0032;-21723573.1942
E01;2022-12-1 19:21:00;10112968.844;17307225.183;-21783355.009
E01;2022-12-1 19:21:30;10060981.9852;17262455.7085;-21842835.5667
E01;2022-12-1 19:22:00;10008708.4263;17217758.2402;-21902014.0448
E01;2022-12-1 19:22:30;9956148.95888;17173134.4343;-21960889.6245
E01;2022-12-1 19:23:00;9903304.38423;17128585.9436;-22019461.4904
E01;2022-12-1 19:23:30;9850175.51365;17084114.4159;-22077728.8318
E01;2022-12-1 19:24:00;9796763.16652;17039721.4952;-22135690.843
E01;2022-12-1 19:24:30;9743068.17438;16995408.8209;-22193346.7211
E01;2022-12-1 19:25:00;9689091.37538;16951178.0281;-22250695.6691
E01;2022-12-1 19:25:30;9634833.61975;16907030.7472;-22307736.8934
E01;2022-12-1 19:26:00;9580295.76785;16862968.6051;-22364469.6034
E01;2022-12-1 19:26:30;9525478.68779;16818993.2228;-22420893.015
E01;2022-12-1 19:27:00;9470383.25847;16775106.2178;-22477006.3467
E01;2022-12-1 19:27:30;9415010.36791;16731309.2021;-22532808.8223
E01;2022-12-1 19:28:00;9359360.91343;16687603.7836;-22588299.6694
E01;2022-12-1 19:28:30;9303435.80284;16643991.5651;-22643478.1201
E01;2022-12-1 19:29:00;9247235.95249;16600474.1447;-22698343.4105
E01;2022-12-1 19:29:30;9190762.28915;16557053.1155;-22752894.7813
E01;2022-12-1 19:30:00;8363389.76326;16550483.4174;-23074245.6968
E01;2022-12-1 19:30:30;8304816.29271;16508801.8062;-23125170.4467
E01;2022-12-1 19:31:00;8245985.58586;16467227.7592;-23175775.3671
E01;2022-12-1 19:31:30;8186898.6475;16425762.7753;-23226059.7578
E01;2022-12-1 19:32:00;8127556.492;16384408.348;-23276022.9227
E01;2022-12-1 19:32:30;8067960.1433;16343165.965;-23325664.1701
E01;2022-12-1 19:33:00;8008110.63265;16302037.1089;-23374982.8132
E01;2022-12-1 19:33:30;7948009.00235;16261023.257;-23423978.1685
E01;2022-12-1 19:34:00;7887656.3011;16220125.8799;-23472649.5584
E01;2022-12-1 19:34:30;7827053.58788;16179346.4437;-23520996.3089
E01;2022-12-1 19:35:00;7766201.92881;16138686.4082;-23569017.7508
E01;2022-12-1 19:35:30;7705102.40084;16098147.2275;-23616713.2191
E01;2022-12-1 19:36:00;7643756.08731;16057730.35;-23664082.0538
E01;2022-12-1 19:36:30;7582164.08088;16017437.218;-23711123.5991
E01;2022-12-1 19:37:00;7520327.48343;15977269.2681;-23757837.2036
E01;2022-12-1 19:37:30;7458247.40461;15937227.9309;-23804222.2208
E01;2022-12-1 19:38:00;7395924.96201;15897314.6308;-23850278.0086
E01;2022-12-1 19:38:30;7333361.28367;15857530.7867;-23896003.9287
E01;2022-12-1 19:39:00;7270557.50368;15817877.8104;-23941399.3488
E01;2022-12-1 19:39:30;7207514.76602;15778357.1086;-23986463.6399
E01;2022-12-1 19:40:00;6795819.33782;15611291.9321;-24214707.0308
E01;2022-12-1 19:40:30;6731717.25577;15571881.5344;-24257916.3966
E01;2022-12-1 19:41:00;6667382.16576;15532611.3002;-24300790.2513
E01;2022-12-1 19:41:30;6602815.26571;15493482.6013;-24343328.0013
E01;2022-12-1 19:42:00;6538017.76088;15454496.8024;-24385529.0579
E01;2022-12-1 19:42:30;6472990.86688;15415655.2624;-24427392.8361
E01;2022-12-1 19:43:00;6407735.80423;15376959.3328;-24468918.7566
E01;2022-12-1 19:43:30;6342253.80374;15338410.3589;-24510106.2443
E01;2022-12-1 19:44:00;6276546.10261;15300009.6791;-24550954.7289
E01;2022-12-1 19:44:30;6210613.94667;15261758.6249;-24591463.6449
E01;2022-12-1 19:45:00;6144458.5904;15223658.5213;-24631632.4308
E01;2022-12-1 19:45:30;6078081.29529;15185710.6865;-24671460.5305
E01;2022-12-1 19:46:00;6011483.3306;15147916.4313;-24710947.3922
E01;2022-12-1 19:46:30;5944665.97095;15110277.0594;-24750092.4701
E01;2022-12-1 19:47:00;5877630.50413;15072793.8687;-24788895.2207
E01;2022-12-1 19:47:30;5810378.22006;15035468.1485;-24827355.1076
E01;2022-12-1 19:48:00;5742910.41942;14998301.1821;-24865471.5977
E01;2022-12-1 19:48:30;5675228.4094;14961294.2453;-24903244.1632
E01;2022-12-1 19:49:00;5607333.50538;14924448.6066;-24940672.2808
E01;2022-12-1 19:49:30;5539227.02953;14887765.5276;-24977755.4321
E01;2022-12-1 20:00:00;5322525.98886;13769027.315;-25657166.3165
E01;2022-12-1 20:00:30;5251537.37682;13731199.625;-25692011.7238
E01;2022-12-1 20:01:00;5180336.16265;13693558.8216;-25726501.7669
E01;2022-12-1 20:01:30;5108923.81458;13656106.1731;-25760635.9665
E01;2022-12-1 20:02:00;5037301.8006;13618842.9371;-25794413.851
E01;2022-12-1 20:02:30;4965471.60258;13581770.3655;-25827834.9514
E01;2022-12-1 20:03:00;4893434.70482;13544889.7;-25860898.8055
E01;2022-12-1 20:03:30;4821192.60265;13508202.1755;-25893604.9545
E01;2022-12-1 20:04:00;4748746.79727;13471709.0176;-25925952.9453
E01;2022-12-1 20:04:30;4676098.79486;13435411.444;-25957942.3302
E01;2022-12-1 20:05:00;4603250.11334;13399310.6643;-25989572.6651
E01;2022-12-1 20:05:30;4530202.27194;13363407.8786;-26020843.5128
E01;2022-12-1 20:06:00;4456956.8027;13327704.2798;-26051754.4391
E01;2022-12-1 20:06:30;4383515.24168;13292201.052;-26082305.0158
E01;2022-12-1 20:07:00;4309879.13084;13256899.3698;-26112494.8198
E01;2022-12-1 20:07:30;4236050.02207;13221800.4006;-26142323.4323
E01;2022-12-1 20:08:00;4162029.47186;13186905.3021;-26171790.4402
E01;2022-12-1 20:08:30;4087819.0429;13152215.2237;-26200895.4353
E01;2022-12-1 20:09:00;4013420.3076;13117731.3063;-26229638.0137
E01;2022-12-1 20:09:30;3938834.84247;13083454.6819;-26258017.7772
E01;2022-12-1 20:10:00;5373904.42007;13155222.3306;-25966530.6186
E01;2022-12-1 20:10:30;5300923.66181;13118253.6323;-26000181.5717
E01;2022-12-1 20:11:00;5227733.6467;13081486.0735;-26033472.8942
E01;2022-12-1 20:11:30;5154335.91776;13044920.8979;-26066404.1253
E01;2022-12-1 20:12:00;5080732.02767;13008559.3416;-26098974.8084
E01;2022-12-1 20:12:30;5006923.5348;12972402.6314;-26131184.4925
E01;2022-12-1 20:13:00;4932912.00469;12936451.9857;-26163032.7316
E01;2022-12-1 20:13:30;4858699.01325;12900708.6147;-26194519.0834
E01;2022-12-1 20:14:00;4784286.1395;12865173.7189;-26225643.1123
E01;2022-12-1 20:14:30;4709674.97127;12829848.4904;-26256404.3869
E01;2022-12-1 20:15:00;4634867.10282;12794734.1125;-26286802.4809
E01;2022-12-1 20:15:30;4559864.13513;12759831.7593;-26316836.9732
E01;2022-12-1 20:16:00;4484667.67909;12725142.5969;-26346507.4469
E01;2022-12-1 20:16:30;4409279.34839;12690667.7812;-26375813.4913
E01;2022-12-1 20:17:00;4333700.76511;12656408.4597;-26404754.7
E01;2022-12-1 20:17:30;4257933.55805;12622365.7707;-26433330.6721
E01;2022-12-1 20:18:00;4181979.3619;12588540.8433;-26461541.0116
E01;2022-12-1 20:18:30;4105839.82054;12554934.7979;-26489385.327
E01;2022-12-1 20:19:00;4029516.58145;12521548.7454;-26516863.2326
E01;2022-12-1 20:19:30;3953011.30078;12488383.7876;-26543974.3472
E01;2022-12-1 20:20:00;5575173.90183;12752304.0029;-26124545.7248
E01;2022-12-1 20:20:30;5500480.88283;12717309.1454;-26157386.0883
E01;2022-12-1 20:21:00;5425585.46143;12682526.5297;-26189864.6454
E01;2022-12-1 20:21:30;5350489.24488;12647957.3516;-26221980.9465
E01;2022-12-1 20:22:00;5275193.84993;12613602.7988;-26253734.5462
E01;2022-12-1 20:22:30;5199700.89944;12579464.0494;-26285125.0044
E01;2022-12-1 20:23:00;5124012.02168;12545542.2728;-26316151.8863
E01;2022-12-1 20:23:30;5048128.85409;12511838.629;-26346814.7617
E01;2022-12-1 20:24:00;4972053.03782;12478354.2687;-26377113.2062
E01;2022-12-1 20:24:30;4895786.22471;12445090.334;-26407046.7994
E01;2022-12-1 20:25:00;4819330.07098;12412047.9576;-26436615.1264
E01;2022-12-1 20:25:30;4742686.2386;12379228.2622;-26465817.7779
E01;2022-12-1 20:26:00;4665856.39783;12346632.3622;-26494654.3488
E01;2022-12-1 20:26:30;4588842.22622;12314261.3622;-26523124.4393
E01;2022-12-1 20:27:00;4511645.40544;12282116.3575;-26551227.6549
E01;2022-12-1 20:27:30;4434267.62511;12250198.4337;-26578963.6061
E01;2022-12-1 20:28:00;4356710.58135;12218508.6676;-26606331.9082
E01;2022-12-1 20:28:30;4278975.97482;12187048.1255;-26633332.1822
E01;2022-12-1 20:29:00;4201065.51503;12155817.8652;-26659964.0533
E01;2022-12-1 20:29:30;4122980.91591;12124818.9343;-26686227.1526
E01;2022-12-1 20:30:00;5606885.59357;12434876.6751;-26270227.218
E01;2022-12-1 20:30:30;5530218.39296;12403418.5208;-26301301.0306
E01;2022-12-1 20:31:00;5453364.0187;12372184.0496;-26332011.0431
E01;2022-12-1 20:31:30;5376324.14973;12341174.3598;-26362356.829
E01;2022-12-1 20:32:00;5299100.46467;12310390.5384;-26392337.9689
E01;2022-12-1 20:32:30;5221694.65488;12279833.6647;-26421954.0465
E01;2022-12-1 20:33:00;5144108.41645;12249504.8079;-26451204.6512
E01;2022-12-1 20:33:30;5066343.44767;12219405.027;-26480089.3784
E01;2022-12-1 20:34:00;4988401.45879;12189535.3728;-26508607.8271
E01;2022-12-1 20:34:30;4910284.1646;12159896.8859;-26536759.6017
E01;2022-12-1 20:35:00;4831993.28191;12130490.5967;-26564544.313
E01;2022-12-1 20:35:30;4753530.53934;12101317.527;-26591961.5752
E01;2022-12-1 20:36:00;4674897.66906;12072378.6885;-26619011.008
E01;2022-12-1 20:36:30;4596096.40835;12043675.0829;-26645692.2368
E01;2022-12-1 20:37:00;4517128.50121;12015207.7025;-26672004.8916
E01;2022-12-1 20:37:30;4437995.69747;11986977.5297;-26697948.6077
E01;2022-12-1 20:38:00;4358699.75356;11958985.5372;-26723523.0251
E01;2022-12-1 20:38:30;4279242.42996;11931232.6878;-26748727.7894
E01;2022-12-1 20:39:00;4199625.49365;11903719.9342;-26773562.5511
E01;2022-12-1 20:39:30;4119850.71802;11876448.2196;-26798026.9657
E01;2022-12-1 20:40:00;5191525.81441;12117029.1644;-26502790.8916
E01;2022-12-1 20:40:30;5112449.87199;12090654.1467;-26530163.6663
E01;2022-12-1 20:41:00;5033212.80442;12064516.1199;-26557169.4669
E01;2022-12-1 20:41:30;4953816.36721;12038616.0213;-26583807.9188
E01;2022-12-1 20:42:00;4874262.32071;12012954.7778;-26610078.653
E01;2022-12-1 20:42:30;4794552.43108;11987533.3073;-26635981.3054
E01;2022-12-1 20:43:00;4714688.47036;11962352.5171;-26661515.5167
E01;2022-12-1 20:43:30;4634672.21663;11937413.3049;-26686680.9326
E01;2022-12-1 20:44:00;4554505.45176;11912716.5584;-26711477.2046
E01;2022-12-1 20:44:30;4474189.96397;11888263.1552;-26735903.9884
E01;2022-12-1 20:45:00;4393727.54554;11864053.963;-26759960.9456
E01;2022-12-1 20:45:30;4313119.99447;11840089.8392;-26783647.7426
E01;2022-12-1 20:46:00;4232369.11468;11816371.6314;-26806964.0506
E01;2022-12-1 20:46:30;4151476.71356;11792900.1768;-26829909.5464
E01;2022-12-1 20:47:00;4070444.60374;11769676.3026;-26852483.9118
E01;2022-12-1 20:47:30;3989274.60408;11746700.8259;-26874686.8335
E01;2022-12-1 20:48:00;3907968.5364;11723974.5534;-26896518.0037
E01;2022-12-1 20:48:30;3826528.22909;11701498.2816;-26917977.1193
E01;2022-12-1 20:49:00;3744955.51305;11679272.7969;-26939063.8828
E01;2022-12-1 20:49:30;3663252.22597;11657298.8753;-26959778.0014
E01;2022-12-1 21:20:00;-2915348.83961;11109708.787;-27278121.4615
E01;2022-12-1 21:20:30;-3000554.94598;11109517.9065;-27268931.3978
E01;2022-12-1 21:21:00;-3085734.14592;11109599.2647;-27259364.0494
E01;2022-12-1 21:21:30;-3170884.47697;11109952.7386;-27249419.5479
E01;2022-12-1 21:22:00;-3256003.97753;11110578.1941;-27239098.0299
E01;2022-12-1 21:22:30;-3341090.68941;11111475.4857;-27228399.6369
E01;2022-12-1 21:23:00;-3426142.65096;11112644.4574;-27217324.5163
E01;2022-12-1 21:23:30;-3511157.90716;11114084.9416;-27205872.82
E01;2022-12-1 21:24:00;-3596134.4993;11115796.7601;-27194044.7056
E01;2022-12-1 21:24:30;-3681070.4717;11117779.7237;-27181840.3357
E01;2022-12-1 21:25:00;-3765963.8699;11120033.6318;-27169259.8782
E01;2022-12-1 21:25:30;-3850812.73985;11122558.2733;-27156303.5062
E01;2022-12-1 21:26:00;-3935615.13142;11125353.4257;-27142971.3978
E01;2022-12-1 21:26:30;-4020369.09333;11128418.8556;-27129263.7364
E01;2022-12-1 21:27:00;-4105072.67493;11131754.3189;-27115180.711
E01;2022-12-1 21:27:30;-4189723.93051;11135359.5601;-27100722.5151
E01;2022-12-1 21:28:00;-4274320.91257;11139234.3131;-27085889.348
E01;2022-12-1 21:28:30;-4358861.67869;11143378.3007;-27070681.4136
E01;2022-12-1 21:29:00;-4443344.28564;11147791.2347;-27055098.9215
E01;2022-12-1 21:29:30;-4527766.79114;11152472.8161;-27039142.0865
E01;2022-12-1 21:30:00;-5719055.06313;10931585.8969;-26903030.316
E01;2022-12-1 21:30:30;-5803124.71161;10936058.8448;-26883176.61
E01;2022-12-1 21:31:00;-5887121.69025;10940800.5168;-26862950.9281
E01;2022-12-1 21:31:30;-5971044.06526;10945810.5475;-26842353.5488
E01;2022-12-1 21:32:00;-6054889.90226;10951088.5605;-26821384.7565
E01;2022-12-1 21:32:30;-6138657.27076;10956634.1685;-26800044.8401
E01;2022-12-1 21:33:00;-6222344.24284;10962446.9733;-26778334.094
E01;2022-12-1 21:33:30;-6305948.89176;10968526.5661;-26756252.8177
E01;2022-12-1 21:34:00;-6389469.29632;10974872.5269;-26733801.3154
E01;2022-12-1 21:34:30;-6472903.53443;10981484.4252;-26710979.8969
