E01;2022-11-1 18:19:00;-22833330.8221;-14470465.512;-12045741.0349
E01;2022-11-1 18:19:30;-22806250.1061;-14513640.1741;-12045051.1368
E01;2022-11-1 18:20:00;-23138562.5904;-13908647.9649;-12125025.8109
E01;2022-11-1 18:20:30;-23112243.0529;-13952383.1697;-12124926.0109
E01;2022-11-1 18:21:00;-23085905.6232;-13996107.2672;-12124658.4082
E01;2022-11-1 18:21:30;-23059550.4891;-14039819.9401;-12124223.0061
E01;2022-11-1 18:22:00;-23033177.839;-14083520.8676;-12123619.8103
E01;2022-11-1 18:22:30;-23006787.8577;-14127209.7317;-12122848.8289
E01;2022-11-1 18:23:00;-22980380.7307;-14170886.2107;-12121910.0721
E01;2022-11-1 18:23:30;-22953956.6409;-14214549.9846;-12120803.5526
E01;2022-11-1 18:24:00;-22927515.7707;-14258200.7311;-12119529.2854
E01;2022-11-1 18:24:30;-22901058.3005;-14301838.1288;-12118087.2878
E01;2022-11-1 18:25:00;-22874584.4108;-14345461.8533;-12116477.5794
E01;2022-11-1 18:25:30;-22848094.2797;-14389071.5811;-12114700.1821
E01;2022-11-1 18:26:00;-22821588.0848;-14432666.9874;-12112755.1203
E01;2022-11-1 18:26:30;-22795066.0009;-14476247.7487;-12110642.4204
E01;2022-11-1 18:27:00;-22768528.2028;-14519813.5389;-12108362.1114
E01;2022-11-1 18:27:30;-22741974.8647;-14563364.0304;-12105914.2246
E01;2022-11-1 18:28:00;-22715406.1585;-14606898.8965;-12103298.7934
E01;2022-11-1 18:28:30;-22688822.2542;-14650417.8107;-12100515.8537
E01;2022-11-1 18:29:00;-22662223.3216;-14693920.4443;-12097565.4438
E01;2022-11-1 18:29:30;-22635609.5285;-14737406.4692;-12094447.604
E01;2022-11-1 18:30:00;-22957881.8383;-14119147.6874;-12224090.003
E01;2022-11-1 18:30:30;-22932035.9233;-14163252.0305;-12221535.3005
E01;2022-11-1 18:31:00;-22906175.3439;-14207341.2738;-12218811.4533
E01;2022-11-1 18:31:30;-22880300.2655;-14251415.0833;-12215918.4989
E01;2022-11-1 18:32:00;-22854410.8546;-14295473.121;-12212856.4769
E01;2022-11-1 18:32:30;-22828507.2751;-14339515.0502;-12209625.4295
E01;2022-11-1 18:33:00;-22802589.6884;-14383540.5353;-12206225.4008
E01;2022-11-1 18:33:30;-22776658.2575;-14427549.2358;-12202656.4379
E01;2022-11-1 18:34:00;-22750713.1407;-14471540.8154;-12198918.5895
E01;2022-11-1 18:34:30;-22724754.4977;-14515514.9334;-12195011.9073
E01;2022-11-1 18:35:00;-22698782.4843;-14559471.2526;-12190936.4448
E01;2022-11-1 18:35:30;-22672797.2579;-14603409.4301;-12186692.2582
E01;2022-11-1 18:36:00;-22646798.9718;-14647329.1272;-12182279.4058
E01;2022-11-1 18:36:30;-22620787.7791;-14691230.003;-12177697.9484
E01;2022-11-1 18:37:00;-22594763.8325;-14735111.714;-12172947.9491
E01;2022-11-1 18:37:30;-22568727.281;-14778973.9204;-12168029.4733
E01;2022-11-1 18:38:00;-22542678.2746;-14822816.2778;-12162942.5887
E01;2022-11-1 18:38:30;-22516616.9605;-14866638.4438;-12157687.3654
E01;2022-11-1 18:39:00;-22490543.4848;-14910440.075;-12152263.8758
E01;2022-11-1 18:39:30;-22464457.9918;-14954220.8282;-12146672.1946
E01;2022-11-1 18:40:00;-22795632.889;-14313987.9565;-12300257.5036
E01;2022-11-1 18:40:30;-22770357.5428;-14358434.7549;-12295225.2958
E01;2022-11-1 18:41:00;-22745070.4748;-14402862.1803;-12290022.9187
E01;2022-11-1 18:41:30;-22719771.8274;-14447269.8814;-12284650.444
E01;2022-11-1 18:42:00;-22694461.7423;-14491657.5059;-12279107.9457
E01;2022-11-1 18:42:30;-22669140.3591;-14536024.7015;-12273395.5003
E01;2022-11-1 18:43:00;-22643807.8166;-14580371.115;-12267513.1865
E01;2022-11-1 18:43:30;-22618464.2507;-14624696.3947;-12261461.0852
E01;2022-11-1 18:44:00;-22593109.7985;-14669000.1845;-12255239.2801
E01;2022-11-1 18:44:30;-22567744.5924;-14713282.133;-12248847.8567
E01;2022-11-1 18:45:00;-22542368.7666;-14757541.8831;-12242286.9033
E01;2022-11-1 18:45:30;-22516982.4507;-14801779.0829;-12235556.5103
E01;2022-11-1 18:46:00;-22491585.7763;-14845993.3739;-12228656.7707
E01;2022-11-1 18:46:30;-22466178.8698;-14890184.4035;-12221587.7794
E01;2022-11-1 18:47:00;-22440761.8589;-14934351.8147;-12214349.6341
E01;2022-11-1 18:47:30;-22415334.869;-14978495.2509;-12206942.4346
E01;2022-11-1 18:48:00;-22389898.0238;-15022614.3557;-12199366.283
E01;2022-11-1 18:48:30;-22364451.4458;-15066708.7725;-12191621.284
E01;2022-11-1 18:49:00;-22338995.2553;-15110778.1447;-12183707.5443
E01;2022-11-1 18:49:30;-22313529.573;-15154822.113;-12175625.1732
E01;2022-11-1 19:00:00;-22436777.0595;-14755437.0454;-12436525.7123
E01;2022-11-1 19:00:30;-22412790.7995;-14800438.5215;-12426261.5863
E01;2022-11-1 19:01:00;-22388798.4421;-14845410.9626;-12415825.4677
E01;2022-11-1 19:01:30;-22364800.076;-14890353.9879;-12405217.5009
E01;2022-11-1 19:02:00;-22340795.788;-14935267.2169;-12394437.8323
E01;2022-11-1 19:02:30;-22316785.6643;-14980150.2671;-12383486.6107
E01;2022-11-1 19:03:00;-22292769.7879;-15025002.7586;-12372363.9874
E01;2022-11-1 19:03:30;-22268748.2421;-15069824.3087;-12361070.1161
E01;2022-11-1 19:04:00;-22244721.1064;-15114614.5376;-12349605.1527
E01;2022-11-1 19:04:30;-22220688.4607;-15159373.0622;-12337969.2556
E01;2022-11-1 19:05:00;-22196650.3821;-15204099.5018;-12326162.5855
E01;2022-11-1 19:05:30;-22172606.9462;-15248793.4748;-12314185.3055
E01;2022-11-1 19:06:00;-22148558.2283;-15293454.598;-12302037.5812
E01;2022-11-1 19:06:30;-22124504.2999;-15338082.4914;-12289719.5803
E01;2022-11-1 19:07:00;-22100445.232;-15382676.7731;-12277231.473
E01;2022-11-1 19:07:30;-22076381.0942;-15427237.061;-12264573.4318
E01;2022-11-1 19:08:00;-22052311.9548;-15471762.9726;-12251745.6317
E01;2022-11-1 19:08:30;-22028237.8787;-15516254.1279;-12238748.2498
E01;2022-11-1 19:09:00;-22004158.9309;-15560710.1445;-12225581.4657
E01;2022-11-1 19:09:30;-21980075.1749;-15605130.6398;-12212245.4615
E01;2022-11-1 19:10:00;-22223733.3539;-15032678.1874;-12486412.5491
E01;2022-11-1 19:10:30;-22200443.6255;-15077850.599;-12473336.9921
E01;2022-11-1 19:11:00;-22177150.449;-15122988.4074;-12460088.7862
E01;2022-11-1 19:11:30;-22153853.8828;-15168091.2174;-12446668.1146
E01;2022-11-1 19:12:00;-22130553.9832;-15213158.6356;-12433075.1626
E01;2022-11-1 19:12:30;-22107250.8044;-15258190.2685;-12419310.1182
E01;2022-11-1 19:13:00;-22083944.3997;-15303185.7222;-12405373.1714
E01;2022-11-1 19:13:30;-22060634.8204;-15348144.6026;-12391264.515
E01;2022-11-1 19:14:00;-22037322.1161;-15393066.5164;-12376984.3438
E01;2022-11-1 19:14:30;-22014006.3345;-15437951.0703;-12362532.8552
E01;2022-11-1 19:15:00;-21990687.5212;-15482797.8722;-12347910.2488
E01;2022-11-1 19:15:30;-21967365.7223;-15527606.5261;-12333116.727
E01;2022-11-1 19:16:00;-21944040.9797;-15572376.6406;-12318152.494
E01;2022-11-1 19:16:30;-21920713.3346;-15617107.8228;-12303017.7568
E01;2022-11-1 19:17:00;-21897382.8268;-15661799.6793;-12287712.7245
E01;2022-11-1 19:17:30;-21874049.4934;-15706451.8187;-12272237.6086
E01;2022-11-1 19:18:00;-21850713.3709;-15751063.8482;-12256592.623
E01;2022-11-1 19:18:30;-21827374.4934;-15795635.376;-12240777.984
E01;2022-11-1 19:19:00;-21804032.8939;-15840166.0097;-12224793.9101
E01;2022-11-1 19:19:30;-21780688.6037;-15884655.3574;-12208640.6225
E01;2022-11-1 19:20:00;-21980542.746;-15360177.8211;-12517788.4203
E01;2022-11-1 19:20:30;-21957989.7154;-15405428.8762;-12501722.4534
E01;2022-11-1 19:21:00;-21935435.7543;-15450639.1285;-12485483.44
E01;2022-11-1 19:21:30;-21912880.8867;-15495808.1725;-12469071.6044
E01;2022-11-1 19:22:00;-21890325.1354;-15540935.6025;-12452487.1737
E01;2022-11-1 19:22:30;-21867768.5205;-15586021.0144;-12435730.377
E01;2022-11-1 19:23:00;-21845211.0617;-15631064.0023;-12418801.4459
E01;2022-11-1 19:23:30;-21822652.7757;-15676064.1628;-12401700.6145
E01;2022-11-1 19:24:00;-21800093.678;-15721021.0912;-12384428.1191
E01;2022-11-1 19:24:30;-21777533.7823;-15765934.384;-12366984.1986
E01;2022-11-1 19:25:00;-21754973.1011;-15810803.6366;-12349369.0943
E01;2022-11-1 19:25:30;-21732411.6436;-15855628.4475;-12331583.0493
E01;2022-11-1 19:26:00;-21709849.4189;-15900408.4127;-12313626.3099
E01;2022-11-1 19:26:30;-21687286.4332;-15945143.131;-12295499.1241
E01;2022-11-1 19:27:00;-21664722.6919;-15989832.1991;-12277201.7427
E01;2022-11-1 19:27:30;-21642158.1977;-16034475.2163;-12258734.4185
E01;2022-11-1 19:28:00;-21619592.9532;-16079071.7796;-12240097.4073
E01;2022-11-1 19:28:30;-21597026.9565;-16123621.4907;-12221290.9661
E01;2022-11-1 19:29:00;-21574460.2063;-16168123.9479;-12202315.3554
E01;2022-11-1 19:29:30;-21551892.6987;-16212578.7517;-12183170.8373
E01;2022-11-1 19:30:00;-21712248.6524;-15752220.6591;-12498374.1808
E01;2022-11-1 19:30:30;-21690449.5461;-15797399.4076;-12479162.1219
E01;2022-11-1 19:31:00;-21668651.5917;-15842530.4976;-12459777.3238
E01;2022-11-1 19:31:30;-21646854.7769;-15887613.5147;-12440220.0546
E01;2022-11-1 19:32:00;-21625059.0881;-15932648.0443;-12420490.585
E01;2022-11-1 19:32:30;-21603264.5079;-15977633.6752;-12400589.1873
E01;2022-11-1 19:33:00;-21581471.0194;-16022569.9935;-12380516.1371
E01;2022-11-1 19:33:30;-21559678.6015;-16067456.5889;-12360271.7116
E01;2022-11-1 19:34:00;-21537887.2342;-16112293.0479;-12339856.1913
E01;2022-11-1 19:34:30;-21516096.8928;-16157078.9614;-12319269.858
E01;2022-11-1 19:35:00;-21494307.5524;-16201813.9187;-12298512.9966
E01;2022-11-1 19:35:30;-21472519.1854;-16246497.5111;-12277585.8938
E01;2022-11-1 19:36:00;-21450731.7645;-16291129.3271;-12256488.8397
E01;2022-11-1 19:36:30;-21428945.258;-16335708.9597;-12235222.1255
E01;2022-11-1 19:37:00;-21407159.6339;-16380236.0008;-12213786.0456
E01;2022-11-1 19:37:30;-21385374.8567;-16424710.0448;-12192180.8959
E01;2022-11-1 19:38:00;-21363590.8926;-16469130.6817;-12170406.976
E01;2022-11-1 19:38:30;-21341807.7022;-16513497.508;-12148464.5864
E01;2022-11-1 19:39:00;-21320025.2469;-16557810.1173;-12126354.031
E01;2022-11-1 19:39:30;-21298243.4845;-16602068.1059;-12104075.6153
E01;2022-11-1 19:40:00;-21380011.4693;-16237894.6168;-12449087.0599
E01;2022-11-1 19:40:30;-21358962.4267;-16282837.6948;-12426474.4022
E01;2022-11-1 19:41:00;-21337916.4823;-16327725.4277;-12403689.73
E01;2022-11-1 19:41:30;-21316873.583;-16372557.3956;-12380733.3582
E01;2022-11-1 19:42:00;-21295833.6743;-16417333.1782;-12357605.6046
E01;2022-11-1 19:42:30;-21274796.6994;-16462052.3573;-12334306.7889
E01;2022-11-1 19:43:00;-21253762.5994;-16506714.5154;-12310837.2333
E01;2022-11-1 19:43:30;-21232731.3147;-16551319.2343;-12287197.2625
E01;2022-11-1 19:44:00;-21211702.7825;-16595866.0984;-12263387.2035
E01;2022-11-1 19:44:30;-21190676.9389;-16640354.692;-12239407.3857
E01;2022-11-1 19:45:00;-21169653.7181;-16684784.5999;-12215258.1406
E01;2022-11-1 19:45:30;-21148633.0526;-16729155.4081;-12190939.8025
E01;2022-11-1 19:46:00;-21127614.8719;-16773466.7049;-12166452.7073
E01;2022-11-1 19:46:30;-21106599.1048;-16817718.0777;-12141797.1939
E01;2022-11-1 19:47:00;-21085585.679;-16861909.1135;-12116973.6036
E01;2022-11-1 19:47:30;-21064574.5188;-16906039.4033;-12091982.2796
E01;2022-11-1 19:48:00;-21043565.5479;-16950108.5362;-12066823.5677
E01;2022-11-1 19:48:30;-21022558.6873;-16994116.1043;-12041497.8159
E01;2022-11-1 19:49:00;-21001553.8563;-17038061.6998;-12016005.3743
E01;2022-11-1 19:49:30;-20980550.9724;-17081944.9166;-11990346.5956
E01;2022-11-1 20:00:00;-20614941.769;-17420429.729;-12136387.6962
E01;2022-11-1 20:00:30;-20595426.5032;-17464259.349;-12106479.2011
E01;2022-11-1 20:01:00;-20575916.3265;-17508016.201;-12076403.1123
E01;2022-11-1 20:01:30;-20556411.0963;-17551699.8658;-12046159.8461
E01;2022-11-1 20:02:00;-20536910.6675;-17595309.9269;-12015749.8206
E01;2022-11-1 20:02:30;-20517414.8931;-17638845.9687;-11985173.4566
E01;2022-11-1 20:03:00;-20497923.6241;-17682307.5773;-11954431.177
E01;2022-11-1 20:03:30;-20478436.711;-17725694.3384;-11923523.4073
E01;2022-11-1 20:04:00;-20458954.0018;-17769005.8394;-11892450.5755
E01;2022-11-1 20:04:30;-20439475.3414;-17812241.6714;-11861213.1111
E01;2022-11-1 20:05:00;-20420000.5744;-17855401.4245;-11829811.4465
E01;2022-11-1 20:05:30;-20400529.5429;-17898484.6912;-11798246.016
E01;2022-11-1 20:06:00;-20381062.0878;-17941491.0645;-11766517.2566
E01;2022-11-1 20:06:30;-20361598.0472;-17984420.1401;-11734625.6072
E01;2022-11-1 20:07:00;-20342137.2578;-18027271.5146;-11702571.509
E01;2022-11-1 20:07:30;-20322679.556;-18070044.7839;-11670355.4061
E01;2022-11-1 20:08:00;-20303224.7738;-18112739.5494;-11637977.7435
E01;2022-11-1 20:08:30;-20283772.7433;-18155355.4106;-11605438.9698
E01;2022-11-1 20:09:00;-20264323.2934;-18197891.9711;-11572739.5348
E01;2022-11-1 20:09:30;-20244876.2533;-18240348.8326;-11539879.8914
E01;2022-11-1 20:10:00;-20164405.2094;-18123371.0363;-11860630.9197
E01;2022-11-1 20:10:30;-20145655.0401;-18166262.9178;-11826819.3271
E01;2022-11-1 20:11:00;-20126909.9028;-18209072.3227;-11792844.0082
E01;2022-11-1 20:11:30;-20108169.6051;-18251798.8416;-11758705.4326
E01;2022-11-1 20:12:00;-20089433.9543;-18294442.0642;-11724404.074
E01;2022-11-1 20:12:30;-20070702.7531;-18337001.5866;-11689940.4058
E01;2022-11-1 20:13:00;-20051975.8043;-18379477.0029;-11655314.9057
E01;2022-11-1 20:13:30;-20033252.9083;-18421867.9105;-11620528.0524
E01;2022-11-1 20:14:00;-20014533.8635;-18464173.9081;-11585580.3275
E01;2022-11-1 20:14:30;-19995818.4679;-18506394.5943;-11550472.215
E01;2022-11-1 20:15:00;-19977106.515;-18548529.5732;-11515204.2001
E01;2022-11-1 20:15:30;-19958397.7989;-18590578.4474;-11479776.771
E01;2022-11-1 20:16:00;-19939692.1109;-18632540.8225;-11444190.4182
E01;2022-11-1 20:16:30;-19920989.2417;-18674416.3043;-11408445.6343
E01;2022-11-1 20:17:00;-19902288.9776;-18716204.5039;-11372542.9133
E01;2022-11-1 20:17:30;-19883591.1069;-18757905.0288;-11336482.753
E01;2022-11-1 20:18:00;-19864895.413;-18799517.4933;-11300265.6515
E01;2022-11-1 20:18:30;-19846201.6794;-18841041.51;-11263892.1108
E01;2022-11-1 20:19:00;-19827509.6877;-18882476.6943;-11227362.6341
E01;2022-11-1 20:19:30;-19808819.2162;-18923822.6652;-11190677.7266
E01;2022-11-1 20:20:00;-19672989.0077;-18890038.0895;-11483540.3325
E01;2022-11-1 20:20:30;-19654976.7062;-18931690.6951;-11445725.4554
E01;2022-11-1 20:21:00;-19636968.4321;-18973250.6601;-11407752.1247
E01;2022-11-1 20:21:30;-19618963.9419;-19014717.5914;-11369620.8655
E01;2022-11-1 20:22:00;-19600962.9898;-19056091.098;-11331332.2054
E01;2022-11-1 20:22:30;-19582965.3303;-19097370.7885;-11292886.6748
E01;2022-11-1 20:23:00;-19564970.7141;-19138556.2757;-11254284.8057
E01;2022-11-1 20:23:30;-19546978.8903;-19179647.1747;-11215527.1316
E01;2022-11-1 20:24:00;-19528989.608;-19220643.0999;-11176614.1899
E01;2022-11-1 20:24:30;-19511002.6136;-19261543.6694;-11137546.5187
E01;2022-11-1 20:25:00;-19493017.6503;-19302348.5048;-11098324.6585
E01;2022-11-1 20:25:30;-19475034.463;-19343057.2256;-11058949.1527
E01;2022-11-1 20:26:00;-19457052.7918;-19383669.4574;-11019420.5459
E01;2022-11-1 20:26:30;-19439072.3766;-19424184.8258;-10979739.3851
E01;2022-11-1 20:27:00;-19421092.9556;-19464602.9582;-10939906.22
E01;2022-11-1 20:27:30;-19403114.2645;-19504923.486;-10899921.6012
E01;2022-11-1 20:28:00;-19385136.0394;-19545146.0393;-10859786.0828
E01;2022-11-1 20:28:30;-19367158.0122;-19585270.2536;-10819500.2199
E01;2022-11-1 20:29:00;-19349179.9155;-19625295.7641;-10779064.5703
E01;2022-11-1 20:29:30;-19331201.4784;-19665222.2098;-10738479.6935
E01;2022-11-1 20:30:00;-19149728.0686;-19689524.3759;-11015528.8617
E01;2022-11-1 20:30:30;-19132458.696;-19729657.2417;-10973651.1536
E01;2022-11-1 20:31:00;-19115191.4079;-19769686.9892;-10931621.5248
E01;2022-11-1 20:31:30;-19097925.9075;-19809613.2486;-10889440.5561
E01;2022-11-1 20:32:00;-19080661.8971;-19849435.651;-10847108.8317
E01;2022-11-1 20:32:30;-19063399.0784;-19889153.8292;-10804626.9375
E01;2022-11-1 20:33:00;-19046137.15;-19928767.4197;-10761995.4612
E01;2022-11-1 20:33:30;-19028875.8107;-19968276.0589;-10719214.9934
E01;2022-11-1 20:34:00;-19011614.7564;-20007679.3871;-10676286.1264
E01;2022-11-1 20:34:30;-18994353.6808;-20046977.0481;-10633209.4535
E01;2022-11-1 20:35:00;-18977092.2779;-20086168.6855;-10589985.5717
E01;2022-11-1 20:35:30;-18959830.2401;-20125253.9451;-10546615.0796
E01;2022-11-1 20:36:00;-18942567.2554;-20164232.4789;-10503098.5765
E01;2022-11-1 20:36:30;-18925303.0135;-20203103.9366;-10459436.6656
E01;2022-11-1 20:37:00;-18908037.2005;-20241867.9737;-10415629.9504
E01;2022-11-1 20:37:30;-18890769.5032;-20280524.2448;-10371679.0382
E01;2022-11-1 20:38:00;-18873499.605;-20319072.4092;-10327584.5372
E01;2022-11-1 20:38:30;-18856227.188;-20357512.1288;-10283347.0573
E01;2022-11-1 20:39:00;-18838951.9343;-20395843.0655;-10238967.2113
E01;2022-11-1 20:39:30;-18821673.5227;-20434064.8862;-10194445.6134
E01;2022-11-1 20:40:00;-18601356.4051;-20506537.4896;-10450104.4092
E01;2022-11-1 20:40:30;-18584801.8954;-20544860.2486;-10404193.1764
E01;2022-11-1 20:41:00;-18568246.4847;-20583069.382;-10358137.9044
E01;2022-11-1 20:41:30;-18551689.8248;-20621164.5489;-10311939.2302
E01;2022-11-1 20:42:00;-18535131.5656;-20659145.4106;-10265597.7934
E01;2022-11-1 20:42:30;-18518571.3564;-20697011.6307;-10219114.2354
E01;2022-11-1 20:43:00;-18502008.8445;-20734762.8757;-10172489.1996
E01;2022-11-1 20:43:30;-18485443.6762;-20772398.814;-10125723.3315
E01;2022-11-1 20:44:00;-18468875.4967;-20809919.1168;-10078817.2786
E01;2022-11-1 20:44:30;-18452303.9485;-20847323.4589;-10031771.6899
E01;2022-11-1 20:45:00;-18435728.6743;-20884611.516;-9984587.21713
E01;2022-11-1 20:45:30;-18419149.3146;-20921782.9677;-9937264.51327
E01;2022-11-1 20:46:00;-18402565.5089;-20958837.4951;-9889804.23365
E01;2022-11-1 20:46:30;-18385976.8936;-20995774.7849;-9842207.03436
E01;2022-11-1 20:47:00;-18369383.1065;-21032594.5224;-9794473.57525
E01;2022-11-1 20:47:30;-18352783.7829;-21069296.3977;-9746604.51694
E01;2022-11-1 20:48:00;-18336178.5558;-21105880.1042;-9698600.52156
E01;2022-11-1 20:48:30;-18319567.0587;-21142345.3362;-9650462.25424
E01;2022-11-1 20:49:00;-18302948.9223;-21178691.7924;-9602190.38082
E01;2022-11-1 20:49:30;-18286323.7774;-21214919.1724;-9553785.57014
E01;2022-11-1 21:10:00;-17048333.0082;-22803869.5785;-8067842.49782
E01;2022-11-1 21:10:30;-17033224.133;-22835101.775;-8011248.83753
E01;2022-11-1 21:11:00;-17018097.3262;-22866193.3124;-7954544.26445
E01;2022-11-1 21:11:30;-17002952.1099;-22897143.9878;-7897729.56435
E01;2022-11-1 21:12:00;-16987788.0044;-22927953.6026;-7840805.52365
E01;2022-11-1 21:12:30;-16972604.5291;-22958621.9622;-7783772.93027
E01;2022-11-1 21:13:00;-16957401.204;-22989148.8738;-7726632.57409
E01;2022-11-1 21:13:30;-16942177.5475;-23019534.1488;-7669385.24646
E01;2022-11-1 21:14:00;-16926933.0765;-23049777.6034;-7612031.73891
E01;2022-11-1 21:14:30;-16911667.3094;-23079879.0544;-7554572.84665
E01;2022-11-1 21:15:00;-16896379.7619;-23109838.3246;-7497009.36457
E01;2022-11-1 21:15:30;-16881069.951;-23139655.2382;-7439342.0899
E01;2022-11-1 21:16:00;-16865737.3917;-23169329.6243;-7381571.82086
E01;2022-11-1 21:16:30;-16850381.5995;-23198861.3143;-7323699.35756
E01;2022-11-1 21:17:00;-16835002.0895;-23228250.1428;-7265725.50196
E01;2022-11-1 21:17:30;-16819598.3733;-23257495.9512;-7207651.05472
E01;2022-11-1 21:18:00;-16804169.9668;-23286598.5791;-7149476.82153
E01;2022-11-1 21:18:30;-16788716.382;-23315557.8734;-7091203.60716
E01;2022-11-1 21:19:00;-16773237.132;-23344373.6825;-7032832.2187
E01;2022-11-1 21:19:30;-16757731.7293;-23373045.8589;-6974363.46457
E01;2022-11-1 21:20:00;-16617125.4455;-23442731.2106;-7076159.71759
E01;2022-11-1 21:20:30;-16602090.1049;-23471216.2062;-7016819.45061
E01;2022-11-1 21:21:00;-16587028.7075;-23499554.4782;-6957382.03934
E01;2022-11-1 21:21:30;-16571940.7482;-23527745.8842;-6897848.30745
E01;2022-11-1 21:22:00;-16556825.7193;-23555790.2882;-6838219.07761
E01;2022-11-1 21:22:30;-16541683.1156;-23583687.5544;-6778495.17661
E01;2022-11-1 21:23:00;-16526512.4302;-23611437.5524;-6718677.43115
E01;2022-11-1 21:23:30;-16511313.1553;-23639040.1556;-6658766.66878
E01;2022-11-1 21:24:00;-16496084.7844;-23666495.2396;-6598763.71972
E01;2022-11-1 21:24:30;-16480826.8101;-23693802.6839;-6538669.415
E01;2022-11-1 21:25:00;-16465538.7235;-23720962.3733;-6478484.58553
E01;2022-11-1 21:25:30;-16450220.0171;-23747974.194;-6418210.06533
