E01;2022-4-1 01:14:30;-7820523.13509;-18296379.2722;-21913710.5417
E01;2022-4-1 01:15:00;-7894950.14324;-18352961.5448;-21839553.7156
E01;2022-4-1 01:15:30;-7969552.23667;-18409051.7328;-21765094.7482
E01;2022-4-1 01:16:00;-8044326.58446;-18464648.5686;-21690334.668
E01;2022-4-1 01:16:30;-8119270.3486;-18519750.8015;-21615274.5079
E01;2022-4-1 01:17:00;-8194380.6833;-18574357.196;-21539915.3065
E01;2022-4-1 01:17:30;-8269654.73645;-18628466.5354;-21464258.1048
E01;2022-4-1 01:18:00;-8345089.64995;-18682077.6196;-21388303.948
E01;2022-4-1 01:18:30;-8420682.55741;-18735189.2642;-21312053.8873
E01;2022-4-1 01:19:00;-8496430.58696;-18787800.3034;-21235508.976
E01;2022-4-1 01:19:30;-8572330.85942;-18839909.5868;-21158670.2733
E01;2022-4-1 01:20:00;-8502560.56995;-18682264.3685;-21326006.0938
E01;2022-4-1 01:20:30;-8578344.59442;-18734676.2079;-21249511.6959
E01;2022-4-1 01:21:00;-8654279.25039;-18786586.6195;-21172723.312
E01;2022-4-1 01:21:30;-8730361.65426;-18837994.4807;-21095642.0029
E01;2022-4-1 01:22:00;-8806588.91512;-18888898.6844;-21018268.8353
E01;2022-4-1 01:22:30;-8882958.13758;-18939298.1421;-20940604.8782
E01;2022-4-1 01:23:00;-8959466.41889;-18989191.7818;-20862651.2057
E01;2022-4-1 01:23:30;-9036110.85089;-19038578.5491;-20784408.8955
E01;2022-4-1 01:24:00;-9112888.51991;-19087457.4083;-20705879.0278
E01;2022-4-1 01:24:30;-9189796.50629;-19135827.3384;-20627062.6896
E01;2022-4-1 01:25:00;-9266831.88448;-19183687.3373;-20547960.9703
E01;2022-4-1 01:25:30;-9343991.72371;-19231036.4202;-20468574.9635
E01;2022-4-1 01:26:00;-9421273.08779;-19277873.6204;-20388905.7659
E01;2022-4-1 01:26:30;-9498673.03579;-19324197.9877;-20308954.479
E01;2022-4-1 01:27:00;-9576188.62021;-19370008.5889;-20228722.2093
E01;2022-4-1 01:27:30;-9653816.88983;-19415304.5102;-20148210.0646
E01;2022-4-1 01:28:00;-9731554.88705;-19460084.8534;-20067419.1593
E01;2022-4-1 01:28:30;-9809399.65134;-19504348.7398;-19986350.6091
E01;2022-4-1 01:29:00;-9887348.21544;-19548095.3065;-19905005.5359
E01;2022-4-1 01:29:30;-9965397.6088;-19591323.7101;-19823385.0631
E01;2022-4-1 01:30:00;-9873265.25224;-19414084.3877;-20042728.5167
E01;2022-4-1 01:30:30;-9951219.27951;-19457816.7197;-19961572.747
E01;2022-4-1 01:31:00;-10029273.4973;-19501031.6833;-19880140.7963
E01;2022-4-1 01:31:30;-10107424.9342;-19543728.4549;-19798433.7898
E01;2022-4-1 01:32:00;-10185670.6123;-19585906.2278;-19716452.8583
E01;2022-4-1 01:32:30;-10264007.5513;-19627564.2136;-19634199.1353
E01;2022-4-1 01:33:00;-10342432.7664;-19668701.6433;-19551673.756
E01;2022-4-1 01:33:30;-10420943.2667;-19709317.7623;-19468877.8639
E01;2022-4-1 01:34:00;-10499536.0598;-19749411.8359;-19385812.6031
E01;2022-4-1 01:34:30;-10578208.1481;-19788983.1483;-19302479.1207
E01;2022-4-1 01:35:00;-10656956.5302;-19828030.9984;-19218878.5709
E01;2022-4-1 01:35:30;-10735778.2014;-19866554.7061;-19135012.1081
E01;2022-4-1 01:36:00;-10814670.1528;-19904553.6075;-19050880.8926
E01;2022-4-1 01:36:30;-10893629.373;-19942027.0572;-18966486.0869
E01;2022-4-1 01:37:00;-10972652.8456;-19978974.4269;-18881828.8592
E01;2022-4-1 01:37:30;-11051737.5526;-20015395.1072;-18796910.3793
E01;2022-4-1 01:38:00;-11130880.4718;-20051288.5064;-18711731.8214
E01;2022-4-1 01:38:30;-11210078.578;-20086654.0512;-18626294.3631
E01;2022-4-1 01:39:00;-11289328.8437;-20121491.1855;-18540599.1859
E01;2022-4-1 01:39:30;-11368628.2376;-20155799.372;-18454647.4745
E01;2022-4-1 01:40:00;-11258385.3792;-19978133.8638;-18713699.192
E01;2022-4-1 01:40:30;-11337516.6721;-20013168.3112;-18628263.9277
E01;2022-4-1 01:41:00;-11416697.5245;-20047675.3114;-18542570.9173
E01;2022-4-1 01:41:30;-11495924.9097;-20081654.3401;-18456621.3469
E01;2022-4-1 01:42:00;-11575195.8003;-20115104.8939;-18370416.4021
E01;2022-4-1 01:42:30;-11654507.164;-20148026.4838;-18283957.2778
E01;2022-4-1 01:43:00;-11733855.9676;-20180418.6415;-18197245.1679
E01;2022-4-1 01:43:30;-11813239.1747;-20212280.9156;-18110281.2723
E01;2022-4-1 01:44:00;-11892653.7472;-20243612.8729;-18023066.7932
E01;2022-4-1 01:44:30;-11972096.6447;-20274414.0991;-17935602.9361
E01;2022-4-1 01:45:00;-12051564.8243;-20304684.1964;-17847890.9117
E01;2022-4-1 01:45:30;-12131055.2419;-20334422.7866;-17759931.9321
E01;2022-4-1 01:46:00;-12210564.8514;-20363629.5096;-17671727.2129
E01;2022-4-1 01:46:30;-12290090.6042;-20392304.0216;-17583277.9759
E01;2022-4-1 01:47:00;-12369629.4514;-20420445.9998;-17494585.4422
E01;2022-4-1 01:47:30;-12449178.3415;-20448055.1373;-17405650.8394
E01;2022-4-1 01:48:00;-12528734.2219;-20475131.146;-17316475.3974
E01;2022-4-1 01:48:30;-12608294.0395;-20501673.7571;-17227060.348
E01;2022-4-1 01:49:00;-12687854.7383;-20527682.7175;-17137406.9305
E01;2022-4-1 01:49:30;-12767413.2633;-20553157.7954;-17047516.3817
E01;2022-4-1 02:00:00;-14072262.899;-20687106.4561;-15813166.6861
E01;2022-4-1 02:00:30;-14150825.6236;-20704504.1763;-15719977.084
E01;2022-4-1 02:01:00;-14229335.2526;-20721370.8786;-15626569.9556
E01;2022-4-1 02:01:30;-14307788.7519;-20737706.6478;-15532946.5936
E01;2022-4-1 02:02:00;-14386183.0883;-20753511.5891;-15439108.2905
E01;2022-4-1 02:02:30;-14464515.2292;-20768785.8226;-15345056.3465
E01;2022-4-1 02:03:00;-14542782.1429;-20783529.4889;-15250792.0614
E01;2022-4-1 02:03:30;-14620980.8;-20797742.7454;-15156316.7391
E01;2022-4-1 02:04:00;-14699108.1708;-20811425.7681;-15061631.687
E01;2022-4-1 02:04:30;-14777161.2287;-20824578.7504;-14966738.2145
E01;2022-4-1 02:05:00;-14855136.9476;-20837201.9052;-14871637.6335
E01;2022-4-1 02:05:30;-14933032.3038;-20849295.4616;-14776331.2599
E01;2022-4-1 02:06:00;-15010844.2744;-20860859.6681;-14680820.4119
E01;2022-4-1 02:06:30;-15088569.8394;-20871894.79;-14585106.4114
E01;2022-4-1 02:07:00;-15166205.98;-20882401.1122;-14489190.5814
E01;2022-4-1 02:07:30;-15243749.6803;-20892378.9362;-14393074.2486
E01;2022-4-1 02:08:00;-15321197.9255;-20901828.5821;-14296758.743
E01;2022-4-1 02:08:30;-15398547.7042;-20910750.3874;-14200245.3969
E01;2022-4-1 02:09:00;-15475796.0064;-20919144.7087;-14103535.5453
E01;2022-4-1 02:09:30;-15552939.8258;-20927011.9192;-14006630.5257
E01;2022-4-1 02:10:00;-15482738.1278;-20852880.1088;-14193796.8181
E01;2022-4-1 02:10:30;-15559532.2404;-20861303.6505;-14097073.9206
E01;2022-4-1 02:11:00;-15636221.246;-20869202.5945;-14000155.943
E01;2022-4-1 02:11:30;-15712802.1538;-20876577.334;-13903044.229
E01;2022-4-1 02:12:00;-15789271.9788;-20883428.2817;-13805740.1194
E01;2022-4-1 02:12:30;-15865627.7359;-20889755.8668;-13708244.9625
E01;2022-4-1 02:13:00;-15941866.4455;-20895560.5378;-13610560.1045
E01;2022-4-1 02:13:30;-16017985.1296;-20900842.7587;-13512686.8989
E01;2022-4-1 02:14:00;-16093980.8132;-20905603.0136;-13414626.6988
E01;2022-4-1 02:14:30;-16169850.5259;-20909841.8028;-13316380.8604
E01;2022-4-1 02:15:00;-16245591.299;-20913559.6455;-13217950.7429
E01;2022-4-1 02:15:30;-16321200.1687;-20916757.077;-13119337.7085
E01;2022-4-1 02:16:00;-16396674.1735;-20919434.6519;-13020543.1212
E01;2022-4-1 02:16:30;-16472010.3569;-20921592.9419;-12921568.3469
E01;2022-4-1 02:17:00;-16547205.7655;-20923232.5356;-12822414.7554
E01;2022-4-1 02:17:30;-16622257.4489;-20924354.0398;-12723083.7198
E01;2022-4-1 02:18:00;-16697162.4631;-20924958.0797;-12623576.6112
E01;2022-4-1 02:18:30;-16771917.8654;-20925045.2968;-12523894.8082
E01;2022-4-1 02:19:00;-16846520.7188;-20924616.3502;-12424039.6905
E01;2022-4-1 02:19:30;-16920968.0914;-20923671.9177;-12324012.6372
E01;2022-4-1 02:20:00;-16877498.3358;-20908862.5253;-12408503.0295
E01;2022-4-1 02:20:30;-16951291.6578;-20908275.9697;-12308454.0122
E01;2022-4-1 02:21:00;-17024927.8673;-20907177.621;-12208234.6597
E01;2022-4-1 02:21:30;-17098404.0598;-20905568.1814;-12107846.3592
E01;2022-4-1 02:22:00;-17171717.3347;-20903448.372;-12007290.4986
E01;2022-4-1 02:22:30;-17244864.7966;-20900818.9305;-11906568.468
E01;2022-4-1 02:23:00;-17317843.5537;-20897680.611;-11805681.6642
E01;2022-4-1 02:23:30;-17390650.7204;-20894034.1864;-11704631.4802
E01;2022-4-1 02:24:00;-17463283.4155;-20889880.4458;-11603419.3147
E01;2022-4-1 02:24:30;-17535738.7623;-20885220.1959;-11502046.5688
E01;2022-4-1 02:25:00;-17608013.891;-20880054.2604;-11400514.6432
E01;2022-4-1 02:25:30;-17680105.935;-20874383.4798;-11298824.9448
E01;2022-4-1 02:26:00;-17752012.0345;-20868208.7124;-11196978.8789
E01;2022-4-1 02:26:30;-17823729.3343;-20861530.833;-11094977.856
E01;2022-4-1 02:27:00;-17895254.9854;-20854350.7339;-10992823.2864
E01;2022-4-1 02:27:30;-17966586.1441;-20846669.3246;-10890516.5825
E01;2022-4-1 02:28:00;-18037719.9727;-20838487.53;-10788059.1621
E01;2022-4-1 02:28:30;-18108653.6391;-20829806.2937;-10685452.4418
E01;2022-4-1 02:29:00;-18179384.3175;-20820626.5754;-10582697.8411
E01;2022-4-1 02:29:30;-18249909.188;-20810949.3522;-10479796.7816
E01;2022-4-1 02:30:00;-18237127.1807;-20844443.7797;-10435365.0217
E01;2022-4-1 02:30:30;-18306698.4971;-20834789.461;-10332268.3332
E01;2022-4-1 02:31:00;-18376060.7857;-20824642.5867;-10229028.6521
E01;2022-4-1 02:31:30;-18445211.2651;-20814004.1701;-10125647.4043
E01;2022-4-1 02:32:00;-18514147.1598;-20802875.2386;-10022126.0225
E01;2022-4-1 02:32:30;-18582865.7014;-20791256.8373;-9918465.93886
E01;2022-4-1 02:33:00;-18651364.1283;-20779150.028;-9814668.58592
E01;2022-4-1 02:33:30;-18719639.6842;-20766555.8888;-9710735.40217
E01;2022-4-1 02:34:00;-18787689.6211;-20753475.5142;-9606667.82392
E01;2022-4-1 02:34:30;-18855511.197;-20739910.0152;-9502467.29178
E01;2022-4-1 02:35:00;-18923101.6774;-20725860.5185;-9398135.24822
E01;2022-4-1 02:35:30;-18990458.334;-20711328.1686;-9293673.13589
E01;2022-4-1 02:36:00;-19057578.4465;-20696314.125;-9189082.4009
E01;2022-4-1 02:36:30;-19124459.3019;-20680819.5636;-9084364.49032
E01;2022-4-1 02:37:00;-19191098.1936;-20664845.6776;-8979520.85298
E01;2022-4-1 02:37:30;-19257492.4234;-20648393.6751;-8874552.93946
E01;2022-4-1 02:38:00;-19323639.3001;-20631464.7807;-8769462.20291
E01;2022-4-1 02:38:30;-19389536.1407;-20614060.235;-8664250.09733
E01;2022-4-1 02:39:00;-19455180.2691;-20596181.2955;-8558918.0776
E01;2022-4-1 02:39:30;-19520569.0175;-20577829.2345;-8453467.60275
E01;2022-4-1 02:40:00;-19522311.7538;-20655254.9677;-8258250.22818
E01;2022-4-1 02:40:30;-19586275.1171;-20636680.3038;-8152493.72982
E01;2022-4-1 02:41:00;-19649978.8824;-20617639.5131;-8046624.39964
E01;2022-4-1 02:41:30;-19713420.4358;-20598133.9091;-7940643.70248
E01;2022-4-1 02:42:00;-19776597.1713;-20578164.8206;-7834553.10554
E01;2022-4-1 02:42:30;-19839506.4912;-20557733.5921;-7728354.07676
E01;2022-4-1 02:43:00;-19902145.8063;-20536841.5842;-7622048.0847
E01;2022-4-1 02:43:30;-19964512.536;-20515490.1717;-7515636.60195
E01;2022-4-1 02:44:00;-20026604.1077;-20493680.7458;-7409121.10088
E01;2022-4-1 02:44:30;-20088417.9579;-20471414.7134;-7302503.05364
E01;2022-4-1 02:45:00;-20149951.5314;-20448693.4958;-7195783.93798
E01;2022-4-1 02:45:30;-20211202.282;-20425518.5301;-7088965.22972
E01;2022-4-1 02:46:00;-20272167.6725;-20401891.2687;-6982048.40688
E01;2022-4-1 02:46:30;-20332845.1744;-20377813.179;-6875034.94888
E01;2022-4-1 02:47:00;-20393232.2682;-20353285.7434;-6767926.33813
E01;2022-4-1 02:47:30;-20453326.4441;-20328310.4598;-6660724.05502
E01;2022-4-1 02:48:00;-20513125.2009;-20302888.8406;-6553429.58459
E01;2022-4-1 02:48:30;-20572626.0471;-20277022.4136;-6446044.41066
E01;2022-4-1 02:49:00;-20631826.5006;-20250712.7214;-6338570.01997
E01;2022-4-1 02:49:30;-20690724.0885;-20223961.3212;-6231007.8997
E01;2022-4-1 03:00:00;-21727601.2826;-19823681.8707;-3293621.98082
E01;2022-4-1 03:00:30;-21776167.1287;-19788199.1327;-3184304.5283
E01;2022-4-1 03:01:00;-21824379.7059;-19752325.5025;-3074943.0002
E01;2022-4-1 03:01:30;-21872236.8709;-19716062.8544;-2965538.91167
E01;2022-4-1 03:02:00;-21919736.492;-19679413.0761;-2856093.77759
E01;2022-4-1 03:02:30;-21966876.4491;-19642378.0677;-2746609.11171
E01;2022-4-1 03:03:00;-22013654.6329;-19604959.7432;-2637086.42833
E01;2022-4-1 03:03:30;-22060068.9465;-19567160.0278;-2527527.24656
E01;2022-4-1 03:04:00;-22106117.305;-19528980.8601;-2417933.08002
E01;2022-4-1 03:04:30;-22151797.6343;-19490424.1915;-2308305.44713
E01;2022-4-1 03:05:00;-22197107.873;-19451491.9854;-2198645.86331
E01;2022-4-1 03:05:30;-22242045.9716;-19412186.2174;-2088955.8496
E01;2022-4-1 03:06:00;-22286609.8927;-19372508.8757;-1979236.92144
E01;2022-4-1 03:06:30;-22330797.6102;-19332461.9613;-1869490.59812
E01;2022-4-1 03:07:00;-22374607.1113;-19292047.4866;-1759718.40018
E01;2022-4-1 03:07:30;-22418036.3951;-19251267.476;-1649921.84507
E01;2022-4-1 03:08:00;-22461083.4724;-19210123.9669;-1540102.45488
E01;2022-4-1 03:08:30;-22503746.3671;-19168619.008;-1430261.74602
E01;2022-4-1 03:09:00;-22546023.1156;-19126754.6599;-1320401.24292
E01;2022-4-1 03:09:30;-22587911.7666;-19084532.9947;-1210522.46427
E01;2022-4-1 03:10:00;-22536316.9024;-19176973.1501;-501262.67112
E01;2022-4-1 03:10:30;-22575003.7794;-19133958.0867;-391380.506794
E01;2022-4-1 03:11:00;-22613297.2915;-19090601.3575;-281492.92676
E01;2022-4-1 03:11:30;-22651195.6013;-19046905.08;-171601.451846
E01;2022-4-1 03:12:00;-22688696.884;-19002871.3825;-61707.6046541
E01;2022-4-1 03:12:30;-22725799.3279;-18958502.4048;48187.0964764
E01;2022-4-1 03:13:00;-22762501.1339;-18913800.2975;158081.129751
E01;2022-4-1 03:13:30;-22798800.517;-18868767.2213;267972.97252
E01;2022-4-1 03:14:00;-22834695.7044;-18823405.3487;377861.103883
E01;2022-4-1 03:14:30;-22870184.9367;-18777716.8625;487744.003846
E01;2022-4-1 03:15:00;-22905266.4678;-18731703.9561;597620.150763
E01;2022-4-1 03:15:30;-22939938.5649;-18685368.8335;707488.023941
E01;2022-4-1 03:16:00;-22974199.5086;-18638713.7093;817346.101938
E01;2022-4-1 03:16:30;-23008047.593;-18591740.8082;927192.864302
E01;2022-4-1 03:17:00;-23041481.1255;-18544452.3656;1037026.79074
E01;2022-4-1 03:17:30;-23074498.4273;-18496850.6268;1146846.36026
E01;2022-4-1 03:18:00;-23107097.8329;-18448937.8474;1256650.0538
E01;2022-4-1 03:18:30;-23139277.691;-18400716.2931;1366436.34994
E01;2022-4-1 03:19:00;-23171036.3635;-18352188.2396;1476203.73006
E01;2022-4-1 03:19:30;-23202372.2264;-18303355.9724;1585950.67409
E01;2022-4-1 03:20:00;-23072160.0301;-18375098.0518;2429723.56242
E01;2022-4-1 03:20:30;-23099756.0097;-18325550.2346;2539114.54311
E01;2022-4-1 03:21:00;-23126925.3998;-18275716.6647;2648470.37409
E01;2022-4-1 03:21:30;-23153666.7088;-18225599.6628;2757789.54096
E01;2022-4-1 03:22:00;-23179978.4589;-18175201.5588;2867070.53238
E01;2022-4-1 03:22:30;-23205859.1868;-18124524.6916;2976311.83414
E01;2022-4-1 03:23:00;-23231307.4433;-18073571.4089;3085511.93343
E01;2022-4-1 03:23:30;-23256321.793;-18022344.0674;3194669.31969
E01;2022-4-1 03:24:00;-23280900.8152;-17970845.0322;3303782.48212
E01;2022-4-1 03:24:30;-23305043.1035;-17919076.6775;3412849.90881
E01;2022-4-1 03:25:00;-23328747.2655;-17867041.3856;3521870.09106
E01;2022-4-1 03:25:30;-23352011.9236;-17814741.5477;3630841.51996
E01;2022-4-1 03:26:00;-23374835.7146;-17762179.5631;3739762.68555
E01;2022-4-1 03:26:30;-23397217.2897;-17709357.8395;3848632.08029
E01;2022-4-1 03:27:00;-23419155.3146;-17656278.793;3957448.1982
E01;2022-4-1 03:27:30;-23440648.4696;-17602944.8474;4066209.53319
E01;2022-4-1 03:28:00;-23461695.45;-17549358.4351;4174914.57821
E01;2022-4-1 03:28:30;-23482294.9655;-17495521.9961;4283561.82871
E01;2022-4-1 03:29:00;-23502445.7404;-17441437.9784;4392149.78177
E01;2022-4-1 03:29:30;-23522146.5143;-17387108.8378;4500676.93275
E01;2022-4-1 04:30:00;-17304948.7651;-10953130.6784;21362843.9504
E01;2022-4-1 04:30:30;-17247180.2994;-10902161.9089;21435511.828
E01;2022-4-1 04:31:00;-17189032.9894;-10851348.0208;21507882.9872
E01;2022-4-1 04:31:30;-17130508.044;-10800691.1294;21579956.4268
E01;2022-4-1 04:32:00;-17071606.6847;-10750193.3432;21651731.1498
E01;2022-4-1 04:32:30;-17012330.1469;-10699856.7642;21723206.1619
E01;2022-4-1 04:33:00;-16952679.6773;-10649683.487;21794380.4745
E01;2022-4-1 04:33:30;-16892656.5343;-10599675.5998;21865253.1035
E01;2022-4-1 04:34:00;-16832261.9913;-10549835.1829;21935823.0671
E01;2022-4-1 04:34:30;-16771497.3316;-10500164.3104;22006089.3898
E01;2022-4-1 04:35:00;-16710363.8519;-10450665.0486;22076051.0994
E01;2022-4-1 04:35:30;-16648862.8624;-10401339.457;22145707.227
E01;2022-4-1 04:36:00;-16586995.6844;-10352189.5876;22215056.8089
E01;2022-4-1 04:36:30;-16524763.6514;-10303217.485;22284098.8859
E01;2022-4-1 04:37:00;-16462168.1092;-10254425.1863;22352832.5028
E01;2022-4-1 04:37:30;-16399210.4159;-10205814.7206;22421256.7087
E01;2022-4-1 04:38:00;-16335891.9429;-10157388.1103;22489370.5561
E01;2022-4-1 04:38:30;-16272214.0717;-10109147.3695;22557173.1032
E01;2022-4-1 04:39:00;-16208178.1972;-10061094.5046;22624663.4115
E01;2022-4-1 04:39:30;-16143785.7258;-10013231.5145;22691840.5475
E01;2022-4-1 04:40:00;-15474579.1389;-10152403.0098;23092725.2352
E01;2022-4-1 04:40:30;-15408009.5013;-10107299.0725;23156939.1062
E01;2022-4-1 04:41:00;-15341103.4419;-10062395.6353;23220832.4401
E01;2022-4-1 04:41:30;-15273862.4466;-10017694.5737;23284404.3543
E01;2022-4-1 04:42:00;-15206288.0153;-9973197.75492;23347653.9684
E01;2022-4-1 04:42:30;-15138381.6566;-9928907.03757;23410580.4079
E01;2022-4-1 04:43:00;-15070144.8921;-9884824.27218;23473182.8021
E01;2022-4-1 04:43:30;-15001579.2543;-9840951.30003;23535460.2846
E01;2022-4-1 04:44:00;-14932686.286;-9797289.95438;23597411.9938
E01;2022-4-1 04:44:30;-14863467.5402;-9753842.05945;23659037.0734
E01;2022-4-1 04:45:00;-14793924.583;-9710609.43098;23720334.6701
E01;2022-4-1 04:45:30;-14724058.9899;-9667593.87573;23781303.9361
E01;2022-4-1 04:46:00;-14653872.3473;-9624797.19156;23841944.028
E01;2022-4-1 04:46:30;-14583366.252;-9582221.1676;23902254.1071
